1
333.0847,113.0380,74.3493,14.9486
324.3278,113.5888,76.8518,15.1543
314.3365,114.3721,78.7983,15.4755
304.4439,114.6502,80.2550,15.9485
297.7643,114.0964,81.3662,16.4109
290.0023,113.8934,81.4238,16.9247
290.3655,115.4777,81.1620,18.1286
289.4530,115.1852,76.2226,22.3587
285.9923,117.0398,71.7109,25.9670
275.3566,96.7228,61.8829,37.4113
274.0392,82.4348,53.9973,48.3279
272.5768,69.5978,48.3569,56.3278
271.4247,58.9774,44.9721,61.8973
271.2820,55.5193,40.4604,70.4413
274.1627,46.7902,37.3588,75.8422
274.2150,35.6887,34.7463,79.1063
271.1284,30.8880,31.4148,84.2410
273.7682,23.0449,30.5534,87.1958
274.8536,22.0228,29.5827,90.9282
273.8948,22.0607,30.3212,92.5292
271.0394,21.0948,31.3399,93.0244
272.4110,18.0390,31.3364,93.4667
271.5924,18.8389,32.2034,92.7666
279.1249,15.8836,35.5969,91.1354
276.5356,13.4795,40.0735,87.5248
275.8823,12.6345,44.7441,82.6888
273.7072,13.7267,49.2587,78.6085
271.5582,15.2582,53.4196,76.1379
263.2313,16.1343,57.6956,73.0002
266.4401,11.5903,58.2748,69.2761
269.9911,13.3771,57.1511,69.2385
277.6614,16.3359,53.4371,72.7388
279.8586,17.2952,51.8335,75.4033
282.3499,17.3698,50.9709,76.9728
283.0464,18.3412,51.1077,79.0161
282.7007,17.8213,53.1890,79.9499
276.4304,22.9104,57.0932,78.3796
268.7933,28.2438,58.3648,75.0210
266.9966,24.7794,60.8413,67.1369
267.1098,32.1171,62.0896,62.2625
263.7305,36.9961,62.5771,61.4206
260.5779,40.8949,62.1325,62.7799
257.1327,43.2509,60.7258,65.6044
253.2925,47.7204,58.4134,68.5895
249.5882,50.0824,56.3191,72.5730
246.5101,53.6049,55.1660,76.1986
243.4002,56.5000,54.7612,78.9307
240.6761,60.1275,55.2909,81.3447
238.3243,62.8592,55.7073,83.7262
235.7075,67.1236,56.4555,85.3070
234.3546,71.4982,56.9493,86.2393
229.5596,74.8857,58.0916,85.6430
223.5785,76.5178,57.5202,84.8676
221.8889,81.0267,58.5240,81.7706
224.0933,84.6313,59.7731,78.3004
223.9548,91.0062,63.3202,72.1289
225.5759,99.2962,67.0295,67.2090
223.6894,108.9488,71.1349,63.4627
221.0975,118.7523,70.0298,64.1936
221.2930,125.3284,66.0098,68.6746
214.5303,126.6239,59.2124,75.8821
214.7366,127.2926,52.6345,83.9586
214.0830,129.4280,46.9438,90.9672
