1
759.0674,238.7634,155.6999,95.0547
753.7755,241.1679,160.0978,96.0080
752.6320,243.2574,162.3754,97.2223
751.6883,243.8792,163.1544,98.4541
751.7326,245.5254,163.6179,100.0068
752.7672,244.5686,164.4507,101.1906
751.2009,244.6222,165.9359,102.5161
752.7314,243.3952,166.7189,102.8734
753.8587,242.3906,167.5032,103.1254
755.2076,242.9268,167.4556,103.5472
758.9761,241.5390,167.2495,103.4249
762.6861,241.2132,166.0194,104.4109
763.0223,240.4787,165.7205,105.5949
766.0100,238.9286,166.4937,106.0952
769.3037,238.4453,166.6298,107.3293
767.4062,235.8428,167.7496,107.3411
768.7851,235.4680,168.1054,107.8448
770.8216,234.8822,168.3464,108.7218
771.7651,232.5436,170.6122,109.5343
772.6221,230.3854,173.1530,110.4140
774.4738,227.5097,176.1348,112.4258
776.4453,225.7046,177.7173,113.1404
777.9095,221.6481,178.3284,112.3940
781.3312,218.8424,177.8499,111.4276
782.2892,216.6503,178.5567,111.8405
786.6682,214.6670,174.7667,113.9228
791.1429,214.5519,171.2846,115.3944
792.8042,213.3333,169.5978,117.1706
797.5813,212.7732,165.8267,118.3524
800.5199,211.9733,163.5992,120.5578
808.1998,212.1597,158.7284,122.5084
810.2236,213.7050,155.2367,122.8109
812.9122,214.8969,153.0479,122.1342
814.0045,215.5532,150.1341,121.0953
814.1183,215.6337,149.4841,120.0658
814.4868,214.2770,149.6161,119.5826
812.7195,213.3871,150.9352,119.2375
813.4913,212.5473,150.3755,118.8137
813.0752,213.0151,150.9178,119.1341
811.6605,213.2273,151.0123,119.4435
813.2679,213.4070,150.2241,118.6621
812.3562,213.8736,151.0445,118.1332
812.9437,214.9205,150.6890,117.9674
812.8049,214.7087,150.9604,117.8653
812.3755,214.8580,151.4055,118.0355
813.4344,214.0235,150.3559,117.4531
816.3573,212.1932,148.2697,116.0913
818.7184,211.5061,146.3147,115.1836
821.5530,209.7244,144.0501,113.8978
823.2898,207.7431,141.6644,113.3742
827.6192,206.9137,139.1063,112.4618
829.4041,205.4624,137.5081,112.6366
831.0569,204.3153,135.9005,111.6048
830.8779,202.4469,134.7802,111.5513
832.1384,201.8645,133.7963,111.4116
832.3879,200.9857,133.3902,110.9072
831.5624,200.6767,133.0793,109.9807
832.6462,200.7195,133.4413,110.0456
832.4933,201.6276,133.5193,109.1348
834.7653,202.6048,133.3681,109.4841
833.6049,203.0733,134.0762,109.5796
832.9931,202.9717,133.7247,110.1409
832.6610,203.1153,133.9291,110.5205
832.4299,203.2563,133.7305,110.5611
832.0596,202.9616,133.8152,111.3313
832.6870,203.3703,134.6733,111.1585
831.3281,203.6081,135.6332,111.2720
830.5906,204.6466,136.2684,110.4662
830.0181,204.8148,135.7634,109.4095
830.2875,205.7788,135.5453,107.9943
830.5139,206.1090,136.4093,107.2170
831.9981,207.9161,135.8650,106.7521
832.1533,210.2478,136.1925,106.2175
832.2026,211.1510,135.4762,106.3709
832.2966,211.8220,134.8851,106.9509
831.8691,212.3482,135.1269,106.9289
833.3505,211.7114,134.7287,107.2527
832.6855,212.5108,134.6559,107.7062
832.3770,212.9330,134.0630,108.4555
831.9588,212.3276,133.7427,109.1554
831.3375,210.5374,133.3447,109.3634
833.9921,208.3996,131.7954,109.1855
835.2779,206.9747,130.8046,109.8205
836.4804,206.6909,129.6905,109.6667
838.3422,207.1738,128.4897,109.5696
838.5326,208.3198,127.5788,109.4398
838.8114,208.1043,127.2011,109.5972
838.8192,208.0262,127.5278,109.5687
839.2169,208.9764,127.4215,109.5688
837.1041,209.8055,127.9684,109.8460
838.3872,209.8233,127.6063,109.9344
837.8357,210.0482,127.8789,110.4934
835.8273,210.4706,128.6745,110.7457
834.4417,210.9090,129.3438,110.0975
833.6411,211.3149,130.0554,109.4880
833.8798,211.5410,130.6940,108.5889
832.5829,212.3818,131.4598,107.5908
832.1592,210.7309,131.9142,107.8139
833.2895,210.0429,131.2333,107.9776
834.1270,210.0317,130.7055,107.9548
834.1481,209.7796,130.7259,107.9396
833.5886,208.8399,130.9679,107.9268
834.0398,208.5994,130.0842,108.1752
834.7634,209.6243,129.6926,108.3383
833.6113,209.5404,129.7170,109.1319
833.3396,209.2018,130.0602,110.0857
833.1095,209.3809,130.0634,110.4370
832.4178,209.2928,130.3695,110.9475
832.9202,210.8019,130.2230,110.9275
833.3852,209.7767,129.8965,110.7940
832.8803,210.1077,130.2044,111.2040
833.8182,211.8729,130.0248,110.9623
833.0786,211.9523,130.5453,111.0614
833.2067,213.0332,131.1271,110.7663
831.4977,212.9140,131.7347,110.4019
831.7557,211.5311,131.5469,109.4524
829.6903,213.0812,131.7795,110.5890
830.7928,214.7811,131.9351,111.9763
829.6819,216.4497,132.1945,112.7276
828.7537,217.5835,132.5499,112.0520
829.2625,217.1982,132.7035,110.6861
829.1689,218.4773,132.6576,110.4087
828.2571,218.5216,133.3614,111.6771
828.4152,218.7891,134.1619,111.2139
830.1512,218.2867,133.5486,111.2595
828.7325,215.1065,134.2462,110.4529
828.8909,207.6684,133.8588,110.8936
830.3575,203.2165,132.9847,110.7828
830.6447,201.6508,132.4688,110.1614
831.1773,198.4091,131.5576,109.6242
834.7296,199.4088,130.4718,109.0080
833.9380,200.8390,129.4691,107.6105
833.9951,202.5268,129.6308,106.3139
832.9750,201.5945,129.8353,105.8190
833.2067,201.2071,129.8694,104.6727
832.6632,202.1840,129.9974,103.9134
833.3242,202.9372,129.7313,103.8467
832.4366,201.9934,129.1229,103.0090
834.8328,203.4801,128.2516,102.3487
834.9613,202.8428,128.5960,101.2914
834.6871,203.9774,128.5945,100.6780
833.9692,203.6576,129.0225,100.6870
833.1830,203.1944,129.3148,100.4842
834.2571,203.2451,128.9347,99.9964
833.5224,203.1538,128.4748,99.1382
833.8566,204.0880,128.1930,98.5209
837.1270,204.0193,126.8812,98.0410
837.8210,201.6442,124.4053,98.1207
837.9172,199.5714,123.3743,97.5900
836.4323,197.4108,123.7767,96.9805
835.3747,195.5592,124.4756,97.9332
832.2328,193.1277,126.6941,97.8534
832.0635,190.8648,127.9883,96.9788
831.7942,191.1757,128.7013,96.2705
830.6506,189.8847,129.3600,95.3298
828.2707,190.1875,130.4341,94.9738
827.9499,188.8157,130.9577,94.3505
827.9380,189.6732,131.3853,93.7116
827.4649,190.2723,131.9819,93.6342
828.3897,190.4008,131.9370,93.8477
827.9611,190.2672,131.5567,93.7122
827.4612,190.3665,131.3005,93.1664
828.1651,190.3721,131.3044,93.3018
827.3665,190.5515,131.7754,93.4250
827.6799,190.7556,131.7298,92.7279
826.0336,191.1772,132.3230,92.8870
824.9376,191.5706,133.0408,93.1123
828.2181,195.1175,131.4543,92.0806
832.3560,201.4034,129.7147,90.8783
830.6349,206.5699,129.4259,89.0311
829.5844,211.7770,130.2892,89.5304
826.8774,213.9631,130.6820,89.7756
826.6832,214.1144,131.6601,89.3497
825.7672,213.9998,133.1915,89.6582
825.5107,214.4690,134.9349,90.1852
823.9651,214.7926,135.6386,90.8996
824.5560,213.8559,136.4104,92.7095
825.2924,211.6902,137.0693,93.8976
823.5035,212.7554,136.4303,94.6961
825.4059,213.6091,137.1395,95.7222
