1
592.0332,201.0811,44.1582,37.0793
588.7673,200.0164,45.0789,36.5045
585.7815,199.2523,45.9181,35.5862
583.1895,198.9490,46.3132,34.8231
581.0014,198.3616,46.3651,34.5112
579.4576,198.1001,45.9143,34.2020
579.2930,196.7501,44.4722,33.9335
580.3721,196.5939,41.0624,35.0307
582.4841,196.6931,35.8851,37.8548
581.4628,199.5663,30.3607,41.8913
583.3036,196.1827,27.6533,43.6053
582.5196,192.4563,26.7949,43.3361
578.5330,188.7504,27.6088,40.7245
577.4385,188.0912,28.1347,38.9156
577.0074,187.0080,28.3656,37.6570
574.2717,186.9665,28.2750,36.6455
574.3634,187.0643,28.0954,35.9020
573.8223,186.3886,27.7052,35.5312
573.4434,185.9834,27.3929,35.2565
572.5720,183.8630,27.6443,33.7827
572.4773,184.2444,27.5669,32.9222
572.1822,184.0217,27.2685,32.4321
571.5525,183.6919,26.9258,32.2194
571.0967,183.9435,26.5675,32.0249
570.8961,184.2546,26.4603,31.3621
570.7012,185.0481,26.2299,31.1301
568.9557,186.0314,26.1994,30.6474
569.5402,186.0707,25.9856,30.4143
569.7672,185.7207,25.7465,30.1379
568.8715,185.2366,25.2839,30.0698
568.4606,184.7806,24.9035,29.7920
568.1391,184.2537,24.5529,29.5427
567.1863,183.6657,23.9478,29.7117
566.0771,185.3163,21.7714,31.9835
567.0168,185.5115,20.8304,33.6807
561.2704,181.4941,23.7186,31.0331
553.9091,181.9014,25.5058,29.7340
548.7458,181.9249,26.7100,28.7141
545.8050,182.4868,27.5778,27.6646
544.2943,183.2117,28.2446,26.6515
543.3677,183.6631,28.6024,25.8891
542.4305,184.0873,28.7810,25.0557
541.5041,184.2331,28.7855,24.4338
540.7273,184.2882,28.7250,23.8259
539.9550,184.5183,28.6444,23.2308
539.8184,184.0788,28.4310,22.7384
539.8701,184.0528,28.2578,22.3010
539.3022,184.8445,28.1154,21.8931
539.9738,184.9394,27.8624,21.5533
540.4774,185.7326,27.5100,21.3563
541.3779,186.4290,27.1955,21.1481
542.6549,186.6454,26.9095,20.9831
543.3696,187.4316,26.8400,20.6350
544.5742,187.9710,26.5619,20.4824
546.9840,188.1208,26.0544,20.4560
553.9120,188.6345,24.6008,20.8355
566.0872,190.0507,22.8483,21.4322
572.4930,191.2519,22.3476,21.3534
582.0934,190.6969,23.3304,21.0034
586.5103,191.4760,24.3146,20.8162
588.6174,192.1033,25.1366,20.8629
591.2756,192.9209,27.4380,19.5608
591.2408,193.5947,29.1194,18.8671
594.1271,194.7804,29.8428,18.7204
593.8484,195.6805,30.8816,18.5127
596.7514,196.3623,31.3452,18.6630
597.3587,197.0144,32.1335,18.7362
599.0938,197.0238,32.5868,18.8058
600.5704,197.2269,32.9210,19.0370
602.0856,197.7900,33.3037,19.2324
604.6038,197.7614,33.0154,19.5391
607.3666,197.7966,32.7699,19.7249
608.6750,198.2158,33.0043,19.8333
611.7571,198.3561,32.6729,19.9185
612.9097,198.8531,33.1018,19.8884
614.3867,199.2535,33.5263,19.9464
617.7772,199.8294,33.2014,20.1100
618.1505,200.2435,33.3389,20.1175
620.1148,200.3516,32.9978,20.1533
622.6974,200.7843,32.9436,20.1062
624.4352,201.4272,32.7908,20.0448
625.2917,202.0504,32.7065,19.9859
627.5043,202.8941,32.6864,19.9908
629.2382,203.2228,32.8162,19.9805
630.4058,203.5431,32.9660,19.9366
632.0765,204.0985,32.9974,19.9152
633.4324,204.8589,33.1557,19.9255
634.7419,204.9933,33.0116,19.8909
635.7056,205.2728,33.1563,19.8507
638.2556,205.7382,33.1923,20.0350
640.9818,206.8536,33.8886,20.0819
644.4030,207.7632,34.5238,20.1157
644.5814,208.5854,35.3239,20.2396
645.1786,208.8279,35.7175,20.3512
645.7459,208.9918,36.0331,20.4747
645.7972,209.4073,35.8525,20.7389
646.0338,209.6395,35.9283,20.9452
645.6464,209.7926,36.1049,21.1504
646.7658,210.0016,36.3815,21.2061
646.3207,209.6178,36.3867,21.1550
643.7125,209.8486,36.7766,21.1548
637.5850,209.5970,36.8782,21.2609
626.4683,210.0492,36.1075,20.9023
622.0154,212.9194,31.5626,24.5761
622.9267,212.6511,29.5783,25.7915
619.8005,211.0126,29.4122,25.6386
618.2911,211.4404,29.7075,25.4879
616.6767,211.6745,29.9503,25.5716
615.7238,211.4558,30.0070,25.7530
614.1711,211.1059,29.8846,25.7585
613.2626,210.4038,29.5276,25.9553
611.7056,209.4385,29.1869,26.2259
610.1589,208.9213,29.0732,26.2949
608.4147,208.3488,29.0048,26.3934
606.3594,208.1349,28.9042,26.4317
604.5273,207.7573,28.8404,26.3930
602.7680,207.2012,28.6221,26.5451
601.1779,206.9502,28.4536,26.5302
599.5146,206.5492,28.2329,26.7885
597.8542,205.7833,28.0465,26.8494
595.8135,205.6695,27.9533,26.6913
594.1107,204.9165,27.7389,26.8063
592.5967,204.5220,27.7101,26.5674
591.2407,204.2399,27.5740,26.4625
589.7950,203.5142,27.4339,26.6273
589.0330,203.0020,27.0329,26.7398
591.4586,204.1367,25.1913,28.5244
589.9390,200.5442,24.1890,28.5256
594.1169,197.9617,25.2654,26.5055
599.0196,197.6824,26.6064,25.3167
600.3107,197.5639,27.2488,24.1735
600.3839,197.4737,27.6267,23.1409
599.7205,197.8669,27.8342,22.4060
599.2701,198.2318,27.8426,21.8586
599.4096,198.2930,27.8048,21.5655
598.1682,198.5357,27.8359,21.3943
597.3643,199.2115,27.7590,21.1935
597.0140,199.0660,27.5705,21.0921
596.6083,198.6597,27.3867,20.9961
595.9876,199.0201,27.1255,20.8645
595.6155,198.6162,26.9518,20.7255
595.7084,199.1927,26.7595,20.6700
596.3350,198.5519,26.5344,20.6126
596.6243,198.7153,26.3409,20.5079
596.6394,198.7401,26.0370,20.4940
597.5884,197.9171,25.8876,20.4712
598.4685,197.3743,25.4927,20.5348
599.4794,197.3426,25.2724,20.5416
600.1809,197.5410,25.2225,20.5858
601.1328,197.3652,25.2645,20.5080
602.2169,196.9185,25.2770,20.3769
603.5104,196.9384,25.2800,20.3383
604.7925,196.6400,25.6965,20.2433
607.6973,196.9244,26.3264,20.3374
611.8423,197.1625,27.3552,20.4161
617.0513,197.4104,28.6153,20.6849
621.0424,197.5012,29.2238,21.1592
623.3101,197.3291,29.6568,21.6111
624.5880,197.0623,30.3442,21.8813
624.3741,198.0459,32.3207,21.1787
623.8303,198.5544,33.6649,20.9181
623.1245,198.7957,35.5287,20.7330
624.7149,198.8760,36.8680,20.7712
625.2617,198.9205,37.7030,20.9895
626.2390,198.3975,38.2047,21.0912
628.0418,197.9931,38.7797,21.2680
627.5526,198.5807,40.0781,20.9640
627.1647,198.2033,41.0965,20.8965
626.3428,197.7503,41.9903,20.8934
629.1738,181.8558,38.2811,24.7911
616.6719,177.2577,38.2927,23.6644
2
0
0
0
0
1
621.6135,197.5518,49.0406,33.3259
620.6862,197.7462,51.0646,33.5586
619.0381,197.3397,52.5919,33.6411
618.2943,197.2984,53.7922,34.0339
617.5303,197.6909,54.9449,34.4974
616.4617,197.9501,55.7643,34.8732
616.5334,198.0581,56.6075,35.4592
615.4544,197.5732,56.9102,35.8439
614.0927,197.3019,56.5794,34.8902
609.9899,197.1862,53.3305,34.7888
610.5814,205.0192,44.7593,43.2660
612.5777,207.4628,37.2971,51.9254
612.5867,203.6485,33.5335,56.7436
610.6641,198.5190,33.0425,57.5114
608.8377,196.2509,33.3219,56.9413
607.5209,197.8511,33.0992,57.3335
606.6547,196.3282,32.9681,57.1293
605.6241,197.5767,32.5087,58.0263
605.5433,196.4090,32.0521,58.0419
605.7613,195.6685,31.5837,57.8952
604.7385,197.8974,31.3867,58.1864
604.6838,196.3288,31.1317,58.2176
603.2289,198.0941,31.0592,58.6171
602.7975,196.2751,31.0774,58.4521
602.1072,195.1254,31.1764,57.6798
600.9670,197.2525,31.2555,57.7222
600.2415,196.4571,31.2309,57.1284
599.7033,198.4138,31.0767,57.4947
598.3281,196.3910,31.4497,56.9406
597.0496,197.5966,31.2746,57.4714
596.6995,198.6296,30.9969,57.8417
595.8625,196.5573,31.3074,57.2896
594.8276,197.9446,31.1227,57.7380
593.8183,196.3287,31.3853,57.2031
592.8566,198.3882,31.2677,57.6806
591.7532,196.8740,31.4789,57.3191
591.1750,198.3145,31.2371,57.6639
590.1971,199.2807,31.0178,58.2149
589.8350,197.3167,31.1852,57.7197
588.7570,198.8043,31.1155,58.2266
588.2539,196.8984,31.2910,58.0031
587.6663,198.9988,31.1503,58.5332
587.5100,197.2589,31.2269,58.3500
586.9437,199.0008,31.2615,58.6424
587.1812,196.8435,31.6083,58.1344
586.9731,198.7651,31.8082,58.1488
585.5065,195.2178,34.1425,54.4247
580.7424,196.6506,37.8204,50.0016
572.2135,197.7983,41.7259,46.5675
563.2364,199.5339,43.9059,44.1565
557.5945,201.6864,46.1156,41.6530
556.5972,203.1199,50.7641,37.2393
553.9347,204.9454,54.4622,34.3915
550.8406,207.1068,57.5775,32.6652
548.5842,208.5862,59.8902,31.5730
544.7917,210.0666,62.2538,31.1436
541.4509,210.7573,64.1415,31.1520
537.8994,211.5633,66.0751,31.3863
533.6522,212.1179,67.3891,31.8963
529.5728,212.3320,68.4978,32.5353
525.3253,212.7038,69.6444,33.0758
521.2791,212.6653,70.5935,33.6649
516.0176,213.0149,71.3351,34.3170
511.9940,213.4516,71.5514,34.7597
507.2561,214.0971,71.4388,34.9796
504.3180,215.4008,71.3884,35.1925
501.0948,216.4960,70.6805,35.5952
497.4027,216.8001,70.5828,35.8618
