1
605.0182,304.3504,186.5014,218.3972
619.5299,304.4382,184.0962,221.7995
614.0814,301.8138,188.6606,220.2473
620.2508,320.6429,188.5252,217.2606
634.4786,327.0669,184.2446,224.3181
634.1907,345.7700,190.3250,220.7695
640.2463,343.3802,192.4404,223.8369
642.7350,343.1540,197.7250,224.2030
641.1042,333.6247,203.0351,220.8802
638.1412,335.8156,203.6786,227.7227
634.8085,327.7030,202.2241,233.8600
628.7672,313.3925,205.7549,231.6918
632.6768,303.1603,213.2641,228.2280
630.7378,297.5339,225.9086,220.5099
632.1318,305.4554,234.2922,211.9890
629.4512,306.0428,239.0372,210.9356
621.7719,307.3690,245.1260,203.2312
617.4758,307.1361,246.6997,199.9099
614.0010,301.4276,243.0181,200.4063
613.9422,291.8013,240.6743,202.3931
620.5488,285.2955,230.3128,207.2948
627.4282,264.5963,217.5150,220.5613
631.8990,227.7556,207.9551,236.2341
639.8770,210.4627,206.3453,242.3335
645.7867,196.1074,203.2793,243.7868
650.1014,190.4026,198.2635,244.4303
653.9849,186.3133,195.3495,245.2288
659.5689,179.7421,191.4945,242.1060
667.1372,178.8842,187.2745,237.6485
675.0371,184.1975,183.4237,234.9346
679.8047,192.5597,179.8996,229.7181
681.6951,208.5273,177.9949,222.3652
681.2083,201.8805,181.3357,218.9305
674.4408,203.5172,178.6082,219.3988
654.0728,201.5872,181.8466,211.8189
636.3854,207.0489,181.1014,208.8120
625.4544,206.3745,179.5777,206.8476
594.5660,209.4494,183.4001,198.5471
565.0856,210.1888,180.7063,198.2754
532.8215,235.8149,185.3221,187.8315
527.3353,238.8923,191.6587,178.4240
525.7781,244.6678,189.6462,174.1365
519.9804,262.8385,184.0208,179.6073
512.9075,262.1830,185.3478,179.3729
518.3873,287.9626,184.4715,183.5488
520.5123,282.2708,188.1617,189.0739
529.6721,271.2640,188.6848,199.9397
543.8673,264.6186,191.4954,198.2010
559.7379,260.1183,192.7786,199.6172
588.8188,268.8852,186.9947,204.2707
607.9272,272.9615,177.0715,204.7684
631.8047,301.9462,170.9706,204.6937
620.8674,398.9367,171.2677,201.6612
625.8521,422.9576,174.4371,198.5065
647.5016,481.0027,171.7715,202.5610
631.5007,514.7930,182.6376,195.0174
621.0959,530.0486,186.9651,186.5753
623.4974,552.2001,200.9045,172.1033
629.4032,565.8389,212.8556,159.7089
617.2090,569.5285,219.8622,151.7793
