1
780.8282,279.0398,93.0911,138.8331
785.1672,272.5345,94.5433,139.8568
786.4196,265.6051,97.9420,139.2533
787.0945,255.6681,96.8104,142.5770
788.7766,244.4464,96.3935,147.0252
792.5920,235.5264,98.3325,150.6825
796.6239,231.1717,102.2102,152.3306
801.7518,226.6232,106.1227,155.2196
807.3350,224.5122,108.4094,154.6469
814.3264,222.0054,112.2981,156.2629
821.1569,220.8780,114.4333,159.0574
825.9561,216.8398,115.3793,164.6171
828.6726,211.6888,117.1167,169.0609
833.8875,210.8389,117.0198,168.6272
837.2733,207.7518,120.6297,172.2359
844.8851,199.7301,122.7188,176.2908
851.3894,190.9692,123.8715,181.7256
858.2156,182.0616,125.8748,187.1998
862.2719,181.5909,125.4273,188.6034
867.7563,175.2783,126.1183,191.7891
871.5211,168.6965,128.5917,195.7903
876.2864,161.9688,130.5543,200.2607
885.6907,157.4580,130.4267,203.9634
894.0787,152.5154,127.2112,205.7200
901.3965,144.8001,126.6057,208.8800
905.5953,141.3749,128.0827,209.1497
909.1403,137.5897,129.2772,210.7095
910.2542,138.1607,130.6458,212.7160
911.9717,135.2087,130.8732,214.8642
915.7202,134.3999,131.7608,215.1873
918.0603,132.9282,133.0232,215.4932
917.8403,139.2591,134.9639,215.0042
915.3919,144.6714,136.2050,216.5345
913.7166,146.1459,136.9481,215.7193
907.3853,149.2625,138.3314,217.8400
901.2118,157.0176,141.1974,216.0350
890.3655,164.6265,146.2976,219.1685
879.8998,170.1047,152.4884,219.3700
876.4070,177.2917,155.3517,217.5116
868.3575,184.6578,159.6245,217.0968
856.9446,193.8312,162.2728,214.1461
844.6680,197.6469,164.5435,215.3282
835.2634,200.9921,165.5736,215.9572
830.8531,205.4887,163.7573,214.0891
820.7449,207.5597,161.7411,214.5559
814.2208,205.0306,157.8281,214.5714
804.7259,201.8924,156.4053,216.7835
795.6063,200.6303,154.4567,220.1225
790.3224,200.8671,150.7134,219.6876
776.7828,205.8256,150.1586,219.4667
762.0862,213.7786,148.4095,218.2572
749.9042,221.0607,146.5879,217.8875
740.6158,226.2276,143.8653,217.1888
731.4355,231.4603,140.4867,213.5934
715.4767,245.4695,140.5744,207.7723
699.1169,257.5792,140.3185,203.9714
683.7576,265.7730,141.1687,201.7299
675.0936,271.1281,138.6528,199.7700
666.4095,279.3189,134.4617,195.6185
654.9852,292.9427,132.5807,191.6868
642.9424,304.7102,132.6658,188.1872
632.0731,312.9695,134.6716,188.5862
622.7385,322.0427,136.0209,188.0709
613.1440,330.6882,136.3020,185.2247
594.3690,346.1320,142.4326,178.4547
579.8182,357.8576,144.7737,177.0530
568.1761,359.8598,146.8641,179.3894
559.2333,361.6211,146.4704,179.4144
551.3405,362.3491,145.2299,178.4350
544.7084,362.0739,146.4845,178.0408
542.8043,361.1641,147.8564,177.5111
545.1740,360.5672,149.2390,175.5500
546.8781,362.3009,151.6084,173.5561
548.4202,366.6493,152.4627,170.1642
537.3076,377.7260,166.4808,160.8579
