1
151.3522,66.0696,44.5280,57.0461
150.7526,65.6144,44.4899,57.3353
150.7586,65.4246,44.4548,57.6562
150.3983,65.8114,44.2497,57.7656
150.0394,65.3846,44.1786,58.1624
149.0993,64.3663,44.3163,58.1108
150.5307,64.4879,44.1345,58.0974
149.5675,62.8056,44.3745,57.7315
150.6174,61.5600,44.2067,57.4259
152.4940,59.9651,43.9646,57.0302
155.8164,58.1614,43.9777,56.4724
159.6646,55.3046,43.6586,56.7270
160.2207,52.6003,43.2125,57.3458
163.3350,49.2610,42.8391,57.7163
166.3604,47.0144,42.2771,58.1926
169.4264,46.6540,41.7469,58.7543
172.6639,47.4466,41.2486,59.0117
177.7367,49.9881,41.4115,58.6296
183.5170,53.2784,42.4054,57.4354
185.8657,56.7204,44.6332,55.9119
189.0887,60.6124,46.3506,55.4600
194.5758,63.7941,46.6246,56.8624
203.2310,64.1915,44.0569,60.2641
208.5919,63.5702,42.2602,63.4823
213.7248,63.1766,41.4339,65.4858
218.2973,62.2180,40.7608,67.5539
222.5969,62.3648,39.7119,68.4442
225.8232,61.1025,39.2214,69.6815
225.7507,66.5401,42.8750,67.0787
222.5669,71.0186,46.9710,63.1577
223.4869,73.8521,49.5316,60.5116
223.4321,78.5587,51.7912,57.9085
222.1817,95.1409,53.8243,55.5541
221.0795,101.9560,53.9015,54.2253
208.3486,103.7594,56.5516,52.4807
198.3707,96.1678,58.4613,52.7412
188.9988,84.8492,59.1787,53.5748
181.3420,78.6603,60.0027,54.2419
173.4380,73.7518,60.7070,54.1907
169.2632,70.1540,60.2974,53.8049
165.5443,69.8295,59.6888,54.2023
157.6023,64.9168,59.1388,55.3500
150.3330,59.9236,57.5568,56.0658
142.9333,57.3007,57.0162,55.8968
133.8493,54.7185,55.7128,55.4831
125.0764,51.5255,55.2518,55.1852
116.1165,47.6555,54.1105,55.9564
109.3692,47.0371,49.3228,62.1056
103.2479,41.9813,45.0324,67.6769
96.5591,38.1858,41.8034,71.3078
91.2059,35.3558,39.1486,73.7159
86.0084,34.7893,37.3903,76.0812
81.0124,33.0219,36.3783,75.1553
76.1634,34.7246,35.2458,76.3805
72.1054,34.1891,34.9990,74.9338
68.2950,35.0054,34.0930,76.5871
65.5023,34.1715,33.5509,78.2164
61.1182,34.0947,33.6342,77.7282
58.6629,37.2120,34.2037,76.4152
56.4137,40.1982,34.7495,75.7582
64.8799,48.3043,33.7718,75.9439
69.8773,54.5801,33.5516,75.3923
79.4754,56.5873,33.3961,74.9098
92.8393,59.2988,33.2938,73.9652
106.3069,63.7138,32.4489,74.5649
120.3564,61.8868,32.8365,75.4871
145.5038,55.5695,32.7236,75.9601
154.6221,58.2898,39.2625,70.0217
166.0987,58.5316,37.5804,71.3408
170.2166,61.6299,37.5869,70.5333
174.7986,66.0358,43.1301,64.8958
179.2153,79.0852,46.4907,63.4382
200.2872,73.6721,43.8403,66.8339
208.1355,68.7995,40.1883,72.2474
212.6349,64.7210,37.4169,76.3993
213.7275,64.1421,35.8010,78.2399
215.7687,63.4934,35.0406,79.0665
211.2315,60.6243,35.2866,79.3301
214.1711,60.3748,35.2783,79.7541
221.3914,57.9755,33.4055,80.2459
221.1810,57.7395,31.3930,82.2472
213.1389,56.2973,31.9294,79.8947
203.7489,57.2515,33.2720,78.0757
174.3020,58.9951,40.1673,71.4406
