1
700.5336,240.9353,34.5697,71.7136
698.1874,238.2971,34.6114,71.8391
694.7164,237.1465,34.3018,72.0954
691.1306,236.0346,34.2635,72.5891
687.9958,235.9471,34.4053,72.6566
685.2868,233.9928,34.2989,72.8038
684.3218,233.0468,33.7705,71.8795
681.6827,232.9514,32.9059,72.6198
679.5613,233.6812,32.0868,73.3993
678.3818,235.8095,31.3930,74.7939
676.5825,238.7231,31.1286,76.8636
673.9158,239.0688,31.0294,76.6690
671.0663,240.7949,30.9763,75.7730
667.0750,240.3393,30.4775,73.8307
662.9144,241.2072,29.5326,72.8503
658.6577,242.6740,28.6556,72.9566
654.3890,242.8613,28.3066,72.1321
648.1596,243.4446,28.2610,70.6119
641.8026,243.5916,28.6848,69.8437
640.5363,242.3725,28.5688,69.9341
635.9176,242.4234,28.7524,69.7016
631.6904,241.7276,28.8011,70.0554
627.8710,241.4749,28.9321,70.0722
624.5595,239.0942,29.8008,68.7946
621.0081,239.4057,30.4627,67.4523
617.5330,239.1548,30.7659,66.2919
613.3755,239.5135,30.5954,65.9896
610.8353,238.9832,30.2846,65.7231
606.8042,238.4067,30.5983,64.2916
603.8735,239.8484,30.3394,63.8233
600.5877,239.9534,30.2959,63.2024
598.6006,239.0468,29.9185,62.8656
595.8223,239.9927,30.1821,62.2189
594.1313,241.7302,30.1518,62.2725
590.7447,240.5972,30.6533,62.8365
587.4071,241.9078,30.3865,63.0666
584.0587,239.5584,29.8921,62.6673
580.3241,239.6639,29.5756,63.2533
577.9766,240.3984,29.3017,62.5169
574.6566,238.5107,28.0075,62.8318
571.0926,237.7556,27.5235,63.7163
568.5539,239.4381,26.8445,62.6657
566.7718,242.6954,26.1164,61.0908
563.5995,242.1980,26.3757,61.5368
560.6170,241.2235,25.8712,63.2682
557.1270,243.0545,26.5439,63.6059
553.4777,243.1029,26.3545,64.1870
549.4713,243.0620,26.1452,64.1709
546.1961,241.8518,26.6140,64.5720
544.4919,244.1223,26.7712,64.3576
542.9249,242.8221,26.8593,64.9125
541.4800,241.3845,27.7449,65.9473
