1
284.7700,251.1116,43.9735,44.1154
285.7911,251.4973,43.3892,45.1891
287.7302,252.0189,43.7407,45.3511
288.1960,251.3501,43.6613,46.2453
289.4856,254.0759,42.5414,47.9454
289.9275,254.0545,42.6390,48.1302
289.9388,256.1234,42.1982,48.6631
290.3764,257.5316,42.1783,49.2355
290.2966,258.3892,41.8677,50.9916
287.1637,261.5978,41.8872,53.0505
284.8454,259.1064,41.8171,54.0264
283.6013,260.0114,41.3554,55.9333
281.8867,258.8999,40.9784,55.5103
281.8862,260.3825,41.1974,55.8272
280.0915,260.1338,40.6653,56.3843
279.9539,262.0205,41.1908,56.5833
280.3594,262.1060,41.6055,57.2403
279.0569,261.9938,41.2807,57.6190
280.1729,264.5209,40.8018,58.7999
281.3270,263.9262,40.9344,58.8230
281.0019,262.2866,41.1928,59.4534
281.2903,260.2369,41.0472,60.8026
281.9885,259.6661,41.2467,61.6947
283.2799,257.3529,40.2264,61.4611
280.8875,258.9632,41.3218,61.5554
280.0457,261.3242,41.5231,60.3850
278.7890,261.8854,42.2459,60.2941
278.3087,264.6514,41.9855,60.4416
278.8343,263.2282,42.7342,60.6218
275.7698,263.3205,43.3129,60.3945
276.5448,270.1540,44.2545,59.1961
274.8482,270.1445,43.4524,59.2167
274.4865,268.7292,43.6397,59.4692
275.3379,269.9570,43.7910,59.8052
274.0239,269.2052,44.4118,58.8650
273.8772,270.2610,44.6748,59.4135
273.2499,271.4779,45.0229,59.4003
274.6160,268.2315,44.4799,61.4660
273.1390,267.9510,44.5145,62.7966
275.4688,268.1889,44.3129,61.4051
276.1612,269.2502,44.4377,61.1237
275.6160,266.3128,44.8823,61.0142
275.1774,265.4351,45.8975,61.2227
273.1190,263.4378,46.5655,60.7031
273.7021,264.6018,46.7220,60.5028
271.0000,262.1443,46.7219,60.4081
270.8112,262.0069,46.5516,60.7483
268.9935,262.2249,46.5068,60.7285
269.4494,263.1479,46.3292,60.4263
270.2307,264.4245,46.6848,59.6097
269.5094,264.8808,46.5630,59.6237
267.4303,264.3117,46.8301,60.5000
268.1607,264.5512,46.1511,60.4356
267.5516,264.9762,46.1770,60.6479
267.8299,265.2223,46.3874,60.3157
266.6565,264.7796,47.0000,60.3720
265.3686,264.8521,47.0586,60.6704
264.0717,264.9537,47.4377,60.6344
262.4211,265.2819,47.7255,60.4984
263.0277,264.2582,47.8350,60.5977
261.4041,263.3875,48.0656,61.1709
257.1609,264.2236,47.6143,61.4664
257.4275,263.7505,47.0746,61.7366
257.7320,264.0291,46.9383,61.8664
256.3644,265.2077,46.8800,62.8094
255.2676,266.3944,46.7790,63.1899
252.4156,266.5859,47.4293,63.3912
248.9350,264.8900,48.4925,62.4898
244.7045,266.0179,49.1657,62.3835
244.7565,267.0630,49.3774,61.8247
243.9986,265.6088,49.5349,61.6017
241.6974,265.6022,49.4999,61.9699
240.6030,265.2303,49.4924,61.7231
239.7973,265.1757,49.8124,61.4389
237.0822,262.8680,50.4673,61.5407
237.0501,263.9444,50.8720,61.1152
237.6363,262.2695,50.6482,61.6028
237.3481,265.1929,51.1670,61.7037
239.2590,267.3027,53.2758,60.1527
239.6609,263.4823,53.4855,60.8564
240.7076,261.1688,53.0700,62.5361
241.6643,261.7917,52.5179,62.9975
243.2642,261.7833,52.1347,63.6124
243.9117,263.5667,52.2605,64.0037
245.6100,263.7310,51.7828,64.4173
244.9430,263.5861,52.4737,64.5354
244.3163,262.7806,51.8471,65.0936
243.1452,263.8899,52.1957,65.6493
243.4615,262.0977,51.6723,66.5366
243.6118,260.4630,51.0680,66.9780
242.3968,259.7647,51.3926,68.0875
242.0026,260.1073,51.1716,68.6612
240.4376,259.4878,51.9315,68.5448
239.4690,259.9409,52.5235,68.9868
236.4965,258.1206,53.4985,69.0665
234.9784,257.5241,53.2615,68.8779
234.0674,256.9159,53.6761,68.0687
234.7130,252.2292,53.3800,68.8699
230.3734,255.3936,52.9479,67.8502
232.0687,253.4472,52.7410,68.3770
237.5076,265.6722,53.4101,70.3595
246.1259,283.0754,56.7190,67.1669
258.5877,288.8618,60.2521,62.2314
269.5247,296.3853,64.5706,58.8260
286.0507,308.0848,69.7419,55.8452
303.1502,311.6324,71.6688,54.7800
313.2243,308.7119,69.9466,54.8039
314.9906,310.9321,67.7620,54.6761
316.8212,314.3694,68.7702,53.7604
321.0001,305.3139,68.3026,55.9935
329.0658,302.0700,66.6655,55.4716
333.8914,304.7440,68.9159,53.9852
336.9922,309.2822,69.4586,53.0114
335.4252,309.7389,70.6376,52.7156
335.5455,314.3077,71.4939,53.0582
337.8952,317.8079,71.4875,53.4574
337.5996,320.5232,71.6495,53.6615
335.4832,322.4480,72.2526,53.7009
333.7446,322.8676,72.5162,54.1662
333.7012,323.9645,72.7071,54.3068
328.8829,323.3348,75.1270,56.0524
325.5281,325.0089,75.1297,55.5282
322.0495,324.7918,75.5062,55.2309
314.2769,320.7235,77.5029,55.5307
304.1586,316.9998,78.1625,54.4637
299.9326,313.9833,77.9521,54.4975
301.5447,316.7786,77.3276,54.8619
302.7444,318.3759,76.8566,54.8157
302.2658,314.9481,77.4129,55.9384
298.7504,314.1457,77.2296,55.3444
300.4398,313.8010,76.8449,55.3680
299.4033,315.2408,76.9525,55.0048
300.3351,313.3615,77.2515,54.4387
301.3681,307.8506,78.1193,55.1915
295.4994,303.6380,77.6568,54.8888
292.8535,303.2745,77.4251,54.6791
292.9586,304.8849,77.3061,54.8893
288.6790,310.0822,79.6828,55.7194
276.3342,313.1835,82.0422,55.7645
275.5777,315.3439,80.1356,56.0192
276.1324,314.8149,80.0936,56.0265
278.3927,314.9339,79.2417,56.0551
277.3331,313.5992,78.8615,56.8433
279.1328,310.7116,78.4466,57.5183
282.9188,306.5309,77.7525,58.1463
283.9076,300.8120,77.5540,58.6829
282.8404,296.2136,78.4430,59.2290
281.5273,292.2070,79.0425,60.4787
288.8899,286.0680,77.9997,60.9883
290.7905,283.4669,76.4750,61.5726
292.0519,281.8586,75.5246,62.2860
292.9607,282.7555,75.0004,61.8414
293.7952,284.0699,74.9348,61.1322
294.7614,283.3307,74.5351,61.1679
297.4155,277.0822,74.1508,63.0711
301.3123,277.0559,74.1827,62.4655
301.9149,272.2444,74.0335,63.9024
303.7075,271.5869,73.9392,64.3260
302.8368,270.4865,75.5795,63.1804
303.1365,270.4052,76.8481,63.0287
304.1717,264.4722,77.0688,62.0435
302.9016,265.2087,77.3688,60.2415
305.7693,264.0537,77.2010,59.4921
305.3968,264.8880,78.0892,59.1298
303.9492,265.2753,79.2111,58.8377
305.1451,263.0458,79.4530,59.0060
306.5876,260.9914,80.1928,59.9538
305.5020,259.5719,81.2294,60.0407
308.6326,258.4326,81.9142,59.8138
311.3565,258.9357,81.9544,59.8634
309.4465,262.0722,82.4344,58.8169
310.3938,263.3512,83.8041,58.3656
311.7799,263.5956,84.1642,57.5212
312.0729,262.3997,85.5893,57.1300
311.2241,258.9793,86.5664,57.0513
313.2499,256.9681,85.4014,56.8228
314.1754,255.2636,83.5694,57.1952
312.8654,250.8429,84.1755,58.5810
313.5510,244.8679,83.6893,59.3273
316.3076,241.5979,84.0468,60.4896
317.3419,239.4814,84.6787,61.0897
320.7153,238.2407,84.4770,61.2096
326.1979,236.3141,84.7532,61.6794
329.2654,238.2353,84.0107,61.5337
332.2400,238.9674,83.4952,61.1545
336.2589,241.4631,82.5414,60.2897
337.7123,240.3681,82.0206,59.8424
339.3180,239.3798,82.4306,59.1230
337.7254,237.5706,81.7318,57.5425
339.0312,239.5023,80.9691,58.5285
340.9286,237.4359,80.3987,59.2847
342.8100,236.8844,80.4796,59.4006
341.2671,239.2044,79.9996,59.4334
343.1873,238.7610,80.7026,60.0445
345.2696,239.7068,82.3972,60.1956
347.2640,238.5946,82.7744,60.0449
348.9271,237.1334,82.8562,59.8027
350.0313,236.4127,82.8718,59.1445
349.1316,236.8559,83.9371,59.2718
349.5691,236.8184,84.5249,58.6474
349.9077,237.5627,84.6712,57.4773
350.6761,235.4243,85.2583,57.5523
352.8874,233.8586,84.7371,56.3354
356.1352,232.5710,83.5974,56.7551
356.6576,231.7693,82.9656,56.9568
357.3863,233.9251,82.5091,56.7570
358.6324,238.1327,82.8865,55.9535
359.0833,240.3875,83.2658,54.9747
357.5596,242.1160,83.9190,54.9542
355.6866,246.3375,83.1276,54.7616
357.7798,244.5319,82.7331,54.9434
354.0983,249.4613,82.5329,53.8092
350.7723,249.9268,81.3629,54.0127
350.6057,246.1321,80.9421,54.5802
350.0454,243.1181,80.6860,55.5105
355.0540,240.6511,79.8007,55.2549
352.3799,238.5611,80.9320,56.5468
350.8702,239.3910,80.3133,56.5411
348.4781,240.8344,80.2516,57.2598
344.4471,240.2553,79.5673,57.1714
342.3876,239.4213,80.4301,57.2874
339.8813,238.1207,81.3555,57.1018
337.8529,237.8828,82.1699,57.5058
336.9752,237.1469,82.5387,58.1780
336.2692,236.9719,82.5488,58.7039
337.1728,235.8499,83.0029,59.2784
337.3598,236.5719,83.5411,59.8689
337.6752,235.2148,83.0441,60.4675
339.1601,233.0100,82.1047,61.6653
339.7748,229.3750,79.6304,61.3313
338.4034,225.8260,81.5751,62.1894
337.6915,224.4138,79.9680,62.5414
337.8698,223.0569,79.7521,62.0369
336.9340,220.6906,80.1157,62.5829
338.7058,219.3244,77.9550,63.1683
339.3840,220.5956,77.6096,63.4572
339.4481,221.2489,77.6121,63.6002
340.2757,220.9210,78.2844,63.2124
341.3725,221.7325,77.5499,63.4947
342.2952,222.9025,77.3143,65.1007
343.3615,221.5260,76.0048,66.7681
342.3925,219.1877,76.4997,66.8030
345.5364,215.8109,75.7120,65.6360
345.5821,212.7147,76.9084,66.0657
346.9248,211.9021,78.2670,64.1645
347.2330,212.0490,78.5205,62.5118
347.0484,211.8790,79.8999,60.7023
347.3958,211.4796,78.8455,59.9618
347.9867,210.0637,78.9480,58.5313
348.7963,209.0601,78.6456,57.8312
351.8850,209.9427,77.3249,57.6517
355.5189,210.4744,75.9427,59.0161
357.7499,211.1276,75.1806,58.7024
361.1924,210.7276,74.2690,58.8503
364.2568,212.8173,72.7706,58.9193
364.0956,215.0240,72.4636,58.9429
372.6123,215.5225,70.6294,58.4813
376.9614,215.5991,70.4950,58.5576
378.4807,219.2477,69.2302,58.7080
376.7934,224.7503,68.0869,60.4295
376.6272,222.9144,67.4767,61.2786
372.6580,225.3318,66.8414,61.5791
367.4885,228.2828,66.6677,61.9593
369.2368,227.6139,65.9029,62.7479
368.7097,229.8620,65.9207,62.8999
370.0770,233.3437,66.3732,62.1036
371.2005,236.8800,67.0109,62.0551
372.1398,240.6231,67.6430,61.8622
373.5312,243.5045,67.5082,62.3770
373.6526,240.8063,66.0227,61.5464
373.3746,239.4953,66.3214,61.1654
373.2988,239.9895,67.3924,60.0827
373.8553,241.0074,67.2348,59.6177
375.6886,243.8099,69.3811,58.6119
379.1779,244.3094,69.4224,58.7229
382.0453,242.4279,68.5066,60.0517
384.0344,242.4227,68.9597,61.3030
386.4528,243.9467,68.0558,61.3323
388.4691,242.7366,68.2800,62.8977
389.4951,242.9530,68.2775,62.7496
391.4486,244.4383,67.1214,62.9791
392.8424,243.9357,65.8481,63.6550
393.1773,245.5756,65.6413,62.8421
393.5030,240.0861,65.8170,59.8117
394.1661,241.7352,67.1242,61.6255
396.3790,244.4210,66.7089,60.7925
397.4501,247.2088,67.5935,60.4959
2
0
0
0
0
1
368.7689,235.5940,42.6457,36.8269
373.0274,234.6939,40.6710,38.3435
376.6418,232.9699,40.0305,39.2124
353.3446,222.9819,36.9667,42.4134
348.6367,225.0029,38.3317,39.7594
353.8329,228.1567,38.4804,38.5851
353.4705,229.1057,38.6820,37.7311
355.2906,228.4833,37.2592,38.0869
357.2502,227.0999,35.8861,37.8684
357.6553,226.8029,35.8390,37.3651
359.6962,225.5895,35.2489,37.2207
361.4487,225.6194,34.8456,38.2344
359.9563,224.4777,35.4068,38.4671
359.0603,224.4989,37.1148,39.2255
357.6577,225.5667,37.8446,38.0952
355.4763,225.7929,39.6637,37.4393
353.0103,225.0924,40.3937,36.6247
353.5234,227.4727,40.7641,38.1405
350.7536,227.6332,41.1752,38.9688
348.8929,225.4161,41.9517,39.4419
345.7538,227.3096,44.6102,37.5533
348.2943,223.7726,44.0902,38.9040
352.7393,225.8364,44.3690,39.6681
349.1621,226.9325,44.0687,40.8256
349.9841,226.8517,43.9670,41.7144
350.4594,228.0929,43.8760,42.8286
376.5239,239.2600,42.4530,43.4747
381.6926,237.4406,41.1051,44.7885
385.5331,238.0439,41.7659,44.8040
350.5674,218.7449,43.3092,44.3213
351.7254,218.5984,43.4088,43.1857
350.0190,215.1711,44.0493,42.0492
352.3413,218.6044,44.4280,42.1039
354.0532,216.0023,44.1104,42.7411
344.4515,224.9489,43.2498,41.9823
342.6993,226.7896,42.9304,42.0773
341.3912,227.1627,42.4568,41.7303
342.2383,224.2630,42.3570,41.1489
342.2376,223.8121,42.6616,40.9433
344.9191,223.7872,42.0349,41.1809
346.0433,224.5647,40.2535,43.1942
348.2054,223.1210,39.3407,43.6897
348.5138,222.0035,38.5656,43.2890
350.5065,221.8162,37.1994,43.5218
348.3890,221.0688,38.9228,42.6323
349.6351,220.6517,39.4003,41.7363
351.4211,220.0405,39.1096,41.8881
