1
464.2773,357.8398,110.8161,128.2250
460.9761,351.2136,111.2994,125.9208
435.0371,346.0782,115.9300,119.9882
420.6947,340.0539,122.5296,114.0918
405.4240,330.5609,126.1032,109.8577
397.8745,322.7521,130.9331,109.9549
375.0757,326.8005,131.6467,109.1036
381.3438,325.8495,134.2200,109.8236
369.5070,328.6613,139.1768,109.6538
360.5432,333.9704,143.6783,109.0312
339.4360,333.1260,148.3143,109.0595
316.2518,330.3940,146.8912,110.3032
285.9034,323.0305,145.2460,113.2138
275.1338,322.0906,144.7158,114.7976
245.9038,323.3166,144.6287,112.3193
237.6253,323.3034,142.9596,111.5363
220.9502,328.1067,141.1362,111.9695
210.4118,328.7062,137.4028,113.0943
220.7844,323.5135,130.6689,113.8198
217.8314,322.0182,120.7572,114.7975
207.3498,308.1576,117.2447,114.1978
188.3171,305.7111,113.8313,115.0929
165.3995,310.1303,110.5542,115.4402
148.3225,317.1206,109.0288,115.0621
136.9991,323.5597,109.1998,115.1685
143.0177,339.8894,106.0354,115.9540
159.8992,348.8830,105.1348,115.4828
169.1220,353.1640,109.9135,113.8344
163.9061,386.5697,115.3881,112.5022
152.0616,431.0608,123.5744,107.7547
154.9703,432.6140,123.4961,107.5261
155.1270,426.9733,122.5691,108.2034
148.1525,413.5459,123.7461,106.1447
141.2014,385.1909,122.8698,106.2496
134.8337,353.1782,126.2122,106.2917
147.2858,324.6305,123.8189,105.8908
151.8826,318.4193,123.5306,105.8223
146.4342,318.7870,131.2851,100.3928
134.3358,320.8575,134.6886,99.1968
118.2044,323.2757,140.5087,98.5280
113.9494,326.3540,141.1107,98.0414
120.9885,321.4483,134.6622,99.5091
115.8763,325.8442,132.2477,98.0398
118.5918,325.3579,134.6699,94.1291
140.7425,315.0587,133.5612,94.0354
144.1748,308.3389,135.1588,93.4719
149.0809,307.7832,139.3393,91.6691
153.5683,307.1158,136.1574,92.7640
164.1732,311.3859,127.0859,94.8977
165.6510,320.6330,127.9093,94.7315
160.2180,323.0917,128.6501,95.3998
160.9260,322.4426,128.6023,97.8083
164.2021,333.4735,132.4002,98.4025
186.3325,336.0488,136.7544,98.7531
214.8878,336.8730,133.7207,100.7025
235.7185,331.1642,124.8757,103.9385
253.6405,327.8404,118.4667,103.9618
257.8011,331.3697,118.6843,101.7820
246.2370,335.6386,116.8724,98.4718
231.8308,337.0765,120.3068,95.6132
199.8810,340.2114,121.2711,94.5885
195.1886,355.5902,118.8529,95.0309
201.7812,359.2509,116.5859,93.1945
216.4285,357.8934,116.1071,92.3225
233.5294,354.2291,113.7150,91.6452
244.5226,349.2445,111.5747,91.5940
264.4257,327.0943,108.9712,93.8530
273.1841,326.3523,105.3827,94.9568
273.4747,324.3474,101.6464,98.4914
269.1891,324.7833,98.3566,99.6054
281.2000,323.9807,95.5470,97.1859
292.3799,322.0774,90.0761,96.5947
300.5527,316.2189,88.0266,97.0365
298.3649,307.7173,86.6284,99.7231
316.1833,303.5212,80.7035,101.8445
315.4749,294.5941,81.6107,103.5279
335.8046,284.7444,81.0587,102.0522
333.8436,270.7900,82.7566,104.0894
357.6459,260.0982,84.7117,107.4912
363.5623,258.1208,87.3116,109.2043
410.5474,252.7916,81.5323,111.8980
372.9820,246.3103,83.1068,111.0308
374.5443,249.5247,82.4270,110.0883
386.3333,250.4620,83.1096,109.3729
2
0
0
0
0
1
544.2291,289.2739,61.7668,53.8964
557.2824,286.9245,61.0199,55.1287
575.0585,288.2336,61.5489,55.1138
607.3416,285.4625,63.0714,55.9473
628.0710,278.2965,62.7353,59.5866
638.8643,277.8556,60.7664,61.9027
660.3602,268.7723,60.1607,63.2759
691.7910,235.7948,58.2052,62.9607
702.8737,212.2211,56.3663,61.3024
