1
299.6632,136.0640,73.2319,88.7784
295.9195,138.6709,75.1269,91.8608
296.7476,142.9474,75.9504,93.0904
298.2509,143.4041,76.0591,95.0125
299.6765,143.4103,76.7324,96.0497
305.1779,143.1533,76.4794,96.6423
307.3814,142.4985,76.5645,97.5277
305.8938,140.1784,77.8880,98.3420
305.5520,142.4713,80.3505,99.4951
306.1443,143.3225,81.9871,100.4541
307.4681,142.0647,82.2306,101.8265
312.9691,138.8871,85.1729,101.3992
319.8015,132.9511,84.8429,101.3356
327.0960,129.6282,83.8901,102.2131
330.3633,126.1042,83.5597,102.1624
330.2943,126.1400,82.7793,101.9006
330.5383,123.7370,84.2671,103.3695
329.6149,121.4844,84.2403,104.5107
332.7242,117.0539,84.5896,104.5873
338.7661,112.1726,85.0123,104.9899
343.7887,108.5495,85.6952,105.3275
348.6883,105.1628,86.1600,106.3940
354.5373,105.5716,86.0504,107.8106
363.0446,111.9572,87.7594,106.6947
371.1615,122.0271,90.9270,108.1937
374.8336,122.9233,93.9600,111.1349
372.7391,118.3596,94.0872,109.9268
360.0590,103.7820,91.9367,109.9151
350.3259,90.7661,91.0230,108.0527
342.3751,85.5022,88.9835,106.3554
336.5352,81.5447,87.3168,105.8526
333.7532,79.9178,86.6360,105.0863
334.1210,83.9264,86.6990,103.8694
338.7491,90.6906,88.5482,104.1554
348.1179,104.8287,90.4080,105.0061
360.0245,119.1859,94.3639,104.8741
366.3772,131.3510,97.5646,108.3751
368.4505,127.2617,100.7965,111.5321
364.3632,110.4224,98.9634,115.0498
358.9117,97.3036,95.0528,114.4900
357.6780,87.8691,92.0401,112.7434
354.8651,83.8075,89.8063,113.3872
355.6552,82.3722,87.7958,114.3905
356.4366,84.8926,87.9019,112.5796
359.4399,90.1529,88.7874,110.0936
363.4712,103.5418,89.5037,108.7710
369.4926,121.0661,90.3668,108.2936
377.6796,135.6214,93.2739,109.1690
374.7982,142.0683,94.7908,114.7831
369.0110,129.1291,93.0483,120.7320
362.7564,110.6321,91.4216,120.6745
361.1684,103.9999,89.7201,122.0886
356.6052,99.2964,88.2814,123.0992
353.5682,100.6150,88.5419,122.6814
351.4824,105.7576,88.0718,122.1294
351.7464,120.0238,87.2336,121.5779
357.4699,132.2360,89.1479,119.8107
353.8482,155.3754,88.1304,119.0588
351.6318,170.0784,87.4598,119.3026
343.8312,164.6981,87.7390,119.7111
334.7453,139.9295,87.5994,117.0294
326.1838,128.4572,86.3790,114.1579
319.8901,120.9817,84.5913,112.2172
310.1212,117.1223,82.6258,110.7824
307.6841,115.5851,82.0139,108.4197
302.7760,119.8495,80.5585,105.7475
301.1568,126.9937,80.3172,104.5726
298.3497,137.7005,81.3432,103.1829
302.6266,150.1148,79.4794,102.6422
302.9088,166.2367,78.3347,103.6504
302.3956,184.3041,78.7350,106.9419
296.3156,183.2537,79.1097,109.2255
287.6031,165.7477,78.6724,108.2744
280.1435,143.0041,77.8487,108.9286
272.4195,130.7135,76.1994,109.1676
267.2181,126.5940,76.1323,108.8641
266.5463,124.0564,74.5786,107.3449
262.2956,123.5260,73.8242,104.9341
256.4945,127.4944,73.2859,101.5981
257.6555,139.7918,72.2906,100.3597
257.6318,152.5160,71.2538,99.2657
257.2085,170.3220,72.0540,97.1498
