1
397.9556,186.6414,29.5086,31.3336
398.1134,186.8621,28.7652,32.5110
398.5368,187.9453,28.5576,32.8880
398.5654,188.9765,28.4904,33.5149
398.9853,189.9737,26.9331,35.2727
399.9478,189.5240,25.5187,37.2810
400.8669,189.1796,24.7013,38.7269
400.7051,188.9897,24.0398,39.4993
401.4827,189.2334,23.6276,39.7674
401.2492,188.5350,23.3019,40.3791
401.3437,188.7765,23.0552,40.4967
402.1895,188.3522,23.2425,40.9518
403.0627,189.1788,23.8770,40.9055
403.2349,188.8628,23.8264,40.8942
402.9308,189.0930,23.7822,40.8845
402.3084,188.1840,23.6046,40.8941
402.1152,187.9464,23.7613,41.1025
401.7591,187.6796,23.4635,41.1909
402.1964,187.9333,23.6035,40.7585
401.9855,187.9333,23.6634,40.3257
401.5849,187.6712,23.7574,39.9324
401.2868,186.8744,23.8908,39.7711
401.1960,187.0527,24.0283,39.3336
400.9387,186.9330,24.1768,39.4218
400.7564,186.7291,24.3748,39.1234
400.5064,186.9217,24.2946,39.1409
400.4929,186.5055,24.2015,39.4731
400.4227,187.0734,24.6961,39.5193
401.1239,186.6156,25.2345,39.6511
400.3632,186.0922,25.1514,40.3154
400.7265,186.2085,25.1571,40.4187
401.1434,186.1768,24.9636,40.3122
401.5777,185.9095,25.0012,40.3963
401.2874,185.4946,24.9150,40.2796
401.7488,185.4856,25.0028,40.3419
401.4107,185.7045,24.9114,40.2806
401.7342,185.9833,24.9954,40.6323
401.5347,186.4838,24.9980,40.2688
400.7962,186.9916,24.7488,40.4532
399.9937,187.1277,24.4318,41.0610
399.6673,187.5627,24.3430,41.1790
400.0158,187.1785,24.3148,41.4669
399.8119,187.4122,24.4219,41.4658
399.3459,187.3476,24.4888,41.4963
398.7021,186.9974,24.6297,41.4262
398.1528,186.9867,24.8038,41.5327
397.6482,187.2612,24.8097,41.4681
397.2977,187.4640,24.8202,41.5091
397.0480,187.4213,24.7901,41.4879
396.5158,187.0241,24.8645,41.3637
396.5888,186.6734,24.8520,41.6849
396.7751,186.0685,25.1735,41.8444
396.9738,186.7643,25.4024,42.1337
396.8865,186.7721,25.6351,42.4916
397.4539,186.2605,25.7977,42.4866
397.3084,186.8459,26.1809,42.9077
397.1648,186.5553,26.5443,43.3740
397.1270,187.0582,26.6493,43.3741
396.9138,187.2521,26.6795,43.2710
396.9157,187.1520,26.8737,43.3598
395.5134,188.5237,29.3894,41.8159
393.8427,188.6537,31.2349,40.7721
393.3120,188.9835,32.8327,40.3043
391.9645,189.3130,34.0959,39.9810
391.2144,189.8916,35.5587,39.7586
390.3047,190.3941,36.0322,40.3730
389.4909,189.3580,36.8974,41.1645
387.8833,189.6279,37.6417,41.9443
386.4815,189.4165,38.3811,42.8768
385.7621,188.7138,38.7961,43.6554
385.2263,189.2077,39.7840,44.5213
383.4887,189.1993,40.5578,44.9749
382.8415,189.6400,41.1517,45.1098
382.1856,189.5952,41.3505,45.2610
381.6414,189.5197,41.6154,45.4690
380.2366,189.8495,42.1001,45.4006
378.8941,189.9082,42.2154,45.5842
377.5816,189.7565,42.3787,45.8380
376.8922,189.4431,42.3704,46.1889
375.9174,190.1541,42.6642,46.3724
375.4418,188.6702,42.5810,46.7037
373.5870,188.1948,42.3595,46.6388
371.9117,187.8373,43.0331,46.8129
370.1815,188.3520,43.4499,46.6963
369.6352,188.7273,43.4180,47.1360
368.3426,188.6867,43.1478,47.1978
366.3004,188.9638,44.8913,46.2094
365.0345,189.8292,44.8582,46.0626
364.8282,190.1534,44.9093,45.7099
362.7532,190.0880,46.2285,45.1978
361.8019,190.6272,46.8810,44.7734
360.3974,190.3770,47.4336,45.7234
359.7234,191.0284,47.4201,46.3923
358.7768,190.2268,47.2295,47.6305
357.2502,189.7538,47.3917,48.3537
356.7771,190.7066,47.4055,48.6066
356.0206,190.3990,47.5081,48.5165
354.0898,190.3751,47.9998,48.1223
353.4879,191.4232,48.4172,48.0750
352.2351,191.4436,48.7402,47.7502
350.4628,191.7302,49.2723,47.3449
347.8798,191.8972,50.0863,47.1143
346.7998,192.7351,50.4980,46.8039
345.8607,193.5939,50.2664,46.9052
344.3380,193.7982,50.1254,47.2361
343.1214,193.7731,49.9451,47.4190
341.8869,193.7837,49.3620,47.6826
340.1268,192.8419,49.1363,47.6854
338.9610,193.4644,49.7562,47.4979
336.3249,194.1234,51.0505,47.3919
335.4611,195.2276,51.9915,46.8294
334.8301,195.6996,52.2599,46.8834
332.8870,196.0919,52.9335,46.4954
331.2289,196.4406,53.5468,46.3510
329.8721,197.0201,53.7691,46.7853
328.9258,196.9448,54.5395,46.7999
327.5212,197.3138,55.0232,46.8537
325.8917,197.3151,55.1257,46.9983
324.3315,197.3226,55.4140,47.4729
321.1112,197.3853,56.0648,47.5486
319.3018,197.5804,56.5591,47.4408
317.1124,198.5698,57.1472,47.2132
315.1133,199.1085,57.7360,47.3490
312.2758,198.9629,58.6401,47.6347
310.8378,198.9695,59.2321,47.8503
309.1551,198.9713,60.1932,48.2199
