1
151.3405,66.0677,44.5280,57.0461
150.7385,65.6370,44.4899,57.3353
150.7358,65.5265,44.4548,57.6562
150.4745,65.9641,44.2497,57.7656
148.7546,65.3211,44.3417,57.9077
149.5982,64.3811,44.1875,57.9336
149.4637,64.5750,44.1267,57.7737
150.6414,62.6264,44.5622,57.9262
150.0229,62.2437,44.2457,57.3818
153.2758,60.4036,44.0412,57.1391
155.0200,58.6806,43.8389,56.9164
158.8101,55.5754,43.5472,56.9897
160.4557,52.7841,43.2544,57.4441
162.9978,49.1601,42.9603,57.9095
166.6707,47.3310,42.2802,58.2498
168.3483,47.1690,41.7110,58.8714
173.2014,47.7001,41.1311,59.0032
178.1073,49.2762,41.3947,58.3147
182.8212,53.0439,42.6200,57.1295
186.2019,56.7544,44.5871,55.8091
189.3719,59.7127,46.5488,54.9985
201.2608,63.5034,43.9150,58.8541
204.2087,63.1893,42.4888,62.0027
208.6836,63.0339,41.2649,64.6026
213.6387,62.7610,40.8000,66.2071
217.8897,62.3586,40.9558,67.7457
222.2828,62.7218,40.1174,68.4741
223.3388,62.9724,40.1024,69.9034
223.3444,65.9442,43.5413,66.7207
223.7351,67.6130,46.5319,64.0677
224.9419,76.3832,48.9716,62.0423
224.3383,79.8710,51.3943,60.0008
223.7616,84.6015,53.1322,58.3306
220.0830,100.5751,54.0317,56.3187
208.4876,102.6804,56.2781,54.4888
197.8518,99.7845,62.9366,49.5848
188.5441,85.2181,61.8456,51.9764
181.0773,81.1379,61.9404,53.4518
172.9839,75.3408,62.1141,53.8679
170.0936,73.2659,60.7546,55.7045
164.9008,69.6595,59.9977,56.0789
159.5882,68.6982,60.4460,57.1918
153.6241,60.8357,59.9308,57.9597
149.9188,59.1975,58.9844,58.4922
132.9670,54.6847,57.4985,58.0888
121.1701,52.4576,57.0793,57.8567
112.6536,48.7463,55.3453,58.9005
107.5188,44.9212,50.9431,62.9482
102.4078,41.6152,46.4134,67.8901
96.4567,37.7233,42.5281,71.8318
91.7486,35.1552,39.7007,74.8303
86.5724,34.2422,37.8455,77.2651
81.6762,35.6402,36.5096,78.8129
76.5176,33.8141,35.6262,78.4397
72.9209,35.4405,34.8624,80.2363
69.3014,35.7527,34.0898,82.2052
66.5150,34.5388,33.6121,84.6402
62.7874,34.4806,33.6817,84.0859
60.2134,37.4822,34.2260,81.9349
59.0835,40.6161,34.5513,80.4505
66.9504,48.1328,33.8419,80.1174
71.1630,53.7429,33.9624,78.9875
78.6665,55.5333,34.0485,77.9503
90.8343,57.6719,34.1060,76.2093
107.0023,62.4225,33.7200,76.1051
121.3348,62.9907,33.7162,76.6982
144.7384,60.4489,39.3426,71.0462
