1
116.6000,51.6976,98.4142,106.1730
114.6429,46.5808,94.2359,108.4272
108.8936,43.8402,100.7234,101.2243
105.1746,42.6048,104.6198,96.9041
102.0551,31.4215,108.5603,91.7800
104.0134,24.3815,111.7275,87.6625
109.1183,16.9829,113.2906,85.4241
115.9489,14.3491,112.6583,84.4103
124.3912,10.3668,111.4240,84.0476
131.6801,8.4494,108.8741,84.1171
139.4016,8.1649,106.1106,84.1985
146.7375,9.0842,103.6575,84.0864
156.9078,12.4929,100.7844,83.4938
166.3925,17.4320,98.7033,82.5697
177.6081,23.2179,95.9709,81.0003
185.6002,31.6868,95.2165,79.8599
191.0011,40.5680,96.2380,78.0155
192.5936,48.2030,97.0743,76.2503
195.1918,55.4028,98.4061,73.9899
196.8684,62.5403,98.8871,72.1128
195.3545,68.1052,96.6837,70.7916
197.7305,76.1579,97.6746,69.1502
199.0628,82.4900,97.3438,67.5381
197.2533,85.0413,97.4239,66.8266
194.1888,93.1929,96.0763,66.2021
192.6167,97.5012,95.3915,65.6205
189.9905,104.2619,94.8295,66.3548
189.7152,105.5625,95.5911,66.9559
183.9124,95.3295,97.3052,68.1362
187.7404,93.9613,96.0882,70.1213
188.7202,83.1902,92.3672,72.4473
198.6049,78.3865,90.4500,73.8975
189.5621,107.9752,89.2842,73.6590
194.7284,120.7746,85.3122,76.5252
186.5587,117.1970,84.4043,76.0360
183.4924,119.9915,82.1725,75.3691
189.1662,124.6336,79.9592,74.2813
196.4326,125.0753,78.0317,74.3548
185.2469,127.4464,77.8435,71.9956
183.8852,135.3117,76.9982,70.2011
184.1505,136.7095,76.0343,68.1811
186.4638,138.2420,73.9108,67.5726
187.6484,134.5659,73.6051,65.7335
186.7497,139.1214,72.4090,66.0055
187.9585,138.7585,72.0859,65.2264
188.7751,144.3178,72.3414,63.3934
193.0487,152.4465,73.9462,61.6871
198.6817,157.1792,80.5153,57.3986
205.4755,167.9618,86.4580,54.1635
203.7934,178.0811,90.8218,52.1646
203.2561,188.3661,93.2600,51.6507
203.9697,197.3538,91.0139,55.3246
206.9812,203.1938,88.3205,58.7525
213.4379,209.3217,87.0800,60.6383
223.9843,209.2518,86.5778,61.8462
227.7082,217.2792,87.2753,62.7711
232.4794,222.8824,86.6151,64.1880
237.9133,229.7654,85.5559,65.3787
244.8951,234.0670,84.7866,66.2593
252.9461,235.4617,83.5885,68.2578
263.1104,236.8074,83.2147,68.9909
274.3492,232.1862,81.1713,70.0628
285.6828,225.3089,80.0623,70.2708
295.1531,218.5654,79.6441,69.2715
302.8899,209.7050,80.4021,67.0134
308.6128,199.3106,82.0730,64.4505
312.1750,187.7038,82.6848,62.4998
318.5063,173.7756,88.6993,57.9549
321.1453,157.8291,86.3978,59.7084
336.8148,130.1947,95.0869,56.5061
348.6506,115.1817,92.7601,58.9418
338.0413,114.5703,91.0076,59.8822
396.0170,65.1961,92.2900,57.7462
392.5659,53.1345,90.8950,60.2695
391.8281,38.7684,90.0270,62.0830
371.3261,56.2422,88.5808,65.1073
359.4719,8.8343,86.8600,68.2171
373.2054,3.4701,84.4116,68.8229
395.8021,4.4102,81.3715,69.1910
406.8048,4.0761,84.6740,69.0314
403.7081,6.1675,87.2235,69.2885
399.0709,2.0047,93.7889,68.2212
392.3123,1.3369,100.6797,67.4627
381.9297,0.1672,107.1015,67.6393
371.5918,1.0846,111.1933,67.9670
359.7281,3.0276,113.8751,67.8680
346.2037,5.4609,115.1217,68.1825
334.1830,9.4311,116.5867,67.7960
323.2942,13.4187,117.1167,68.4965
310.2766,17.6707,117.6258,69.2722
298.3064,23.2909,116.8653,70.2049
283.7272,27.4549,114.6038,72.3184
270.1377,32.6729,112.3643,73.9002
259.2603,37.7977,110.1322,75.0864
251.8333,40.4401,107.8742,76.1272
245.5878,41.5821,106.5209,76.9212
238.5500,42.3084,105.2800,78.3094
232.4488,41.1962,103.9586,79.0730
229.3227,40.9631,102.6490,79.0574
226.4784,40.0115,101.4463,79.2382
226.4727,37.9157,101.3020,78.3540
224.7564,37.0911,101.9951,77.3023
221.8083,37.3730,103.8521,76.4256
214.0742,39.5220,107.1423,76.1054
207.0695,41.8793,111.7668,75.7474
198.4572,44.2945,116.7999,76.0036
187.0585,45.0947,121.8743,76.4774
175.6292,48.6862,125.3621,77.3871
161.9764,50.0835,128.8817,78.9222
153.9473,57.6196,130.8844,78.0713
143.5067,63.4837,131.0254,77.8767
129.4836,69.1740,131.0779,77.6887
119.4973,76.7934,131.6676,75.5549
105.2795,73.5724,134.8975,73.6925
122.0465,103.2985,126.2636,79.1418
87.7418,95.3602,126.6249,79.0898
73.6267,116.9070,122.9685,81.6308
62.7290,130.8030,120.9094,82.6761
