1
481.6055,501.1186,38.0139,115.5428
481.0665,487.9930,39.4916,117.2329
485.5477,476.6789,40.1488,117.8349
486.7513,461.0764,40.3245,119.1463
485.6173,447.5689,41.3603,119.7522
484.7722,432.9325,42.0943,120.3445
486.1660,421.7970,42.7805,121.4509
485.7993,408.3788,43.5548,121.9919
484.5147,392.5591,44.1281,122.7623
486.4328,381.1327,44.2997,123.3272
486.8230,367.3313,44.0927,124.2059
488.4726,356.1773,44.3947,123.6324
491.8313,344.4113,43.5723,123.3132
491.0348,330.2393,43.5163,122.3318
484.4919,317.0375,43.5922,120.5926
479.1789,308.4433,43.4137,119.4995
481.5993,298.9225,43.5621,118.2650
489.3004,294.9543,44.8886,116.9014
502.3896,297.3724,45.7052,117.4077
508.5494,297.9157,47.5212,116.6721
515.7763,297.4344,48.2018,118.2051
519.0156,293.0542,48.3962,120.7237
510.9175,287.1707,46.1961,122.0806
481.9671,275.9740,45.6958,123.6927
472.4586,268.8690,45.7284,124.9225
466.0555,265.7302,44.8148,124.5082
471.6437,268.2022,46.3075,121.6953
478.3529,270.5984,46.9975,118.5383
488.0051,274.0646,47.7634,115.0323
505.3335,286.4075,48.3776,113.3513
521.9445,300.6627,48.1086,111.8133
538.6744,311.1186,47.5328,111.8459
545.3061,318.7296,45.6949,113.3291
540.4213,320.5698,44.5311,114.9776
536.1207,312.8500,43.3572,117.7499
534.7005,307.0001,42.0414,120.1207
537.5885,302.3474,40.5917,122.6904
542.2408,298.0579,39.7545,125.4945
544.5674,292.0629,39.7382,128.8842
547.1425,283.5247,40.0559,131.4609
547.0327,272.9308,40.5614,133.4806
547.3757,264.5631,40.8671,134.2659
545.4130,256.6414,41.0866,133.0893
544.7018,251.2173,41.6460,131.1089
543.8171,245.6927,42.2015,128.9553
542.9332,245.3064,42.4124,128.7247
540.9554,241.8262,43.1188,129.7111
538.0004,241.4659,44.1518,130.9697
534.1806,238.8948,45.2174,132.9430
530.8231,237.0023,46.2039,135.5382
527.7910,234.5474,47.3686,138.0870
524.2946,233.6633,48.2323,140.4849
520.5909,236.1102,49.1009,142.6794
515.0497,243.9157,49.6192,144.0485
510.0825,254.7981,50.4464,146.2495
503.3075,261.5743,50.6168,146.5735
496.9410,269.9117,50.8051,146.7080
492.2555,273.3470,51.5374,148.9256
487.9392,275.5880,52.2147,150.8653
484.0269,273.8904,52.9810,152.3974
482.3761,274.3908,53.6178,154.0719
485.1037,274.8243,53.5483,157.1862
483.0457,274.1901,54.7636,160.1343
480.8059,272.9290,55.8070,164.1504
481.8161,270.0002,56.3683,170.1239
482.0654,269.9616,57.3016,174.5559
484.1128,267.9112,57.4388,179.7721
485.4446,265.1929,58.0162,185.3959
488.6352,260.2433,58.3682,190.4377
490.1724,250.7184,58.0918,194.4535
487.1599,245.4206,59.3139,197.5791
484.7878,238.8245,60.4866,199.0970
484.2486,232.0795,61.2064,198.2472
483.3851,231.1239,61.9569,195.8061
481.7881,228.5261,62.3747,194.5543
480.5833,230.1167,62.4783,195.3289
478.1516,230.4164,64.2654,196.8525
475.9612,231.3011,66.8735,199.0510
471.6478,228.7647,69.4625,202.0350
467.6436,229.3821,70.7516,205.7564
463.7866,230.0416,71.8330,208.9073
461.4885,229.9293,73.5113,209.5729
462.0144,231.3883,75.6774,209.9130
459.9777,231.5866,79.0823,211.4678
459.2903,231.0730,82.5065,212.4355
457.7072,230.8994,85.6912,213.0928
457.1763,233.1712,88.7929,216.1079
456.8414,231.5205,91.2409,218.6270
458.7463,228.9166,93.5483,221.7740
460.4671,229.0423,96.2109,227.2098
462.8119,229.3387,98.3490,233.9866
462.5181,227.0943,99.9658,241.5565
463.4764,224.6556,99.0574,250.8881
466.5467,223.5864,97.5815,261.2121
466.1989,220.9193,96.6132,269.1522
466.6591,213.2166,94.4923,278.1101
466.0636,210.3702,94.6367,285.2280
463.7811,207.6067,96.7148,290.7408
462.3951,205.8974,97.2407,296.4146
460.6340,203.3458,99.1936,299.7856
458.2878,199.4857,102.5014,303.1058
454.6971,193.7711,107.8430,301.7665
452.3565,191.6565,113.4988,299.9683
453.2987,187.8974,117.6303,297.2107
454.2827,190.7869,119.1527,298.2416
453.6224,189.8758,120.0713,301.4687
454.2334,191.2355,120.7405,304.4468
454.6491,194.9540,122.9139,309.2680
454.5658,198.7333,124.4185,315.3591
458.0386,201.7348,123.7131,320.8483
462.2169,203.6439,122.7378,328.3557
466.7325,207.9384,121.4037,336.8587
468.6808,204.4288,121.0236,343.4814
471.6418,205.2299,118.4943,345.9079
474.9497,203.1010,115.7813,348.3264
478.4416,199.8279,113.7529,346.5762
479.1218,199.1928,112.1710,344.2130
482.2140,204.9771,113.2862,343.3766
482.6478,204.7879,114.8989,347.0003
482.3246,204.2769,116.4984,352.1756
484.0656,201.3325,115.6693,359.2484
485.3307,196.7652,115.6950,368.9875
479.3989,188.0567,116.4795,379.8432
467.6664,186.2977,117.9163,388.6625
450.3747,184.7623,120.2116,399.9650
402.7856,183.3359,121.0250,404.4667
327.6996,164.6866,120.4410,404.9560
273.9469,158.2889,124.5300,407.9609
194.7816,207.3948,124.5601,405.6741
127.0822,296.1900,122.0631,391.4485
