1
193.6607,26.2611,77.9641,77.3005
192.8126,27.4437,80.0958,76.9116
192.2913,27.3659,80.9203,76.7949
190.5138,27.3357,81.9878,76.6277
190.0011,28.2246,82.5453,77.3073
189.2161,28.3482,83.0807,77.6573
188.3036,29.1740,82.9531,77.9254
187.3005,29.8216,83.2305,78.4003
186.9547,30.9598,83.7549,79.4087
185.7901,32.5217,84.6285,80.2423
185.1686,33.8362,84.7314,81.7028
184.1315,34.7086,84.8851,81.9388
182.7033,36.0590,84.6508,82.5722
180.5161,36.8991,85.4615,82.3906
180.1638,37.2887,86.6366,81.5838
177.8457,38.8389,87.4099,81.5221
176.9144,39.8309,87.7416,81.9751
176.6999,41.5033,87.0097,83.0023
177.2316,42.6141,85.3371,83.1233
177.7581,43.5744,83.4934,83.5357
177.6672,47.5178,81.9079,83.2649
178.4803,49.3504,80.7596,83.2568
179.2613,50.8941,79.1998,82.8318
179.7601,52.7085,77.9544,82.9729
179.3567,52.9157,77.5244,82.6877
179.6280,53.1334,76.9352,83.0842
179.9844,52.6917,76.7769,82.1544
181.9157,53.3828,76.3071,81.5979
183.7536,53.8966,75.5898,80.8915
185.6285,53.5982,74.9684,80.4260
187.5389,53.9817,73.5857,80.7158
188.5145,53.4931,72.4334,80.6393
189.7370,52.8197,71.4229,79.6374
192.6313,53.4063,70.2416,79.5603
195.6520,54.1521,68.1420,80.7595
198.6036,53.6122,66.7970,82.0258
200.6932,53.4714,65.5567,83.5980
203.0286,53.7442,64.5933,84.2441
204.9875,52.8819,63.6660,84.4531
206.6933,51.7228,63.1162,84.6161
208.4095,51.4751,62.8476,83.7396
211.4001,52.2842,62.1476,83.7329
211.4594,51.1036,62.7145,82.8265
213.9165,51.4256,62.2562,83.1682
216.3048,50.9256,61.3393,84.1751
216.6671,50.6268,60.8608,84.4567
217.5041,50.3107,60.4528,84.9843
217.5240,50.4167,59.9574,85.5964
216.4150,49.3768,59.9864,86.3659
216.8199,47.5209,59.7106,87.9777
215.0193,46.2506,60.2770,88.0978
212.8267,44.8351,60.3096,88.8105
211.3169,43.5336,60.1189,88.9982
207.7434,41.6383,59.5921,89.3675
204.6217,42.5082,60.1100,88.3499
201.9006,42.7177,60.9897,87.2523
201.3329,43.3183,61.2428,87.4916
199.8140,44.8634,61.8580,87.6508
198.6333,46.7145,62.3056,86.8623
196.9493,47.3315,62.7371,86.8434
196.0878,47.6813,62.5399,87.9560
194.9475,47.4765,62.9305,88.2447
192.4750,49.0298,63.5201,88.2717
190.3878,49.7784,63.6679,88.2448
187.1556,50.3201,63.4618,89.1056
183.9829,51.0214,64.0978,88.7213
180.0657,52.2240,65.1811,88.3826
176.2678,53.4844,66.0553,88.2018
171.9486,52.8372,66.9977,88.2517
168.3672,54.4562,67.6705,87.8969
163.1033,55.3116,68.5999,88.4602
157.7561,56.4940,70.1821,89.4336
152.8843,58.6970,71.1901,89.8574
148.5465,59.3347,72.5819,89.9511
144.8320,59.1862,74.4109,91.1799
141.3667,60.3692,76.7089,91.9236
139.2628,60.8023,79.2415,90.8125
135.2149,63.5602,80.3245,91.6053
133.5383,65.1451,81.2036,91.2746
128.6692,66.8974,83.0691,91.0424
123.6235,67.4736,84.5504,90.9100
120.8303,68.4250,86.1453,91.5502
114.9706,69.5383,88.1020,91.2971
112.7539,71.8166,90.6520,90.8007
107.9626,72.9211,92.7265,90.8167
104.5645,74.4954,94.0496,91.9028
99.6856,73.6894,95.1584,93.0609
97.6949,72.1880,94.6048,94.0020
97.6424,71.3764,93.3271,96.4616
96.7479,68.2426,92.6029,99.1679
95.1929,64.5743,91.1410,102.0221
91.9922,60.9818,90.4191,104.5417
84.4639,58.1747,91.6048,105.3247
87.6838,64.8739,91.2597,106.3984
86.0572,58.6566,92.4743,107.0077
79.7745,64.1565,92.9089,109.6417
69.0908,96.6931,102.4131,98.5947
68.4623,109.6376,108.1513,91.2145
61.9671,111.3552,110.9717,85.8956
63.5277,113.7659,113.8633,82.4543
64.9455,115.2413,115.0105,79.9025
58.8427,118.0294,115.1581,77.6561
61.5371,120.2013,115.5452,76.2287
76.8066,121.7281,119.5562,72.1609
82.7940,122.3892,124.9696,67.2796
78.4361,123.4249,130.0776,63.0353
90.3715,123.6473,130.6655,60.8194
88.6614,124.1875,130.4698,59.8708
87.3912,125.4067,130.5673,59.5882
