1
334.4746,34.1255,38.3232,43.1660
335.3481,27.0605,38.9955,44.1105
335.8660,17.7661,38.1549,45.9844
336.9317,13.6798,38.0317,46.7912
341.0121,13.6330,38.5760,47.1115
344.1985,17.8679,39.6314,46.8611
353.6603,25.6707,41.6673,45.3231
357.9960,30.5768,42.0159,44.8573
361.0527,31.8716,40.7030,46.5253
368.4560,35.4289,38.7583,50.6617
369.9409,34.1564,37.1327,54.5754
365.4100,40.0489,37.9767,54.8973
367.4840,38.0162,35.7198,59.4704
360.1802,34.0396,35.0070,59.3677
356.3028,31.8061,35.1984,58.9767
342.9738,24.6262,39.0376,54.4270
336.9289,22.2976,40.9776,54.3166
333.0036,21.1665,41.8007,54.2363
329.6082,17.2435,43.0195,55.4249
329.0426,14.1447,42.5686,56.7374
324.7530,16.8388,42.5619,55.4637
322.8701,20.6824,43.0439,56.3753
325.4795,24.0833,44.5815,54.9834
328.9686,26.4855,43.4700,54.9065
332.3525,27.1717,43.5438,54.4940
335.0035,28.1472,43.2255,54.8882
336.7196,25.8657,45.9425,53.3388
336.4071,22.3139,45.6787,55.3402
337.3352,18.3999,46.4350,55.9672
343.4848,16.3727,47.7532,54.7680
351.4945,18.5605,47.4016,52.6025
356.8900,23.3577,48.5099,50.6635
366.0294,25.6794,48.5978,51.1000
370.4276,32.1387,48.7875,51.6241
372.4557,31.5816,43.9030,57.4858
2
0
0
0
0
1
389.3802,108.6588,49.2182,48.5699
387.4515,97.7697,48.1417,53.9576
379.9164,84.4215,47.3497,54.8392
368.0056,59.2255,47.3647,55.7619
357.0763,39.3593,46.1991,59.3924
342.9940,26.8479,45.8889,60.7895
327.6646,24.7468,45.5340,61.9654
313.2290,23.4894,46.7737,62.6437
305.8624,23.5545,47.4918,62.4538
304.6697,25.8395,47.6097,63.2821
306.7084,29.3618,47.4032,62.7053
307.6485,26.5558,47.4716,61.1715
310.4276,24.8925,47.9058,62.5522
308.3187,19.4474,49.4692,62.4091
305.7327,16.3482,50.0497,63.3148
303.2344,10.9675,50.5536,64.3348
296.7837,7.1727,51.7967,63.4253
290.9336,7.8525,53.0627,64.6718
291.2827,7.9549,51.8219,67.5107
296.3961,9.5131,51.7216,69.6053
304.9162,7.2409,52.4466,71.8223
314.6189,5.9567,52.6779,72.9237
319.8580,5.0675,53.3359,73.3781
321.1490,4.5051,54.0986,71.9201
320.8565,4.1916,54.1319,72.8138
324.1422,7.7564,54.9657,73.7539
324.4279,9.8010,55.6210,74.2808
323.1264,2.5180,56.6367,74.5408
320.6241,-0.9150,57.4457,74.5419
320.3040,-1.0517,58.2026,73.6643
314.3652,-1.2934,60.3369,73.1777
309.0129,-0.0088,61.4732,74.3863
287.4542,4.0323,65.8949,73.4893
280.6396,21.8257,66.4365,74.6134
289.8161,50.4491,67.5164,75.5296
302.5426,82.2310,67.6263,73.6844
321.5779,130.7130,71.3267,69.5145
333.7886,150.1483,74.2287,65.7042
342.0514,174.7711,72.5713,66.6730
329.2596,165.5913,71.3128,67.8562
321.4606,163.8908,67.2286,68.4946
312.6546,159.1804,65.6753,71.4304
302.7455,153.1629,66.5389,75.5755
286.7947,133.4954,66.4559,79.5368
269.3471,117.4115,65.9331,80.7846
253.3270,98.6013,67.4111,82.4403
242.4288,79.9225,69.9155,81.9500
232.5425,60.6433,71.4090,81.2098
217.1326,42.9406,74.6203,80.8439
201.4768,33.4088,74.9513,81.6525
177.9214,36.0210,74.5252,83.6706
160.2990,37.3167,76.1666,84.6800
160.1782,39.9452,76.0395,86.7575
156.5135,45.4047,77.1001,87.1252
154.9425,55.8306,81.1986,87.4826
159.8519,63.1073,84.5433,89.5346
169.3340,61.1059,88.6600,92.1848
176.6192,56.5813,89.4788,94.1288
