1
711.2727,231.0824,22.5269,23.7791
711.5524,231.7632,23.2281,23.3927
711.9418,232.0619,23.6431,23.0107
712.8784,232.5538,24.2503,22.5614
713.5484,232.6172,24.2231,22.4709
714.7340,232.2293,24.1199,22.5659
715.6686,232.1843,24.2633,22.4367
716.3580,232.0171,24.3906,22.1812
716.8481,232.0882,24.4124,22.1253
717.3486,231.9660,24.4582,22.0179
717.6010,231.8705,24.3888,21.9680
717.9778,231.6170,24.2971,21.9062
718.5184,231.2269,24.1571,21.9567
718.5737,231.4588,24.1249,22.1895
718.3654,230.8493,23.9398,22.2931
718.5433,231.1827,24.0283,22.3574
717.7108,231.3093,23.7536,22.3832
716.9610,230.0918,23.4453,22.4879
716.4718,230.4233,23.7668,22.5424
715.9335,230.3213,23.8297,22.4679
715.0937,230.2011,23.5901,22.5964
713.7958,230.6177,23.2052,22.9141
712.9089,230.5893,23.2871,22.7950
711.2261,230.6342,23.2059,22.8614
710.0603,230.3347,23.3988,22.6776
708.4966,230.5190,23.2266,22.9792
706.4993,230.9881,23.3627,23.1659
704.6194,230.7612,23.5704,23.0354
700.6777,230.8142,23.7794,23.1693
699.2796,230.9196,23.8006,23.1065
697.1107,231.0774,23.6751,23.2313
694.3092,231.1857,23.5000,23.2514
689.8236,231.4663,23.4755,23.2577
685.8420,230.8810,23.6956,23.2488
682.9854,231.1843,23.8124,23.6337
678.2783,231.0647,23.9044,23.6347
673.3658,230.6657,23.2932,24.0623
668.9299,230.5089,22.8783,24.3060
663.9336,230.2593,22.8104,24.1922
658.9285,229.9829,22.9181,24.3230
654.8453,229.5552,23.4629,24.1430
646.7709,230.3646,23.3030,23.6887
641.8109,230.0869,23.5270,23.5397
633.5141,229.6788,22.9011,24.1470
629.2095,230.9168,23.0099,22.9589
628.7238,229.2618,22.6233,23.6414
635.6470,230.0824,23.0502,23.2510
639.5207,228.3231,23.2212,23.1360
649.9182,229.2887,23.1898,23.3029
656.8151,230.3050,23.7158,23.2183
660.9728,231.1573,23.6350,23.5156
668.5705,231.4280,23.6840,23.7384
672.9417,232.3627,24.0158,23.7370
680.3162,230.5562,23.7617,23.7058
687.3994,232.1076,23.9193,23.3835
692.0068,233.1920,24.0614,23.5083
696.7056,234.3324,24.0558,23.3443
701.3362,234.8354,24.1129,23.4980
705.8029,235.7522,24.3530,23.4257
710.5292,236.3755,24.6302,23.4556
714.5447,237.1029,24.9342,23.3307
718.6709,237.5530,25.1847,23.1886
722.3205,238.1653,25.2086,23.2406
725.4854,238.4231,25.3011,23.3014
726.2852,238.5296,25.1093,23.1546
727.6591,239.1126,25.1098,23.0922
730.7543,239.1066,25.1066,22.7052
731.4015,239.5669,24.9698,22.4147
733.5231,239.3396,24.5825,22.1646
733.7811,239.3812,24.5230,21.9693
733.6503,239.6212,24.5086,21.8002
733.3700,238.6933,24.2022,21.5252
733.3858,238.9675,24.2685,21.5510
733.0190,239.0956,23.9938,21.7778
732.1080,239.3615,23.6346,21.9291
730.8179,239.1208,23.4473,21.8696
729.2032,238.6733,23.3897,21.8135
727.8865,238.1150,23.2276,21.7092
725.5541,238.6502,23.1161,22.2299
723.6679,238.2923,23.1026,22.1703
