1
288.4757,152.8122,91.6417,196.0813
287.3400,147.0927,93.1082,199.3895
287.9589,145.9130,93.2968,201.2433
285.5736,144.9085,92.7885,202.4493
284.1420,145.7816,91.2267,202.0773
284.2075,145.8123,89.9069,202.3258
284.1526,146.7781,90.3497,202.9197
285.9291,145.0553,90.1311,202.4468
288.3142,148.2884,89.9152,201.3370
288.6177,148.8014,91.9307,198.9978
291.1409,145.9816,92.1835,198.3405
289.4767,141.6837,92.2250,199.8631
290.0270,147.0358,93.8172,195.1096
288.5131,142.7563,95.3873,196.4300
289.5509,141.5053,96.5407,196.9342
290.1219,139.5391,97.8734,198.6128
290.7838,138.1194,100.1712,200.5058
294.9369,137.3354,102.1827,201.2520
292.2148,136.8393,103.4780,199.6996
289.7272,135.3915,103.9434,200.0809
289.9032,134.0811,104.6330,201.8315
289.6673,132.2312,105.6651,204.1504
290.3912,134.5895,106.0520,203.2453
288.8706,139.5892,106.2828,200.1437
291.2779,136.5815,106.5860,199.7270
295.9370,136.4732,106.0033,198.6786
296.3740,137.5093,105.0993,197.6829
295.4227,134.3588,105.3971,197.9653
294.2288,135.7331,105.5519,196.5855
294.8804,136.6598,105.0516,195.0570
294.3821,140.3031,105.1499,192.1437
294.8426,142.3777,103.8897,191.1406
295.9677,142.4635,101.7359,189.0310
295.7470,143.0128,101.2710,185.8436
295.2018,134.2896,102.0062,185.1959
298.3802,128.9327,102.2660,186.4801
297.3725,125.6030,101.7356,189.4473
297.5014,123.5071,101.0078,190.0487
295.9422,125.6042,99.9449,187.5954
297.7926,129.5063,100.2419,184.1537
298.0569,126.0641,99.7082,184.1865
299.6504,123.1813,98.1636,184.3593
302.7352,120.0056,97.4166,183.9521
303.7976,118.9997,96.0530,183.3672
304.3402,119.5008,95.3997,182.4186
305.6548,119.7980,94.0080,180.3250
308.7021,121.8786,91.9833,178.9683
310.5625,119.9615,90.4149,178.6488
312.6861,121.3361,89.7610,177.3302
314.5444,122.4076,88.1522,176.6145
316.3301,122.7377,87.6912,175.8880
317.3512,123.5813,88.3702,174.6313
317.3071,123.7868,87.5360,174.3052
317.7953,125.1079,87.5205,173.6235
318.1353,125.0002,86.6139,173.5066
320.1575,127.7453,83.3181,171.9060
321.5291,125.1544,81.6386,171.3834
329.3646,138.6899,78.3939,164.5757
331.6562,134.7410,77.9677,164.4649
333.9718,133.9877,77.3994,164.6764
335.9394,134.5902,76.8279,163.9292
336.2796,135.6800,78.1784,162.0688
338.2949,137.5891,80.1599,159.5515
340.3537,141.6996,81.5702,157.6662
340.6016,141.7255,82.9750,156.5419
341.6940,142.2563,84.6772,155.2061
342.5569,146.3664,84.3223,151.6795
343.1982,146.6315,83.0793,150.5805
345.5911,144.9316,80.8763,151.3736
349.0864,143.1969,79.1817,151.7487
350.0783,142.2291,78.0677,151.4156
353.2145,143.4958,77.6041,150.9168
354.0060,144.8195,77.7564,150.3992
354.4680,139.8715,76.4871,152.1681
355.7959,140.6023,76.3986,151.4707
354.1533,140.4866,75.9430,151.6607
355.6004,139.4644,75.0131,151.2958
356.3765,136.5252,73.2574,151.7730
358.3445,136.3581,72.3842,151.7643
360.1596,132.7612,72.2045,152.7537
361.3854,131.8854,71.2531,152.4152
363.0704,132.2590,70.7898,152.4220
368.9003,145.3234,69.7623,149.3376
370.1335,135.9200,69.2832,149.6268
372.1278,134.1075,69.0085,149.1224
374.5717,132.7625,68.5379,148.5218
377.1191,131.5899,67.3850,149.1974
378.0152,139.2557,64.8372,147.0786
379.7274,132.4325,65.2736,148.8419
380.7019,132.6196,66.0715,151.5779
381.6034,131.2348,66.1427,152.1107
382.7380,132.4814,66.6704,152.0314
384.1674,132.9833,67.2398,151.8829
384.9017,131.1079,67.7710,152.1101
386.4119,131.3739,67.4911,153.2277
389.0276,129.0194,67.7628,154.1798
389.5514,130.2279,68.5150,154.5034
391.4267,130.0847,70.1616,154.5457
391.2977,128.1302,71.7956,155.5052
392.7036,126.4875,71.7021,156.3939
392.0583,125.4071,72.4723,158.8347
391.1367,122.6098,71.5849,161.5198
391.1948,120.6963,70.5573,164.4349
391.0586,118.7885,69.5403,166.4145
388.3453,118.8022,69.1378,169.7852
388.0390,114.5386,68.8186,173.2711
387.5672,112.4338,67.7437,176.1999
386.7777,110.6629,67.6346,176.8934
383.9351,121.8826,66.5578,174.9523
383.5426,117.3801,66.7302,173.7759
383.7361,116.7203,67.9590,174.9931
381.6300,115.0139,67.8291,175.8639
379.1712,116.1577,67.3969,177.1425
380.8381,114.5102,68.4830,178.3432
378.8773,112.1559,68.1042,179.8800
377.0811,115.1751,68.0125,181.7639
375.7993,112.0305,68.1964,183.4484
374.8510,114.7090,68.6147,184.6937
374.6257,110.1024,69.2739,186.4589
372.0615,111.9376,69.6439,188.7258
373.2201,108.6171,71.0048,189.8760
370.5273,110.2708,71.6392,192.8136
372.0492,107.2957,73.3421,192.7142
368.1700,107.7258,72.6718,193.6664
367.8208,108.5514,74.1465,193.8408
368.1405,107.6222,75.0616,194.8934
366.3451,106.4687,75.5103,195.0656
364.5786,108.2006,75.9568,195.2570
365.2341,105.7692,76.3139,196.5028
365.2463,119.4126,75.6253,193.7475
363.5020,108.9879,75.9250,196.6931
362.2363,104.5675,76.6485,199.2481
361.9910,104.2785,76.4144,200.4072
361.0974,104.7355,76.9955,201.7525
360.4053,104.4436,78.7439,203.1551
361.2929,104.2790,80.3859,202.9317
361.4890,115.0400,79.9264,201.0954
360.5551,105.8435,81.8713,201.3373
357.6732,105.8752,82.4073,203.2379
355.9882,104.1752,83.5049,204.4679
353.9581,105.6758,83.6568,205.1272
355.5566,106.4666,84.5023,205.5873
356.2415,105.8556,85.4193,206.1731
355.7051,107.3128,86.2783,205.8551
355.2183,107.5816,87.0248,206.2529
355.4767,109.1595,88.0829,205.6571
355.7423,109.1547,88.9535,205.8647
355.1654,109.9045,89.0171,206.0302
356.2556,111.8474,89.6125,205.1655
356.0918,111.9938,90.6075,205.1919
356.6174,112.0357,91.2372,205.2846
355.4542,110.9485,90.6562,204.6358
359.1235,111.0757,90.3794,204.5118
357.6418,112.6345,90.4290,202.9642
361.6125,129.9462,89.0931,196.5309
357.7556,123.8487,89.7722,195.2552
353.0410,123.0358,90.8335,192.2456
353.0565,124.5915,90.5695,188.1248
350.5704,125.5821,89.2029,184.8087
348.9459,125.4230,89.2229,182.0953
348.4016,123.8935,88.5993,180.8876
347.9738,127.9214,87.0193,178.1085
346.9881,127.2110,85.8809,176.0649
346.1823,126.5683,84.4700,174.4347
345.1268,128.8252,83.8946,171.4471
344.7230,130.7098,84.0433,168.7216
343.2385,131.1808,83.8366,166.8992
341.8682,131.0162,83.6802,165.8107
342.3748,134.8599,82.4036,162.1013
340.7138,135.2931,82.4470,160.2085
339.1440,140.3455,82.4954,157.4624
338.7879,141.8819,83.3925,156.3309
339.9994,140.4444,82.9960,156.5582
340.9515,141.2859,83.2059,156.3878
340.5282,140.1052,81.4761,158.4046
342.3051,137.6778,81.6714,160.2436
341.3890,140.2881,81.9048,159.5486
340.8852,142.9621,80.8471,158.1562
341.5602,145.2402,81.4418,156.4089
341.1901,141.4217,79.4873,158.8566
340.9031,137.5964,78.2417,161.6283
340.8381,137.1940,76.8694,162.6064
341.8494,138.6814,75.5715,163.0378
343.9469,147.5950,74.9322,159.3268
343.4972,141.6772,74.1975,161.5952
331.4383,135.2087,69.9101,164.9708
331.8253,133.3849,68.1988,167.6704
330.7011,131.6855,66.2323,170.8414
329.6459,129.1545,65.2127,172.9666
328.5316,130.9126,66.5447,173.1080
326.8740,127.7081,68.8603,175.1378
326.2126,129.9193,70.3248,175.0354
323.6713,129.5898,72.1947,175.5472
322.5727,129.3327,74.1815,175.4169
319.4022,132.5152,75.6953,175.3598
317.9607,130.0179,75.3141,174.0212
317.3875,132.9320,76.8804,173.4404
316.9177,134.3401,77.3904,172.3613
316.3564,131.7652,77.0296,173.2240
317.4778,135.0170,77.7097,171.7298
318.3149,137.5756,78.7423,170.0159
319.0035,138.8671,79.5194,167.7563
319.1878,143.7777,77.8237,165.3999
319.8058,138.8208,78.7928,166.3350
321.2464,140.0709,78.8603,166.0721
321.4552,136.9485,79.1280,168.1469
322.6835,141.1550,80.6472,166.8381
