1
281.6976,131.2105,86.6104,63.4734
280.1625,132.9762,89.5219,62.5409
279.1032,135.3050,93.2334,62.0723
279.3663,136.2534,95.0634,62.2343
278.6227,138.5560,97.2059,61.9573
281.7505,139.0921,98.1010,62.5216
282.8398,141.7924,98.6721,62.7073
286.6612,142.6466,97.6770,63.0852
289.1096,144.1803,96.9774,63.0116
293.1999,144.8958,96.5658,63.0894
296.1364,144.9021,95.8911,63.4966
296.9790,144.7271,95.6610,64.1075
299.2146,143.4196,95.9572,64.7505
300.9708,142.3395,98.0473,64.5024
302.4741,142.4660,100.2097,64.5721
304.4213,144.1299,102.9799,64.5081
311.4413,146.9346,104.6890,63.7671
318.8496,150.7070,103.4210,62.6822
322.6478,152.8809,101.0384,61.9113
327.5323,154.1407,100.1310,61.1923
331.5520,155.3645,99.3276,60.7178
331.4845,154.3896,101.0723,60.6145
336.1868,158.1280,100.5022,61.8914
333.4679,155.5238,103.2053,62.3807
344.8499,142.0179,99.8391,67.2472
347.8214,142.7139,97.8460,70.1878
349.6622,143.5058,97.3986,71.6554
358.0631,140.5599,95.4804,74.6279
349.3810,140.3130,100.9727,70.3536
348.0617,140.8109,106.6070,66.3920
350.8552,142.9799,107.1748,67.4702
349.8405,147.5254,109.0928,66.2290
349.9908,149.9501,109.1339,64.9125
350.5587,153.3878,106.3673,64.6821
349.6027,153.5184,104.0215,64.0066
351.8410,152.1375,101.8671,63.2381
353.0716,150.9958,100.4498,62.4700
356.9534,150.4868,98.9807,62.8164
359.5474,151.1840,98.7485,63.1113
358.7986,152.0150,98.4742,63.6357
360.9199,152.0334,97.9497,64.0299
360.2965,153.2336,97.7620,63.5120
361.3275,154.3508,97.4980,63.6268
362.2202,156.6589,97.1586,63.3642
364.3975,158.9373,95.8028,63.3719
367.3994,160.0132,93.5222,63.0686
370.9884,163.0524,90.8436,62.7687
377.1640,164.2126,87.8607,62.6807
380.8485,166.0464,83.5872,64.7098
383.2593,166.8228,81.3392,65.9312
384.7947,167.5308,79.8243,67.1067
386.5418,169.1747,78.6486,67.4693
387.5587,170.1212,78.6815,67.1380
387.3432,170.5452,78.1596,66.9382
388.1047,171.1777,78.1240,66.4596
387.2148,171.2122,77.9901,65.2775
388.5972,169.6638,77.3976,64.4544
385.4856,166.9321,77.1495,63.9687
384.3477,167.0675,77.2659,61.4725
382.3210,165.6459,76.8129,59.9176
381.5483,164.7270,76.3142,58.0301
378.0985,164.0167,75.4609,56.3490
375.3212,162.2810,74.9643,54.8297
374.1914,162.0082,73.9506,53.5175
369.4156,159.8699,73.3454,52.9245
366.9289,155.5461,72.0040,52.8065
364.9600,154.5428,70.5840,52.7255
359.3199,152.2294,70.3578,52.8420
356.5609,150.3457,69.5515,52.5964
356.1818,150.1540,67.4621,51.9666
355.6830,151.2851,65.7160,51.1201
359.0159,152.5824,63.1651,51.0547
355.3131,151.9890,60.6755,51.1371
355.2825,151.8426,57.9206,51.4222
352.8154,149.8369,56.3017,51.6695
349.4342,147.6332,54.3901,52.0004
345.6740,145.8535,53.0349,52.7046
342.0539,144.5626,52.1427,54.2137
344.5891,144.0625,51.1746,55.9241
350.1779,141.4717,47.8451,59.1908
345.1126,138.3304,45.5417,61.7590
346.2863,135.7973,43.6687,63.2600
341.8613,131.6390,41.5008,65.0175
335.8095,127.1779,40.3557,65.5268
335.3598,126.5236,39.7330,65.0333
335.0123,125.9005,39.0234,65.2658
335.1924,125.0787,38.0098,64.6848
334.0416,124.7840,36.9524,64.8540
334.2966,118.8734,36.3371,62.4156
337.6883,117.1410,36.1057,60.3619
336.3905,117.8676,34.9769,59.4126
334.7075,118.0221,34.5304,57.6765
334.1168,118.0661,33.9783,56.3237
332.8598,116.6741,33.3184,55.6000
332.6284,117.7652,32.6416,54.7303
333.3689,119.2779,32.3886,53.4072
332.5457,120.0024,31.5488,52.6802
332.5161,121.0997,31.4846,52.2711
331.6097,121.4585,30.9544,51.3651
330.9243,120.7323,31.0000,50.3029
330.6841,121.7583,30.9539,49.4867
330.6194,123.2626,30.8350,48.9278
328.9882,125.2698,30.9554,48.4404
328.9693,125.3207,30.8839,48.1538
327.7993,125.9912,30.3215,47.9880
327.5128,127.2832,29.8919,47.4236
