1
393.6892,219.6449,88.7710,113.3294
392.5821,223.8481,89.9936,113.4987
393.9896,236.2884,90.9203,112.9412
398.8626,257.7560,97.7891,108.9708
406.4030,285.3912,106.5192,102.8092
412.8109,300.8705,110.4967,98.2295
468.9386,306.6364,112.1405,95.2334
505.5866,305.7270,105.1586,100.7295
524.0464,305.8332,98.9166,106.0494
516.6794,309.5292,98.8767,104.9972
404.4300,305.6606,94.6950,101.6932
344.3498,294.4898,89.6651,102.8373
279.3007,298.2844,87.9264,102.0528
294.7700,299.1954,88.7327,99.9973
341.2194,290.7251,81.0575,101.6386
378.2639,288.3144,75.3239,105.7602
438.0871,288.9348,77.0678,102.8411
471.8841,287.4403,76.9679,99.3092
498.8719,277.7482,70.0186,104.1234
508.1536,277.0826,66.0033,106.0098
499.7639,277.5552,61.0581,103.5270
499.2095,270.7033,57.5822,102.4777
496.5939,272.0382,56.9213,102.7758
490.1979,270.6732,57.8798,101.4372
478.4170,261.7608,56.3062,98.3535
476.7431,257.7141,54.0098,101.0703
478.0855,256.1802,50.4698,102.8362
483.8820,257.5681,48.8825,100.1901
493.5508,254.8184,47.7407,101.2866
499.1961,258.2099,46.1935,102.0801
491.6321,258.5550,44.7836,101.3054
482.9290,257.1622,46.0994,98.3189
473.4535,260.5512,47.3240,97.3568
468.2434,258.1105,48.8143,98.1022
471.6122,245.9803,49.2879,98.0882
477.2644,243.0640,49.4486,100.6271
486.0638,247.6436,47.0826,101.4321
482.7943,243.0125,45.5263,104.2619
467.3123,244.8835,44.6641,104.7034
458.3500,246.2423,43.3558,105.1334
451.3056,246.0504,42.2248,105.1578
449.2792,247.8699,41.8269,102.0413
448.1551,248.0967,41.6043,103.0939
445.3047,248.4442,41.0271,105.1427
440.5904,260.1862,40.7659,104.1929
435.9449,267.3654,39.9880,106.0269
431.8681,268.1497,39.8336,107.3944
428.1167,282.1517,41.6572,102.5146
428.1510,287.8692,42.7164,102.0053
424.2552,293.7218,41.7507,103.9163
422.0637,304.6117,42.0670,102.7813
452.0863,301.9360,41.9426,101.1768
482.9622,308.4108,40.5692,102.4511
540.3883,310.8322,42.6248,100.2295
578.8124,309.9194,43.6274,97.4528
595.3836,305.4850,42.2157,102.5108
605.3806,304.4393,41.2021,105.6396
617.0964,298.1183,42.2382,103.0554
623.1588,256.4849,42.2956,103.2714
634.0939,182.6192,40.5684,102.7806
640.4274,137.8364,39.8276,100.6038
644.5137,60.6949,39.7861,100.6431
647.9746,33.9178,39.5427,100.8935
659.3134,34.4952,40.1515,96.7761
663.9006,28.8344,42.0219,92.5799
663.7140,25.4561,43.1383,93.6677
663.5435,38.1070,42.7865,93.7663
665.2222,78.6641,42.7858,92.6337
665.2343,86.9913,41.5979,95.4475
666.9570,104.2419,41.4881,96.1044
671.2407,115.4073,43.3017,90.1304
677.3062,136.1633,43.2108,87.6119
683.2056,153.7353,42.8519,87.0330
693.3523,200.6655,43.6788,84.0708
699.1075,228.1810,47.9913,80.1787
705.6415,255.2179,49.7606,79.4973
710.5702,265.8196,53.0014,78.3750
709.9666,274.0768,63.2373,73.6023
657.4714,273.7002,71.2655,72.9048
590.0848,276.6978,76.2470,74.2735
539.9589,263.5539,84.2602,72.3658
508.1123,247.3401,90.1655,72.1656
503.9713,237.8687,96.4235,72.8643
505.8104,227.9190,101.4320,72.7261
515.6006,216.9843,104.1561,74.2398
561.7862,208.8753,100.2032,77.4068
574.8629,200.6081,95.9041,81.5428
576.9075,191.9745,92.2400,86.2133
577.5993,190.5167,90.9727,87.8391
577.5675,189.7704,89.9404,88.8449
573.1642,188.7945,89.3357,90.0079
552.9397,193.5741,88.4434,90.3808
543.6782,195.6775,88.5553,90.8357
533.6171,197.8290,86.7242,92.9397
524.6944,206.7325,85.0659,95.9067
515.6572,227.5696,82.9009,97.8326
510.3163,239.2576,81.3203,98.1476
490.7619,258.0085,79.5941,99.1544
476.7321,264.3077,78.3173,100.1554
