1
243.1197,164.0124,117.3806,114.2146
236.3329,172.6433,118.6650,116.1970
218.4109,192.0294,119.3906,117.4735
212.2810,205.0228,118.3843,115.6290
214.0066,201.1534,119.6787,115.5616
213.5139,192.0919,120.2181,116.1698
212.5623,187.7274,119.7738,118.0780
166.2421,213.4200,130.8155,108.7545
144.9669,244.1044,127.2314,108.1168
195.0108,257.9079,132.2947,104.2455
234.5213,226.3269,129.7738,104.5392
220.4848,213.0741,128.1913,102.8052
210.9266,200.8603,125.9595,108.9343
201.6601,199.5590,123.9162,110.8105
188.7719,200.2334,121.7306,114.2044
190.4196,210.7191,120.1166,113.3744
198.7638,210.8420,121.5451,110.6284
213.8495,188.9793,124.2591,106.3698
212.2642,156.0258,124.8533,104.6679
196.3278,141.9786,123.2264,107.6909
197.9021,160.2925,122.2060,107.5740
219.0782,194.8892,128.0645,102.9761
252.8822,228.9294,125.5658,103.6715
267.1815,236.3367,122.1064,107.9220
254.3552,243.7804,124.8191,105.2898
240.8982,247.7509,125.9019,105.3558
229.4726,251.7316,125.1852,106.1462
228.1148,238.7103,123.6954,108.1157
222.0943,221.6924,123.8334,110.8336
221.1570,211.8806,121.8369,112.7929
227.2026,205.8708,121.8658,113.5039
236.8939,196.3113,122.6576,111.0136
236.4801,171.1067,122.4735,112.1264
225.8766,151.6511,121.9463,112.3159
219.8498,131.2811,121.6921,111.5324
222.0961,114.9455,122.5179,112.9968
239.4864,125.0613,122.2058,111.0522
249.8052,129.1658,119.3043,111.6742
250.2501,134.7714,119.7865,109.9285
263.0355,168.6044,120.6733,109.9638
263.8977,215.9601,120.6931,106.4754
268.9957,231.0223,120.0936,107.8051
275.1427,229.4198,119.4642,109.9247
271.9099,231.1626,119.2213,109.9348
262.3110,219.6131,119.9117,109.7733
261.2917,210.8230,118.5528,111.3852
261.6096,200.8273,119.2036,107.3231
263.6310,168.8128,120.4391,107.1313
265.8929,157.9921,119.0917,109.5987
269.3169,173.0983,116.4276,111.1237
267.2219,179.7790,115.7949,110.3720
263.7555,177.2102,117.3939,112.0255
265.4174,177.1392,118.7076,112.3967
270.0339,180.9154,118.1401,110.8787
280.4757,189.3806,117.0653,111.1089
281.2164,199.1579,115.5733,115.0711
259.5240,206.1231,114.5662,114.1195
221.5907,207.8837,114.4181,112.9676
200.0759,204.6135,113.7506,113.2283
202.9869,202.2426,115.0202,113.1846
218.6263,203.3153,116.4555,112.5964
248.5692,205.9118,120.4052,112.2388
290.2587,207.8416,121.5661,111.7178
328.7772,212.6947,119.9384,112.3604
329.1960,218.5744,118.8508,111.7244
317.2628,206.4392,118.5469,111.8222
292.4596,184.8677,121.3265,112.9073
261.4629,164.5583,121.1911,112.3492
240.5881,157.1526,120.3729,113.0214
241.3508,163.1522,119.0166,111.7598
246.2504,180.1218,118.5101,113.2582
250.2362,194.0823,118.0485,112.2090
263.7791,203.8749,120.5985,111.8357
289.7115,217.5058,121.9498,112.0382
307.0869,228.5271,118.2844,111.4886
306.7912,238.5394,117.6429,111.7003
297.1492,245.7994,118.1472,111.8892
286.5016,246.6799,119.2514,109.9827
258.5826,243.0351,122.7074,105.8265
227.7361,230.9380,121.7637,106.2825
212.6768,226.1042,119.3805,110.3084
211.7477,231.6801,118.0772,111.1614
217.9013,229.5116,119.2297,110.6013
233.1743,201.1764,120.0114,112.1549
246.8999,185.7487,123.4851,108.2555
257.8134,146.6049,124.6116,111.3255
280.2774,140.9069,125.0365,111.1143
316.0760,141.7302,123.2647,110.8025
322.1478,150.7276,121.9756,110.7251
323.6004,165.2967,120.9226,112.6012
316.3346,177.2631,120.1555,111.9976
289.9022,186.5393,121.7473,112.2872
261.8896,196.8620,122.3194,118.8651
250.0951,210.3745,120.3295,121.7332
236.4972,220.4718,119.3163,116.2984
222.2478,213.5943,120.4940,112.9312
211.2273,203.6014,120.5715,112.4483
201.9894,200.7719,121.7656,113.7009
210.4276,195.6711,122.5807,110.9845
224.2448,170.9344,123.5424,112.2767
240.7950,165.2251,121.0062,111.1839
256.2202,168.0076,121.0575,110.4171
272.7946,184.4645,120.9398,111.0779
293.7518,208.9551,120.7021,110.7692
305.3470,220.0534,119.5211,110.4123
291.0009,206.7177,120.3246,109.9382
258.6441,191.7906,120.0888,110.3928
210.1115,195.8455,122.2862,109.0374
175.9003,207.5764,123.3312,111.8458
164.8156,216.9550,121.4703,115.5520
164.7637,227.2505,118.3600,115.4934
173.2881,211.1377,120.2007,115.4795
194.3391,182.8416,122.9080,115.3828
219.5969,171.2631,123.2020,114.0161
228.2979,170.9038,120.9733,114.2898
229.2336,182.3924,118.7316,118.1470
227.4668,194.2586,116.6787,121.0534
222.1657,194.9369,117.0463,119.0571
226.3958,197.9452,120.7640,112.3510
237.6976,194.5962,121.1394,110.4373
235.1458,202.3828,120.4844,111.6664
226.1364,212.9678,119.9462,114.5024
208.4611,218.1493,118.4625,112.4289
200.7188,203.7643,120.2254,111.8266
199.3568,191.1757,121.2667,111.6358
193.5090,188.7646,121.6437,113.2919
195.5898,192.1540,121.1416,115.0088
203.1653,215.1282,119.7415,117.7598
204.4220,233.8598,118.0756,120.1495
203.8683,240.0455,116.9637,116.6356
199.7321,223.2053,120.2042,112.0337
200.0768,201.1642,121.0130,109.4428
189.4885,186.9975,123.5488,106.0525
170.6867,179.3799,122.9526,105.3748
158.1660,184.1523,122.8933,107.1341
165.5463,196.1490,122.5176,106.5489
177.8099,203.3687,121.5830,105.8255
197.8249,202.0845,118.5905,107.3741
218.8465,210.7622,121.2149,106.8400
242.5387,221.3932,123.6438,107.1919
268.3920,232.4575,125.4177,109.1244
290.9129,239.9744,122.0445,109.8035
283.7707,239.7070,123.6764,108.4121
249.3766,222.6750,121.9659,110.5583
202.9381,217.3364,121.3434,111.0711
169.6808,214.0042,119.7551,112.5789
139.4630,218.5315,119.5789,112.5677
104.9062,223.5109,119.0380,110.0580
