1
52.8598,576.9809,49.6259,43.1642
76.2969,587.1392,52.0587,41.9267
99.0009,596.6921,53.5918,41.9813
123.8723,605.9877,55.3454,41.4139
150.1354,614.5184,56.9317,41.1363
176.1082,621.5782,57.6753,41.7913
202.9247,627.9372,58.1725,42.7309
231.7577,633.1259,58.5896,43.4494
260.7000,639.1992,59.1051,44.3063
292.5274,645.5605,60.2875,45.1123
325.6121,651.0612,61.7515,45.5213
357.8550,655.2987,62.4202,46.2235
390.0460,658.9984,62.9126,48.0337
422.9711,661.0699,61.4253,51.1366
455.8720,660.3911,60.2785,53.7681
488.9435,658.4160,58.8640,56.5121
520.4983,655.1649,57.7339,59.1253
551.5278,650.0436,57.3883,61.0473
582.5930,642.4858,57.1761,62.2949
612.1833,636.0595,57.1730,63.9751
639.5490,629.7658,57.1359,65.6708
665.3748,622.9995,57.1454,66.4566
688.3924,616.4634,57.3792,66.3498
707.7425,609.9927,57.6009,66.7934
726.6066,605.8840,57.1129,66.3793
745.8367,601.9717,56.5890,66.3425
764.8287,597.8082,55.8195,66.1522
787.2500,593.7093,57.2780,64.5223
802.9637,590.8213,56.6282,63.4115
820.5737,588.0444,55.7846,62.4776
832.9481,586.7208,57.6275,60.8977
855.6288,583.9028,56.5692,59.2140
870.8834,581.7720,55.4203,58.0484
888.2295,579.0525,54.0838,57.0281
904.2923,576.0709,53.2993,55.8750
920.0420,575.8371,51.7538,55.6248
932.3201,572.7579,50.4864,54.3002
945.2291,571.2510,49.7289,52.7912
960.2501,568.8442,49.7554,51.5120
970.4556,567.9171,49.7960,49.6433
980.7992,566.4358,48.8305,48.7252
988.3893,564.2249,47.4194,48.3856
997.6617,559.4806,46.6409,46.5073
1006.0127,556.0308,47.1720,44.4967
1014.9229,549.1154,46.6863,42.1828
1021.3748,545.2581,45.9848,39.9777
1028.2668,540.1854,45.0474,37.6740
1034.6970,532.9252,47.6746,33.3634
1045.0973,524.3950,47.5829,30.2073
1053.6919,515.1888,47.9445,27.4361
1060.1200,506.0773,50.0154,25.6596
1061.6195,496.7086,48.9538,25.1882
1060.6996,488.2789,45.7799,27.4959
1064.2374,476.7960,42.0064,30.4148
1063.9590,470.3029,38.4444,33.1188
1063.9462,464.8454,37.4190,34.4550
1065.0126,445.5765,39.4693,31.4446
1067.6190,443.0622,38.4187,31.4633
1061.3446,434.8829,41.5484,27.3686
1059.6027,430.5466,43.7915,24.3373
1061.3524,425.5755,44.3328,22.0772
1062.1831,419.6196,43.4733,20.5921
1063.1127,413.3822,42.7378,19.2473
1065.1753,407.1627,41.5483,18.1623
1066.4260,401.2957,40.0087,17.3723
1065.9390,395.4887,38.4814,17.1136
1066.4260,389.4981,37.1967,16.8227
1066.8619,382.5822,35.9295,16.4186
1066.4235,375.7589,34.7679,16.0625
1065.8766,368.8735,34.0144,15.7655
1065.8782,362.3370,33.2399,15.4694
1064.6016,356.3018,32.6374,15.2604
1062.9655,352.0182,32.1124,14.9525
1061.2408,348.3657,31.4616,14.7564
1059.2252,346.3179,31.1182,14.5347
1058.1683,343.5904,30.5074,14.5685
1057.6680,339.9797,30.1409,14.5567
1057.7622,336.7899,29.8509,14.4291
1058.0916,334.3019,29.7410,14.1806
1058.9111,332.6220,29.2844,14.1636
1059.4386,332.5601,28.9281,14.3464
1060.6096,332.8440,28.5921,14.2784
1062.9083,333.7652,28.2392,14.2614
1064.6542,335.1105,28.1152,14.3550
1066.7787,337.2632,28.2656,14.5348
1070.2842,339.2719,27.9603,14.7248
1074.7090,342.1532,27.6633,14.9597
1078.8690,342.9566,27.3517,15.0260
1084.4775,341.7070,27.1779,14.8097
1089.0189,342.1949,26.9564,14.7703
1092.9358,343.7092,26.8336,14.7199
1097.5148,343.4122,26.7746,14.4747
1102.8707,340.2447,26.5957,14.4815
1107.9093,336.4987,26.5611,14.3461
1111.3765,333.1794,26.3926,14.1105
1115.9166,329.4035,26.2576,13.8539
1119.2904,325.5573,25.9994,13.6868
1120.9756,322.9329,26.0298,13.4290
1122.4207,320.8380,25.9131,13.2525
1122.9399,317.0464,25.8480,12.9044
1122.3427,315.4392,25.8623,12.6230
1121.3002,314.4095,25.8041,12.3783
1119.5587,314.1608,25.9042,12.0318
1117.1528,314.6791,25.8578,11.8234
1114.7195,315.4008,25.7618,11.4873
1111.7716,316.3288,25.7847,10.9082
1109.4213,316.8375,25.7200,10.5285
1106.9601,316.5680,25.4556,10.3093
1105.0558,314.7612,25.6288,10.0000
1103.4873,314.6906,25.5788,10.0000
1102.1750,313.6898,25.4389,10.0000
1100.5540,312.5082,25.4668,10.0000
1100.1437,312.5431,25.0883,10.0000
1100.1649,313.4267,25.0325,10.0000
1100.0214,314.1031,25.0119,10.0000
1100.2001,314.8547,24.8788,10.0000
1101.8624,315.3898,24.8625,10.0000
1103.8103,315.6206,24.8339,10.0000
1105.9736,317.1035,24.4875,10.0000
1108.0870,321.1755,24.3607,10.0000
1110.9163,323.8170,23.9032,10.2784
1113.5155,322.3020,23.7239,10.1153
1116.4818,320.7018,23.2868,10.2350
1119.6453,318.8725,23.2081,10.3403
1121.3612,316.7143,23.2844,10.5308
1123.6512,314.3209,23.6311,10.5320
1125.3446,311.8861,23.7700,10.7049
1126.1993,309.1992,23.8043,10.9080
1126.3428,307.3261,23.8634,11.2758
1126.6196,304.9402,23.7915,11.6664
1125.8060,301.9017,24.1637,11.6743
1125.2688,301.8801,24.5324,11.9186
1124.0914,302.1747,24.5063,12.3768
1121.7574,303.5410,24.6231,12.6157
1119.4286,303.2768,24.4077,13.0394
1116.7255,303.9567,24.4315,12.9922
1114.9539,303.7489,24.5192,13.0400
1111.9441,302.4365,24.4296,13.1542
1109.7816,301.3300,24.7494,13.1613
1107.3135,302.7998,25.1405,13.0324
1104.2513,302.3820,25.1472,12.7579
1101.2878,301.7922,25.1006,12.5911
1099.4685,298.9900,25.1144,12.5626
1096.5756,297.1633,24.9028,12.4347
1093.6960,295.8748,24.8421,12.1556
1090.4480,294.5630,24.8349,12.0915
