1
42.9107,605.5530,85.7326,53.0233
54.4432,608.2723,83.3394,53.0524
69.7757,609.7751,87.1053,53.4355
90.1516,612.0047,85.4569,51.5394
112.0754,608.6830,85.4771,50.9750
132.7368,602.2664,78.1795,55.1178
151.6290,598.9526,76.6751,56.4413
172.4660,594.4681,73.3226,59.0555
209.9951,593.7778,70.7602,59.3844
272.0538,589.1551,71.8254,59.4680
300.6914,593.2322,71.8709,60.0594
346.8337,592.7343,74.7587,58.9986
361.5136,593.8776,73.9638,60.7261
400.6593,592.1072,72.5284,61.0324
427.7787,592.6891,70.2168,61.4659
462.5432,591.6515,71.0398,60.8463
473.5048,593.4159,69.7631,60.4385
492.9942,594.7480,75.0866,55.7439
526.4598,594.6389,71.0864,57.1583
558.4683,592.6075,67.6299,58.9066
583.9348,593.8517,70.0116,58.1304
589.0981,593.8079,70.5779,59.0456
604.1070,592.4650,66.8587,61.8182
620.9883,585.3839,69.1028,61.9948
644.2942,583.9832,67.0645,65.3789
651.9393,578.9835,64.5096,66.6378
665.2288,568.6535,59.4012,71.7134
672.6558,554.2637,58.9681,71.9701
710.5580,542.4167,58.4969,76.3533
721.1071,515.7026,58.3295,76.9282
730.4133,482.2899,54.9527,83.7515
726.3487,460.1856,57.9816,83.1665
725.8991,428.0256,59.3444,86.7274
724.5497,402.1277,61.6710,87.0353
730.2880,390.4406,65.4258,85.5865
723.9194,380.4105,69.5288,76.5513
713.0533,379.1388,71.9087,69.8108
696.7014,377.5436,75.1355,63.9120
686.5393,375.9476,74.8439,60.3598
688.8675,374.0838,73.4931,58.0648
681.2205,373.5323,72.4717,56.6785
680.9119,373.5025,70.6392,55.7465
678.7448,372.6818,71.6803,54.3516
673.6755,370.7520,74.5453,53.2701
669.3454,370.8656,76.0931,52.4962
668.1238,371.3452,76.6336,51.6772
666.1290,371.3723,77.4676,51.0822
664.5792,371.5848,76.9924,50.5728
664.6603,371.8827,76.3031,50.1456
672.2543,371.8314,76.2258,49.7240
678.6505,371.3029,76.1737,49.8037
693.4888,370.6351,76.6063,49.6300
708.7610,370.7933,81.7968,46.4466
718.7643,371.3455,85.8988,44.6808
730.6364,369.7823,88.2560,44.5487
740.4379,368.5923,93.5082,44.5399
742.6769,367.7338,95.6090,44.7577
743.8061,367.6745,99.3891,44.7723
744.5280,367.8573,102.8655,45.2447
744.9594,367.7072,106.6556,45.7417
742.7095,368.2228,109.6819,46.6276
743.8638,367.2794,112.2378,47.0578
742.9407,367.5308,114.4861,47.5819
743.7823,367.6906,117.0105,47.7516
742.9416,368.0509,119.1247,47.8687
742.5881,367.7217,120.3625,48.0206
742.7803,367.4155,121.6978,48.0720
742.3164,367.5612,123.0785,48.3328
740.8663,367.3477,123.8902,48.4397
728.1294,366.6094,120.9991,49.2987
708.6985,367.3088,121.4029,48.8314
699.0617,367.3463,123.3608,48.1279
666.8744,367.1669,122.8780,48.3436
649.0390,367.4549,123.7353,47.6641
616.4331,368.1578,123.0094,47.4307
601.9825,367.9229,122.2663,47.0311
575.6122,365.7297,123.4626,47.3524
567.9745,360.8356,122.1137,52.4006
558.2291,356.2778,116.4351,58.1595
558.3348,366.9807,110.5018,60.2258
511.6227,368.4838,106.1674,60.1578
466.4638,364.8886,104.7077,60.3826
469.1036,357.4403,104.9611,58.6934
469.1531,357.3476,107.5978,56.9555
468.6897,358.8846,109.7621,55.9662
466.5369,359.3206,111.2249,55.7540
467.6745,358.5487,111.7163,55.4192
477.5533,359.8574,110.7137,54.6775
489.7639,357.1239,110.6630,55.5558
522.0732,356.4224,111.2177,54.4329
551.3511,359.6026,114.2539,53.6556
558.1791,356.0969,112.8840,54.1948
634.8796,354.2475,110.0385,56.1404
