1
464.5010,358.5151,110.8161,128.2250
461.7338,351.4383,111.0938,125.9849
440.9748,346.1188,117.6916,119.3805
423.3462,341.0395,124.2924,114.1947
417.8507,328.6002,130.0477,110.0351
402.0415,320.9146,133.0558,110.3816
389.4418,324.7067,132.5712,110.0136
381.4823,324.7014,134.5098,110.5561
370.8344,329.1319,138.8819,109.4558
360.5481,333.7909,144.2433,108.6982
350.4764,327.3450,146.0481,111.9951
319.3082,328.6329,147.1282,113.1205
284.2311,322.2538,145.5188,114.7360
273.4236,322.4706,144.7408,115.7597
247.8911,323.3742,144.0249,113.2861
236.6510,324.1742,142.3460,112.1205
220.1909,327.7643,140.5889,112.5488
210.4297,328.4539,137.0725,113.4667
221.1062,322.8291,129.7929,114.4353
218.2776,322.2460,120.2321,115.6830
207.7370,306.8139,115.3081,116.1742
192.0826,304.7306,112.6706,115.4036
166.7062,309.9740,109.2958,115.4081
149.0317,316.9063,108.3186,114.5245
138.2701,321.6922,108.3080,114.2816
144.6832,338.4548,105.4769,115.6108
159.6564,348.2192,105.7973,115.6644
168.8791,351.3377,109.1644,113.7238
166.5697,384.7719,113.9889,111.9578
159.7032,428.7774,119.8031,107.8139
158.8028,432.8169,119.9105,106.5899
157.3977,426.8539,119.7565,107.4456
146.1659,415.5611,121.3469,105.0777
143.8907,382.8857,121.6748,106.4439
139.5557,353.0109,124.4668,106.3688
148.5058,323.9463,122.4989,105.8937
153.4152,318.2740,123.2100,105.3535
146.8143,319.3747,129.1174,100.0373
136.0340,321.2848,133.0375,98.6755
119.4762,323.4870,138.7607,98.0415
118.2699,325.7318,139.9124,97.6890
120.1289,320.5726,134.1498,99.2317
115.9962,325.5082,131.9302,97.8512
119.4790,325.3705,133.9794,94.0970
140.9047,315.1177,132.9918,94.1388
143.3552,308.2813,135.6570,92.1418
150.0090,308.2953,139.9868,90.9307
154.5271,304.6082,135.1067,92.4032
164.0686,313.5623,126.3322,94.1429
165.0482,321.1811,126.3686,94.3549
153.1258,324.7246,125.3227,95.7308
165.5481,322.5706,126.3734,97.5876
171.9583,330.0072,132.2271,97.8750
187.0778,334.7276,135.6486,99.7312
215.6986,336.3394,132.4585,101.0375
235.7843,330.0378,124.3046,104.5995
254.1216,327.3202,117.7855,104.3964
254.8258,330.8368,115.2797,102.0312
247.7540,335.1861,115.7293,98.2998
238.9353,336.1892,118.6901,95.8264
213.1719,337.6860,117.3795,95.6505
205.3699,356.0686,112.7850,94.9604
211.0279,358.2877,111.3351,93.2506
223.1588,357.4443,112.4898,91.7085
236.9523,352.6242,111.5418,91.1182
250.7240,349.2484,108.4676,91.0598
270.0461,328.9334,105.6807,92.7230
279.1651,324.6862,102.0062,95.6663
278.5488,330.5171,98.8295,95.9814
276.7480,329.3343,94.8129,95.4702
282.8014,326.4174,92.6148,93.8693
295.9973,324.8279,86.8937,93.9190
306.7783,318.9766,83.4576,93.6836
309.9822,318.4049,79.7107,93.1576
320.1771,310.2056,74.7423,95.2776
326.3048,302.6895,73.9726,96.1967
348.0427,295.1021,73.0956,92.7387
354.1243,291.3988,72.6435,90.1492
366.7086,284.5687,76.1894,87.8872
388.2011,283.5265,74.5863,87.1837
415.0291,282.1444,72.5557,86.3319
424.9742,280.2616,70.9485,83.3177
432.6638,276.1204,69.7536,84.5717
439.5089,282.1830,71.4868,81.9943
472.8753,285.3014,74.2907,77.8419
480.1626,282.7876,76.0175,75.1712
497.5300,279.8712,77.3815,73.1881
500.4100,282.4062,78.8096,71.1167
513.4387,278.2251,76.4473,71.8145
521.2037,277.3674,75.6250,71.3760
532.9218,275.6797,74.7548,71.2593
546.4075,275.1898,73.1073,70.4479
585.9422,276.7895,74.5042,68.6922
599.3053,276.1169,74.7215,67.5411
619.4250,272.9398,71.6138,68.8749
628.3436,273.3879,69.5867,69.2784
660.3369,264.6879,67.0639,69.7834
687.8796,233.9928,64.8891,68.3524
699.8111,208.9190,64.1091,67.0172
