1
34.8319,58.9785,69.6777,85.9029
38.5592,64.2317,68.6557,85.7307
45.4513,71.0464,69.0158,85.6040
55.2411,75.7987,68.9737,84.6353
65.4752,79.6017,68.5797,83.5316
76.9963,83.5070,68.5005,82.0516
85.3517,85.9283,67.6988,81.2037
94.6543,90.5271,67.1215,80.3857
105.3522,93.6519,66.2743,80.2724
115.6797,95.9525,64.9193,80.6355
123.4629,95.3043,63.7656,81.8240
130.1084,93.2406,63.2904,81.4949
135.3911,89.9885,62.6090,81.2016
139.7858,86.3454,61.8242,80.6239
144.8187,83.1415,61.5697,79.7139
150.6998,80.8242,61.7171,78.5116
156.6212,77.2151,61.5854,77.8810
165.0868,74.3889,61.4630,76.7126
179.9280,73.3716,61.7511,75.5656
196.6395,74.1042,61.6836,74.7398
213.2708,74.7970,61.4672,74.2582
230.3939,74.4371,61.3864,74.4082
246.3626,74.6628,61.1063,74.3090
260.8124,73.8077,60.6167,74.3313
275.1068,75.1217,60.2305,73.2508
287.3709,73.3065,59.8571,72.5885
296.5534,71.0543,59.4544,72.3587
298.5605,69.9259,59.2218,72.1565
297.9381,69.0525,59.0406,71.8280
292.6977,68.8807,58.6303,71.9687
281.0001,69.0596,58.3915,71.2606
266.8933,68.8530,58.5149,71.2030
253.2790,67.0955,59.2920,71.6692
238.2897,66.5870,59.5196,72.7314
223.1400,65.8435,60.0832,73.9467
208.5358,65.9641,61.4445,76.4969
191.9392,64.7383,62.6065,80.6756
177.9293,64.9581,64.3105,84.2080
168.9908,69.6711,64.0269,85.5104
160.0766,79.6102,64.5935,84.9596
151.7843,78.8822,64.8282,85.2482
143.7640,81.1409,64.8761,85.4620
136.7816,82.2303,64.9752,86.2311
131.7765,80.3023,64.7262,87.4647
126.2652,85.8271,64.6810,87.2333
123.2632,87.3186,64.4383,87.0445
119.7842,88.2249,64.4527,86.1222
117.0430,85.7336,64.9022,86.6023
113.7011,82.9483,65.8084,87.4720
111.9537,80.2121,67.3798,88.3557
114.6513,80.2298,68.1107,89.7502
122.2862,81.0787,68.9239,90.0941
134.4930,80.2541,69.2622,89.6443
152.9009,81.8837,69.2361,87.1412
172.2933,81.7839,68.2268,85.2274
190.5930,78.6231,67.4139,82.7091
211.4265,78.1309,67.1134,79.4310
228.9193,77.8210,65.1887,77.4958
246.4363,78.8518,63.6930,76.1337
261.5797,79.0119,62.9247,75.5698
275.9340,78.6442,62.3125,74.5829
289.8242,73.1623,61.2947,75.3921
300.3019,70.0397,61.2055,75.4792
307.5077,67.4717,61.5232,75.3546
312.1824,65.1602,61.8218,75.5866
313.9410,63.8707,62.2950,76.0421
309.2013,63.3232,63.0305,77.1323
300.1128,65.5058,63.9079,78.0823
284.2821,70.8623,65.6835,79.3999
265.9598,75.5098,67.6356,81.5177
247.0978,78.0325,68.9963,82.8484
225.4738,80.2171,70.5415,81.1247
202.4994,80.6765,71.8447,80.9132
178.6955,81.6664,72.2135,83.4381
156.8301,80.8887,72.1374,87.1899
135.7666,77.6228,73.0384,91.4294
112.4824,75.2925,75.3330,94.6414
91.8027,68.0298,77.1454,96.2707
71.7032,62.6089,77.9533,96.8115
51.2624,60.8707,78.1474,96.5554
30.0565,60.7858,77.6885,94.7011
6.3441,67.7576,78.1647,91.4033
-1.8048,73.2985,75.5591,89.8957
-2.0566,75.8683,72.3990,87.8357
-3.8203,76.5524,69.0516,86.2171
-2.0232,75.8707,67.3766,83.9277
-1.0269,73.9057,66.6452,82.6130
-0.4694,74.1454,65.3017,82.0281
2.0334,74.3146,66.4375,79.4825
4.3065,76.4116,67.6569,77.5746
5.2891,76.2807,68.4038,76.2680
16.4950,72.0451,69.1816,77.6648
19.2570,71.8070,68.5918,80.6795
25.5081,73.0711,68.8712,81.5062
32.7129,73.3321,69.7051,82.4344
41.5015,77.2556,70.8843,82.2135
50.9094,81.1363,72.0597,81.9511
61.8360,84.9021,71.7247,82.8019
72.6461,87.1609,71.2343,86.4773
84.1231,89.0371,72.5823,89.9108
99.8511,91.1021,73.8101,92.1389
117.7527,92.3518,75.0265,93.7905
135.3266,91.0281,75.8286,95.2950
156.1342,93.6731,75.8495,94.9169
177.1978,96.4885,77.1351,93.4673
197.4414,100.8776,79.1906,93.8919
217.6280,103.6739,79.6283,92.9962
238.3219,106.6679,81.5639,90.9743
269.1821,108.1622,79.7478,90.0913
291.7023,108.9630,78.4697,88.8304
312.4515,105.3101,76.5898,87.5057
329.5148,102.6935,75.2055,86.6905
344.1201,101.3022,74.1711,85.8683
349.9991,97.2484,72.5401,85.2039
352.8256,92.8660,71.0506,85.5567
353.1957,89.0279,72.1850,87.2400
345.7054,81.5808,73.9854,89.2056
336.0252,75.8279,76.6831,90.9823
323.0322,69.8022,79.0363,93.7110
306.5448,67.5142,81.4494,95.8904
289.2692,64.8413,81.9746,97.1115
275.8628,65.5722,81.9858,97.4910
269.5892,65.8123,82.4399,97.6259
264.5740,68.9237,82.8473,99.2559
263.8244,69.2206,84.1070,103.4985
257.4810,65.8564,84.3862,105.9189
261.2535,69.9274,84.8540,112.1270
253.6169,71.8778,86.3603,115.6370
242.1405,78.0939,89.2297,112.6862
211.6331,77.2935,89.5358,108.3793
197.8729,74.9588,89.3047,105.3915
185.9878,70.8602,90.0073,102.0561
170.0610,69.6502,88.8336,98.8561
158.3814,71.0308,87.5915,96.3604
160.8443,73.2206,85.1903,95.6673
173.7980,75.5748,84.3408,93.9874
191.3602,74.4270,85.8081,92.7738
209.8322,74.6373,84.0277,92.7121
226.9997,83.7804,82.1992,95.5399
239.1539,86.5763,81.0524,94.3443
247.2596,92.2401,78.9780,92.4658
252.6375,95.9619,76.4188,90.4333
253.0043,98.6385,73.9632,88.9450
250.8699,99.4783,71.6582,88.0192
246.6733,101.8168,69.8784,86.4689
241.1912,104.2245,68.1833,85.4575
235.2770,104.6239,66.5361,84.1394
231.7330,101.8226,65.6576,83.6018
222.8859,98.9013,65.3153,83.2415
223.4306,92.4837,64.9584,81.5647
233.4523,84.2333,64.5189,79.8229
246.5187,81.8197,63.3639,78.4079
263.9051,82.8531,63.0254,77.7001
281.1750,83.4421,62.4680,76.7579
294.9653,82.2207,61.4952,76.5936
304.4791,77.9236,60.8187,77.0954
310.5137,72.9777,60.6861,76.6264
313.5577,65.9767,60.2951,75.5531
313.7204,63.8182,60.0725,73.7702
311.3523,65.2101,59.8020,72.6049
305.4866,71.2369,61.1611,73.0514
298.0981,76.6069,62.6662,74.8553
289.7058,86.7511,63.4385,78.4200
281.5077,97.2903,64.6273,82.2351
274.5948,103.6281,65.8753,85.5430
273.0652,104.5327,66.8456,87.7979
267.2870,100.0395,67.5760,88.7299
255.2922,92.0911,68.5078,89.2268
241.0420,81.0921,69.7646,86.8347
230.1666,74.5709,71.1116,85.0369
217.3238,69.7610,71.7045,84.2071
207.7963,67.3791,72.8717,83.7556
212.6561,66.5656,74.2934,84.3603
214.0255,67.4513,76.2331,84.6331
209.1130,69.4166,77.0233,84.8665
193.8656,72.3602,79.4525,84.4287
177.2708,76.9970,80.1249,84.9273
160.7354,84.5274,81.3501,85.7748
156.6858,91.4453,81.9586,84.3219
165.1892,92.6988,81.7894,83.3104
167.7722,92.7297,81.1466,83.4833
168.3741,88.9576,79.1203,84.1317
170.3780,88.3015,77.5457,83.3179
181.6544,89.6608,78.3578,82.3219
193.8941,89.9110,77.5157,81.0615
197.6995,89.6826,76.0883,79.7339
202.1825,87.9273,74.4656,78.8134
205.7966,82.9579,72.9231,77.6715
216.8683,78.0502,71.3166,77.1995
221.6436,73.9071,71.2551,76.1204
218.7688,71.7286,69.5729,75.1818
218.1955,72.2249,69.2222,74.0670
219.8826,72.9003,68.5676,75.1566
221.0817,71.3913,67.3220,77.4433
223.3914,69.5858,65.8369,79.3069
221.6344,75.3812,65.4701,77.6785
220.9507,77.8093,64.5853,76.1763
221.5544,79.7686,63.9249,74.9617
223.7997,78.3853,64.0969,75.4448
228.3433,76.2691,65.0876,76.9735
239.7474,74.1496,67.0728,78.5490
256.5583,72.4738,69.2631,81.5621
273.3496,74.7636,72.2161,85.1064
279.7433,72.1606,73.7000,89.5487
264.6150,66.6356,75.9936,90.5803
249.8750,67.5769,77.6949,89.9550
236.1432,70.9506,77.9737,89.2123
237.6201,74.0767,77.2215,89.5978
243.6709,79.3909,76.4485,91.4137
248.9088,82.4380,76.9442,92.1456
245.0636,85.3159,76.7629,94.0370
229.9817,83.6257,76.7004,96.8828
208.6209,82.0669,78.5115,95.8885
189.2667,78.2080,81.0371,94.8371
172.3604,84.0436,81.8644,92.1792
157.0808,94.1102,80.0051,91.7548
149.5510,101.0146,78.1514,90.9038
149.1171,104.3691,75.8931,90.8041
152.3507,105.0131,74.1647,91.2522
159.2335,99.9233,75.0166,91.5802
165.5239,92.1087,76.5399,91.5230
176.3923,82.9137,75.3870,90.7464
185.5576,73.3985,73.2584,89.5596
