1
592.4946,487.6589,74.1940,85.5769
588.4747,487.1574,74.6006,85.8001
587.3620,484.7328,75.6268,86.3616
589.3729,482.6729,75.2024,88.2440
589.5399,483.0794,75.1384,88.6502
590.8179,482.3890,75.2057,91.0941
594.9658,482.4859,73.1644,93.4890
599.5304,482.6075,71.5132,95.0938
602.8933,486.6876,71.0555,95.5811
602.4769,491.1774,70.0958,96.3350
600.2418,492.5417,70.2517,97.4807
600.4691,491.1411,69.9827,99.6552
599.5130,488.9924,70.2528,101.6357
599.6018,491.3878,69.9128,101.6531
595.9932,491.6936,69.3500,101.7860
596.9858,489.3340,68.4891,103.5029
596.4356,489.1571,67.2103,104.1666
596.2305,491.9526,66.5499,103.8053
595.9014,492.4478,66.5947,104.1204
597.4529,493.7052,66.2378,103.4287
598.1404,493.4228,66.2417,103.8249
599.5760,491.6076,66.7294,104.9344
598.2985,490.9936,67.6637,104.4570
596.9838,495.3771,68.0349,102.1868
594.9700,498.0107,69.0140,100.2889
593.8618,501.0334,70.0003,98.1339
593.4952,504.0076,70.0606,97.4455
594.2208,504.2525,69.7905,97.4425
595.3425,503.7060,69.6738,97.6711
595.8356,503.1569,69.9072,97.9971
598.0742,501.7419,70.2013,98.2687
599.9717,502.2100,70.4968,96.8444
599.9531,501.8542,71.2892,96.7294
600.4299,500.4204,72.8268,97.6173
601.1843,500.5094,74.6968,97.9786
602.6857,499.4944,76.2231,98.1456
603.8619,498.3568,77.5035,98.1491
605.0111,497.4156,79.1545,98.7569
604.2894,497.8677,80.5303,99.3249
604.6700,497.9436,81.7766,99.7768
606.5153,499.1384,83.3248,99.8791
609.1724,500.2101,84.0466,101.1327
612.2319,502.1871,84.0128,101.7081
613.1940,505.1117,83.6533,101.5842
613.1395,508.2342,82.9115,99.7424
612.5102,512.2388,82.0186,100.0846
609.7023,515.0499,81.2363,98.3899
610.0392,518.5519,80.1555,97.5870
607.3578,519.9186,79.9324,96.3800
608.3107,523.8772,78.6368,94.2297
607.9662,525.9471,83.8594,87.7311
607.3160,526.2850,85.7248,84.0142
604.5516,529.6917,87.9579,82.0667
600.0982,534.8641,91.3054,78.8786
595.5481,533.9170,92.9457,77.5557
595.1517,533.8187,93.5751,76.5675
592.9283,535.4515,95.6601,75.5437
590.6925,534.3506,98.3172,75.8846
588.8110,533.4094,100.6737,76.4943
588.1815,532.3472,102.5259,76.3064
590.1278,532.5779,103.4783,76.8266
592.5334,530.1021,103.4037,77.9434
594.1562,528.0577,104.3956,78.7792
596.7131,529.5529,105.0634,77.8896
598.0046,531.7808,105.8518,76.9657
599.4969,530.1498,105.7568,76.4633
602.5253,529.4100,104.7512,75.9766
605.9398,530.7877,105.8597,75.2324
610.6810,528.8890,109.0060,76.3494
612.5261,528.6633,110.6382,77.8045
612.7447,526.4193,114.2912,77.4071
616.2788,526.1147,113.7825,78.4426
618.4053,527.8575,113.6829,77.9082
620.9013,529.0509,111.7396,78.7323
623.8358,527.2803,113.4618,78.2400
628.2999,525.1859,114.5907,78.0372
631.4169,529.6689,113.7769,79.2300
636.5204,532.6307,111.6588,80.7798
635.4086,530.6651,115.0103,82.3249
639.7770,531.0300,119.8404,82.6299
644.1655,530.8391,122.5303,86.9598
647.9675,533.2366,125.9953,87.2414
653.5839,537.4503,128.8049,88.6071
657.8468,537.9194,131.6149,91.0989
661.8183,536.6381,136.0120,93.8733
670.1420,537.6317,140.4072,95.3384
675.5423,538.4988,144.2419,97.7336
681.0274,538.7562,146.3773,99.1028
687.2048,538.7778,148.8304,101.9058
693.8424,537.1412,151.9357,104.2582
701.0903,533.1630,154.8109,106.0324
710.4569,532.5254,155.9580,108.0826
715.5212,528.1080,157.4294,111.2150
722.6061,524.1351,158.9842,112.5726
727.8411,523.2267,158.0062,112.9687
734.3254,522.2234,157.9641,114.2871
738.0399,522.9022,159.1684,116.1649
740.2322,522.9877,159.7473,117.9724
743.8468,522.4656,159.6132,120.7113
745.5486,520.5115,160.4800,122.7034
751.1685,516.0547,161.3564,125.6599
751.0618,515.7551,162.5213,127.3763
751.3451,517.4243,165.8000,127.7238
753.2351,518.7200,169.0333,127.0627
749.9052,519.5854,170.7796,125.5122
746.6289,521.3483,174.6403,122.8989
743.7493,520.3302,175.3176,122.8435
740.4848,519.6121,177.8251,123.2847
741.6473,519.4799,179.4879,125.2626
741.7531,521.7563,180.6349,127.5569
740.3307,522.7865,183.0139,129.5968
739.4121,522.9156,184.6617,131.8710
735.5955,523.5624,185.5935,132.6905
732.0274,522.5623,186.8571,132.8477
725.0518,521.3915,190.3333,133.6072
720.8875,519.5128,192.0536,134.8366
715.0670,518.4091,192.7577,136.1353
713.2775,517.2059,193.0800,136.3707
706.9772,516.5406,196.7069,136.8524
700.7463,513.4272,197.4329,137.8002
686.3257,511.6844,203.5909,138.5068
672.9688,511.8069,210.1644,140.0087
661.0717,511.0254,214.7491,141.9007
650.0332,512.7426,219.4750,143.3982
651.5225,507.5446,219.8082,145.2062
647.6274,504.5126,220.5843,148.9588
652.2173,496.3932,215.2986,154.0635
653.1425,492.1691,211.3234,158.2731
653.3560,483.6577,209.8485,162.1465
650.6633,477.8413,209.5404,164.8261
648.8577,470.4206,209.8762,168.0155
648.9142,462.2697,211.0673,172.3409
645.4607,453.3329,216.8986,175.7002
640.3646,443.7692,220.7298,177.1162
637.8806,434.9836,225.4324,179.5597
631.0018,428.7708,229.8706,182.1277
626.8045,420.6490,235.1937,182.2852
