1
151.3208,66.0973,44.5280,57.0461
152.1944,65.3801,44.2644,57.7891
151.4815,64.1051,44.0596,58.4242
150.6171,65.0578,43.8047,59.0252
151.1305,64.3174,43.7294,59.3359
151.3827,64.2761,43.8873,59.3144
151.1670,62.8698,44.3403,59.1219
151.6591,62.9114,44.1728,59.3796
151.7790,60.5993,43.8566,59.8159
153.9987,59.2513,43.4411,59.8973
156.2355,57.8387,43.2103,59.4758
160.0578,54.8769,42.8487,59.7584
162.5323,51.1471,42.3467,60.3442
164.4867,48.7773,41.7541,60.8890
167.3938,46.6302,41.4146,60.9524
169.7390,46.0525,40.6001,61.1081
172.7401,45.8551,39.6484,60.9433
175.8153,48.0568,37.2043,62.4691
184.0868,50.8375,36.1858,62.8665
190.4835,54.0640,35.7124,64.3282
197.1319,57.2328,36.4173,64.8668
204.5064,60.3757,37.0973,64.0781
208.4710,61.7207,37.8286,64.2113
213.5367,60.6706,37.3969,65.6272
220.5275,61.5508,36.6906,66.5530
221.1298,61.1308,37.2410,66.8863
222.1878,60.8808,37.9493,69.0967
225.1348,65.2127,41.2845,66.9170
224.2169,64.2078,43.8559,64.9078
223.4628,63.7230,46.5993,62.4306
223.5667,71.9854,49.2798,59.9759
224.0963,83.5476,52.0797,57.6247
224.2369,96.8319,53.4098,55.8696
218.2442,100.1634,54.5950,53.7220
213.4748,102.0088,55.2754,52.6011
200.1704,96.6639,56.5693,52.5237
193.5184,87.9134,56.4169,54.2204
185.0396,78.3738,56.7635,55.1823
177.2823,75.7489,57.0751,55.5464
172.5011,73.1655,57.2291,55.7543
166.7791,69.0244,57.6441,54.8297
161.8781,69.4529,58.3606,55.7527
156.4723,61.2469,57.6637,56.8603
145.5301,56.8998,56.8792,56.6751
131.2726,54.6953,55.7153,56.1507
124.9966,51.7405,55.1313,55.8912
118.9992,47.4246,53.5013,56.4815
108.4500,45.5986,49.5475,60.8051
104.0350,43.0383,45.1600,65.7152
98.5037,40.8057,40.5398,69.6049
92.4690,34.4702,37.9062,70.7263
86.8324,35.0179,36.1400,71.4849
81.2033,33.4619,35.2952,69.6517
79.6702,35.8354,33.9443,69.7717
73.6187,36.1286,33.1901,70.5907
72.1633,36.8162,32.2192,70.6526
65.4576,34.3311,32.2410,69.0949
64.9357,34.9598,31.2100,67.3080
58.0162,34.0417,31.6222,66.5057
52.3261,32.2869,31.2744,66.2924
51.4732,37.2258,35.8537,60.7794
55.9721,40.4887,38.5366,57.2856
60.8980,48.6993,41.8952,54.6571
75.5038,56.3976,42.8527,53.0317
98.8858,66.1291,43.5644,52.2497
113.3987,67.2164,43.5576,52.6339
146.1398,67.5398,44.5653,52.8959
148.2629,62.0929,44.8948,53.5462
153.1986,61.4474,43.1482,55.4098
162.6182,63.1400,45.5352,54.2011
177.3726,70.7368,47.0656,53.7775
180.6871,72.3232,48.4642,54.1042
200.3639,71.8496,44.8875,58.9926
209.2336,68.4041,40.2883,64.7850
211.9994,65.1252,37.8168,68.2576
214.3022,64.6803,35.7801,70.2822
214.4772,63.5307,34.1788,71.8101
220.4181,62.2926,31.2834,74.7265
220.2940,61.6039,29.5959,77.1083
220.7760,58.5875,28.9221,76.8378
220.8605,57.6953,28.0452,77.1559
219.4771,57.1870,28.9281,74.4391
206.1582,57.5262,30.6915,72.2855
182.5631,57.4468,36.2059,65.9794
174.9894,52.5074,34.6006,67.5010
166.6137,48.7961,33.4995,68.1438
157.7947,45.0640,32.6533,68.9340
142.5980,39.6105,33.8703,67.7024
133.9468,37.3358,33.6283,67.6743
124.8933,33.9068,33.1987,68.1884
118.1318,32.4801,32.7598,68.9502
115.9399,31.3759,31.8161,70.8012
114.2741,31.2748,31.8234,70.9627
114.1471,31.5925,32.1060,70.1228
119.6924,33.6335,32.2053,68.5708
131.5377,36.4847,31.7468,67.5531
144.6552,46.1889,32.1062,68.2096
157.5326,49.3554,31.9220,67.3434
165.6432,54.4421,32.2201,67.2412
179.5559,58.2047,31.7250,67.8330
191.9695,60.8629,36.0478,63.2476
200.0843,65.1418,34.4093,66.8223
214.5426,61.5551,33.5338,68.3077
220.7768,61.2584,32.8774,69.5426
226.3587,61.0777,32.7915,70.5628
220.6152,68.0458,37.0066,65.2055
221.9143,60.2132,37.0388,65.4413
222.9435,60.8398,37.0287,65.7058
224.1905,60.0820,35.6580,67.7359
230.5494,90.4492,38.7204,62.7384
234.8184,95.9458,40.8459,59.4730
241.4918,101.9600,37.4622,61.2224
242.4950,101.2194,34.5074,63.1545
240.1137,111.7021,37.9995,58.7739
237.3957,114.8877,40.2464,56.2082
238.2344,108.8174,35.8256,60.9262
238.9861,111.6189,33.2766,62.7304
246.4360,115.4086,30.2644,66.2019
248.4347,106.9569,37.9206,58.5738
244.6581,108.7398,43.0040,53.8311
209.0004,94.3517,50.6979,48.1569
189.0762,96.1460,52.5495,49.4637
180.8989,91.7489,52.5843,50.0553
169.4417,87.8311,53.6772,51.5192
163.2482,77.3685,55.5170,52.3765
151.7507,66.3379,55.7314,55.3616
144.7021,61.5392,55.3594,56.9508
145.1159,58.8614,54.7052,58.4997
144.1858,57.3464,53.6367,59.2457
138.0915,53.2541,52.6693,59.9668
129.9585,52.0889,51.6794,60.0818
118.4820,50.9449,50.3808,59.9169
108.1338,52.3809,49.0006,58.9431
99.1314,53.2197,47.3196,58.3817
94.9124,55.0257,46.1399,58.1374
93.9314,57.2452,45.1979,57.8080
95.8132,59.2967,43.6338,57.5833
101.3670,62.1541,43.6979,56.4046
109.1814,64.9755,39.1554,60.9496
119.5481,70.3934,39.6881,61.4480
130.1946,71.9374,41.6604,60.3943
141.7830,65.8498,45.4950,58.4056
144.1131,60.0239,46.0025,57.4179
184.5978,89.7021,46.8394,59.6479
192.4754,81.5213,47.0482,59.9470
205.9014,103.9568,53.7624,54.1843
210.7595,103.9551,55.0735,53.0841
214.4725,106.0383,56.4302,51.8126
210.7249,108.6593,56.9174,51.3041
203.9886,109.2889,57.4533,50.8420
203.8144,109.8631,57.8332,50.5061
200.5421,109.1530,57.8974,50.4497
233.2874,118.6910,61.0018,47.2108
232.4718,120.3041,61.9790,46.0419
235.8442,116.1004,63.8243,43.7003
233.6410,118.7777,64.4519,42.9608
233.3458,120.5750,65.0173,42.3213
226.9153,122.3140,68.3236,39.5438
199.8342,118.4230,72.3589,36.6448
191.0320,113.7748,76.7100,34.0202
178.1023,107.8246,70.7867,42.3117
184.0492,80.1417,69.5230,43.3860
184.4397,80.5396,66.1143,46.8758
169.3490,73.6618,64.3640,49.2608
159.5377,67.6719,62.0243,51.6348
156.3892,60.8370,57.5907,55.1753
152.7836,56.6665,55.8954,56.6544
162.6999,52.1457,53.0452,58.8948
169.5051,47.0522,51.3694,60.3310
170.7430,46.3156,50.0638,61.4896
146.7299,61.0212,52.1666,59.1588
143.6216,62.1026,53.4945,57.8060
2
0
0
0
0
1
248.4724,71.2452,33.6168,30.8632
249.3260,71.8621,34.8612,30.0225
247.4756,71.6937,34.8866,29.7234
244.8517,68.4852,33.9808,29.8982
241.9565,66.4548,32.9160,30.1617
236.0212,62.5110,33.1889,30.8022
232.2203,60.8153,32.8237,31.0214
225.6884,57.5080,33.3280,30.5408
219.0010,55.0905,34.3919,30.0875
212.4839,52.9695,34.4688,30.1795
201.5681,49.4777,35.9783,30.2590
190.7879,48.2196,36.7437,30.6204
180.1656,46.2164,36.4738,30.7350
168.6639,46.4481,37.2641,30.8816
158.0278,46.4534,37.5492,32.0153
144.3939,45.5077,39.1069,32.2393
130.4984,45.2227,38.9301,33.6159
123.8308,43.0679,38.1967,34.7587
115.1144,40.9373,37.7799,34.4595
103.9801,42.6990,36.9160,35.1168
95.2094,41.5745,36.0985,35.1199
84.5340,41.0881,35.4997,35.4010
75.1095,41.5189,35.0095,35.7726
70.0363,41.4000,34.2113,36.2128
65.7410,42.4532,33.8292,36.6975
62.4312,45.4236,33.6195,36.5209
60.4926,47.6041,33.7130,36.4577
61.0322,56.0242,33.7351,36.6413
68.7977,64.5293,33.0724,37.2303
73.3611,69.9269,32.7375,37.3802
79.1369,77.2929,32.5759,37.3298
86.7086,91.8465,32.4129,37.5323
91.4764,94.3337,32.3908,37.5139
101.3572,103.9838,30.3639,38.9415
105.8151,113.2694,28.4546,40.6301
112.1364,113.3502,25.1789,44.9074
112.4128,114.1746,25.1510,44.9410
123.3046,119.4243,26.9781,42.8805
121.8482,120.4179,28.4737,41.2269
101.6344,118.5751,29.9036,38.7387
101.8778,117.2867,30.7890,37.9589
102.7526,112.9094,30.7960,37.5244
105.2245,111.2871,30.4650,36.9352
110.0356,110.0548,29.7261,36.3779
111.9137,112.1323,26.8351,38.8887
113.5960,110.6254,25.2719,39.6180
118.6005,114.2664,23.8634,40.1483
119.8781,119.8160,22.7696,40.1617
123.3957,118.8856,24.3890,38.2620
123.3815,116.5767,25.9898,37.1868
109.5510,106.2695,26.4960,35.3032
114.3372,107.5696,27.3622,34.2982
115.5534,105.5812,28.0973,33.4448
116.3169,102.8813,28.2977,33.0184
125.9580,98.8261,27.9847,32.6294
133.2544,94.1480,27.8503,32.3847
145.9721,97.0930,26.8581,33.5300
136.1108,86.0589,25.4712,34.1674
155.8227,96.9522,24.0369,35.2094
159.9024,94.6090,23.8799,35.3117
160.9399,90.8553,23.7528,35.4490
162.1191,89.6257,23.7548,35.4481
163.5137,87.2099,23.7624,35.4447
164.9388,85.1025,23.7824,35.4302
165.0924,65.1971,22.1693,38.5373
166.4812,62.6682,20.2755,41.7999
167.3500,60.8552,19.0299,44.4352
167.6557,60.0095,18.3544,46.1389
168.3515,58.1591,17.9107,47.0617
168.6209,59.2833,18.5377,47.4717
165.2892,58.8487,18.9658,47.8262
150.3017,61.0645,23.7282,42.5929
137.7334,63.4780,27.6332,38.2882
130.9313,65.6040,28.9968,35.6707
121.4279,68.3579,29.9545,34.8678
129.9692,71.4861,28.8720,35.7675
127.5876,90.4337,26.6628,37.2588
128.2248,89.9508,24.4670,38.4114
127.9610,91.0156,23.2085,38.8618
128.3055,90.6567,22.0387,39.0822
129.1262,90.1701,21.3871,38.9435
132.1877,91.2253,20.5305,38.9803
132.7299,91.3738,20.3516,38.5205
135.8298,92.4925,20.0020,38.2624
136.2893,92.2105,20.0026,37.9170
136.7113,92.4957,20.0755,37.3197
139.7945,93.4041,19.9979,36.9613
139.6171,93.5824,19.9347,36.5127
