1
537.0928,202.7722,23.0832,21.5215
534.1158,209.4349,23.6250,21.7620
531.9420,217.5810,23.8772,22.0235
529.6169,223.8693,24.2435,22.0871
528.1651,230.8592,24.3394,21.8348
527.0129,237.9501,24.3250,21.8257
527.0048,244.1798,24.1848,21.4625
527.8704,249.9915,24.1992,21.1995
530.0061,253.6475,24.1561,20.9462
534.1631,257.5144,23.9598,20.6738
540.8791,260.1588,23.5597,20.6474
548.7263,261.8353,23.5289,20.5824
557.3694,264.6018,23.1631,20.5787
566.5220,267.1391,22.9756,20.7100
577.1450,269.6164,22.7032,20.5511
588.6202,270.7810,22.6336,20.1668
599.7849,272.0193,22.4805,19.9285
610.1086,273.8128,22.6619,19.5343
620.1703,275.6284,23.1096,18.9462
629.0256,277.9304,23.5446,18.2528
637.5470,281.0063,23.9216,17.6520
645.4943,283.1930,23.9826,17.0190
651.9771,285.4529,24.3549,16.4549
657.6552,286.5664,25.1512,16.1558
661.4066,286.5210,25.1602,15.6915
663.5229,286.0553,24.9305,15.4738
666.1154,286.0811,23.9671,15.2317
673.4412,288.8491,23.2323,14.4195
679.0439,289.2342,22.5220,13.9454
684.1782,288.7169,22.7881,13.5123
688.4860,288.3151,22.7888,13.9426
692.5934,286.6121,23.1342,14.2818
695.5643,284.3977,23.8629,13.9804
698.7458,282.0310,24.4318,13.6927
702.6646,279.9742,24.4251,13.6434
705.9858,276.2901,24.3055,13.8069
712.0097,272.3689,23.3990,14.2662
718.7856,268.0013,22.5453,14.4042
727.4545,262.9203,22.0762,14.2644
737.0133,258.0751,21.9032,14.4010
746.6074,254.2932,21.8701,14.2681
758.5240,248.7581,21.3131,14.6266
770.4636,243.8187,21.5920,14.3385
783.9570,238.8528,21.1139,14.3274
797.5510,234.0760,20.9383,14.2218
811.5037,229.6478,20.7277,14.3399
827.1772,225.6995,20.4550,14.3891
842.1249,221.6199,20.3475,14.4619
857.5601,219.0796,20.3557,14.4078
873.4386,215.4151,19.8904,14.5063
889.1566,211.5343,19.8708,14.2637
904.2615,206.6679,19.3640,14.2611
919.6672,201.8805,19.2052,14.2852
935.8414,197.1111,18.8561,14.5249
949.5917,191.1752,18.8296,14.2518
962.6434,184.1591,18.6831,14.0533
974.9752,176.9893,18.3599,13.9230
987.0684,171.7857,17.9191,13.9744
998.5516,167.1308,17.8340,13.9246
1010.1750,164.3309,17.5533,14.1461
1021.6205,161.8140,17.5235,14.1401
1032.4482,160.5099,17.2263,14.3290
1043.0681,161.2891,17.0531,14.4349
1051.7377,167.2899,17.0861,14.4676
1059.3933,173.2797,17.0587,14.7848
1065.9030,172.6544,17.0694,14.7958
1070.4401,167.2620,17.0300,15.0277
1074.7021,158.2276,16.9511,15.1803
1077.5541,149.8670,16.9374,15.3078
1079.6163,143.4927,16.9718,15.4031
1082.3566,136.5825,16.8348,15.5949
1085.2996,131.8913,16.9172,15.8383
1086.8782,126.2272,16.7901,15.8793
1088.1108,121.4855,16.7302,15.7384
1089.7087,118.1827,16.6595,15.7989
1092.3411,116.7660,16.5006,15.6555
1095.5931,113.7018,16.1713,15.5023
1097.4186,106.4802,15.9760,15.1732
1099.4305,94.6459,15.6401,15.2000
1099.7430,81.3188,15.2536,15.5228
1102.7314,75.1765,15.0593,15.7677
1106.5677,72.4988,14.9012,15.7652
1111.0577,67.7802,14.9078,15.9824
1114.8136,60.0556,15.0951,15.8769
1120.9513,54.3956,15.1500,15.9221
1127.0941,50.0961,15.2201,15.9165
1132.6892,48.7134,15.1917,15.9333
1138.1398,44.8544,15.2288,16.0210
1144.0356,41.2661,15.2749,15.8254
1150.7505,40.8964,15.3231,15.6214
1155.9576,40.5616,15.3146,15.5314
1161.2114,40.5397,15.5614,15.4415
1168.2461,38.3324,15.4176,15.3801
1173.3726,35.7860,15.4207,15.3062
1179.9215,37.6847,15.5518,15.1981
1186.1930,39.6594,15.9721,14.6998
1192.8743,43.7063,16.0122,14.4576
1200.0095,47.8107,15.8507,14.4837
1206.2887,54.1492,16.1274,14.2416
1212.1884,65.5076,16.1974,14.0664
1217.8132,81.0093,16.1695,13.7380
1223.8798,96.6722,16.3414,13.5558
1228.2080,110.7500,16.6263,12.7699
1233.0548,126.4778,17.6149,11.4234
1235.8350,142.8719,17.8874,10.3864
1240.6016,159.1561,18.1034,10.0000
1244.7275,173.9204,18.2424,10.0000
1249.2653,189.8221,18.6261,10.0000
1252.7219,206.5601,19.0147,10.0000
1255.9292,226.8212,18.8410,10.0000
1257.8855,246.2598,19.1418,10.0000
1259.7998,264.1527,19.5168,10.0000
1259.8275,279.8495,19.8970,10.0000
1259.6885,292.4783,19.7527,10.0000
1258.0581,300.6307,19.7563,10.0000
1256.6249,306.0200,19.4146,10.0000
1253.8792,308.9656,19.4567,10.0000
1250.3442,312.4312,19.9924,10.0000
1246.3977,314.6704,20.3208,10.0000
1240.6017,318.2916,20.8510,10.0000
1234.6132,322.3737,20.9847,10.0000
1226.9353,328.7999,21.0346,10.0000
1218.4127,336.3710,21.1095,10.0000
1210.1638,344.6303,21.2558,10.0000
1201.3215,353.3169,21.2539,10.0000
1192.4777,364.4812,20.9845,10.0000
1183.6636,373.6204,20.4022,10.0000
1175.8268,381.9601,20.1620,10.0000
1166.6438,391.4486,20.3306,10.0000
1158.0364,402.2856,19.5750,10.0376
1148.2422,414.2470,19.2738,10.0000
1138.9299,426.7829,18.9654,10.0000
1130.6180,436.4854,18.3608,10.0117
1123.7288,442.8907,17.8971,10.1537
1119.2660,446.7838,17.1594,10.1014
1113.7733,451.4631,16.3091,10.1217
1109.8718,456.1589,15.9359,10.1020
1104.3821,460.5437,15.3808,10.1248
1100.3628,463.7573,14.8181,10.0495
1096.7578,466.9844,14.7363,10.0000
1094.6343,467.9387,14.6845,10.0000
1092.5037,466.5058,15.0358,10.0000
1090.8324,463.4052,14.9536,10.0000
1089.4868,460.0052,14.8668,10.0000
1088.3654,456.9954,14.5046,10.0834
1086.0590,452.9247,14.8831,10.0000
1083.8892,450.5572,15.0314,10.0543
1080.6495,449.1688,14.8484,10.3349
1075.9270,449.2625,14.4274,10.8459
1072.5074,447.9789,14.1149,10.8086
1067.1691,444.5036,14.2663,11.1887
1059.8433,445.3921,14.4488,11.1071
1054.0175,446.6382,14.1074,11.0316
1048.8776,446.4622,13.8990,10.7233
1043.3693,444.8884,13.7941,10.9597
1037.4297,445.0645,13.8713,10.7834
1031.9445,443.6010,13.8838,10.4980
1026.7513,439.6580,14.1663,10.4007
1022.3270,435.2925,14.2639,10.5477
1017.8935,431.7516,14.4076,10.4607
1013.7590,429.2844,14.1457,10.3846
1009.3171,425.8601,14.0238,10.3639
1004.3831,423.4358,13.9659,10.3923
998.4147,420.6646,14.0845,10.4723
993.7830,418.8922,14.0328,10.3803
989.2888,418.4309,13.7277,10.3513
985.1983,418.8456,13.8273,10.4272
979.3394,418.8176,14.0189,10.6709
976.9205,420.0640,13.9992,10.7382
973.0135,420.2832,14.2527,10.6374
969.6652,419.7801,14.4572,10.5030
965.1291,417.9694,14.6246,10.6231
961.3270,414.4859,15.7132,10.2011
956.9648,411.4226,16.8073,10.0000
953.6329,407.5234,17.3201,10.0000
951.4108,403.6669,17.9144,10.0000
947.8463,399.0883,18.0027,10.0000
945.6640,393.9536,18.7316,10.0000
945.0792,387.1609,19.1761,10.0000
943.9733,382.0195,19.5963,10.0000
941.8008,373.9216,19.3437,10.0000
941.6550,367.8524,18.7446,10.1048
940.4127,365.6076,19.2812,10.0000
938.6021,361.3757,20.0327,10.0000
937.0119,356.5151,21.4255,10.0000
935.1917,352.3154,21.3555,10.0000
930.2489,351.7243,21.0737,10.0000
924.0245,351.1951,20.8090,10.0000
922.7997,350.2070,21.0348,10.0000
919.5261,346.2796,21.5437,10.0000
914.3037,342.1470,20.7805,10.4395
913.7933,336.8648,20.2482,10.0946
914.3422,334.5275,20.2583,10.0000
919.8937,332.4648,18.9264,10.6911
2
0
0
0
0
1
854.3051,331.7552,25.7364,10.2246
848.1364,331.8654,25.6733,10.0964
841.4751,331.2406,25.5514,10.0000
834.5636,330.0754,25.3875,10.0000
826.9539,328.5294,25.2324,10.0823
819.2668,328.2135,25.4631,10.0000
811.4382,330.8270,25.1446,10.1049
804.2206,334.8628,24.8430,10.0000
797.1921,337.9854,25.3610,10.0000
789.5450,340.4724,25.2048,10.0000
783.3531,341.2647,24.5605,10.0000
777.0939,340.8055,23.9746,10.0000
771.3417,339.5647,23.4769,10.0787
765.0101,337.2285,23.3129,10.1205
758.4755,333.9653,23.4534,10.1859
752.7811,329.5655,23.3913,10.1794
747.3584,324.2540,22.7500,10.0000
743.1237,318.9175,22.2778,10.0000
739.2949,311.6612,22.4664,10.0000
734.5944,305.3167,22.5607,10.0000
730.7241,297.0596,22.1105,10.0000
726.0322,289.3081,22.3098,10.0000
720.7129,282.7259,22.2362,10.0000
715.6677,276.5444,22.1154,10.0000
712.3200,270.9680,22.0783,10.0557
708.1450,266.4901,22.0771,10.2104
703.6000,261.5737,22.2950,10.2909
700.0461,257.0433,22.2129,10.5219
696.3748,252.6077,21.6851,11.4233
693.5785,248.9941,21.1166,11.9869
690.4807,246.1191,21.1808,12.2312
687.3240,243.5547,20.9751,12.7071
683.9299,240.7268,20.7117,13.1537
680.8757,238.2306,21.1937,13.3156
677.3850,236.1183,21.4842,13.6021
673.9490,234.0939,21.8474,13.8946
670.3925,231.4985,21.8645,14.1434
666.5907,229.2577,21.9089,14.0665
661.9445,227.0641,21.9755,14.3207
656.8090,224.2834,21.5360,15.4766
651.3018,222.0600,22.1379,15.3506
645.6647,220.7850,22.4902,15.3453
640.1311,220.0136,22.8025,15.1183
633.4425,219.8018,23.3474,14.6150
626.4516,220.0674,23.4749,14.6417
619.0436,220.2727,23.7614,14.4607
611.4987,219.8942,24.2185,14.3702
603.9728,217.8326,24.2123,15.0006
595.9438,216.6601,24.0969,15.3591
588.3833,215.5340,23.0762,16.5940
580.2490,214.5585,22.8084,17.5209
572.2440,212.9742,22.4845,18.1488
563.9716,212.4335,22.3503,18.2877
556.4576,211.8483,22.2353,18.8619
548.6371,210.9242,22.5845,19.0871
541.4917,210.5322,22.6371,19.1713
534.6157,210.9439,22.1603,19.5717
527.3677,211.4620,21.6920,20.1286
521.8345,211.8038,21.4779,20.2521
517.2846,213.1931,21.3789,20.1673
512.0981,213.3202,21.5538,19.8259
506.9388,213.6170,21.0251,19.9030
502.8294,214.4483,20.5238,20.1413
499.3640,214.4150,20.7894,20.0191
495.7300,214.8766,19.7924,20.5045
492.0606,215.8640,19.6477,20.8575
489.3494,216.7458,19.6012,21.0303
486.0607,218.5900,19.2999,21.1557
482.0223,220.5765,19.0378,21.5219
480.1271,224.2128,19.4929,21.1329
480.9689,226.7878,20.3564,20.4376
475.3673,230.5156,19.9445,20.5013
472.7212,233.6279,19.7487,20.5373
469.6538,237.1013,19.6130,20.2957
467.0445,240.4796,19.7184,20.2836
464.9005,243.7952,19.7155,20.2646
463.2844,247.9202,19.4724,20.4202
462.0511,252.5164,19.5887,20.1826
460.9108,256.1576,19.7695,19.9210
460.1616,259.1550,19.7560,19.9611
458.8506,261.2213,19.8694,20.0593
458.0155,262.6616,19.9104,20.0314
457.8673,264.9137,20.1773,19.6929
458.1139,268.4836,20.4451,19.2122
458.0897,272.8444,20.6691,19.2804
458.8783,275.8899,20.8837,19.1147
459.2559,279.8914,20.9586,18.7991
460.4862,283.9194,20.7816,18.8505
462.3498,287.5145,20.9053,18.8693
463.6236,289.6664,20.9556,18.6350
465.1391,291.5430,21.1503,18.2154
466.7366,294.7859,21.2758,18.1029
468.2078,297.3665,21.2872,17.9938
470.6784,300.1680,21.0415,17.8556
473.3796,302.0074,21.0279,17.7903
474.5829,303.8978,20.9940,18.0567
475.2948,305.4156,21.0506,17.6391
476.4769,308.0741,20.7477,18.2369
477.4007,311.1099,21.1697,18.4059
475.7981,314.5902,21.1755,18.2323
474.6799,319.1812,20.9880,18.3342
478.2933,319.2417,20.6907,18.8496
487.8592,309.9789,19.1076,20.6399
2
0
0
0
0
1
460.1127,325.3963,19.2900,16.2433
457.8690,324.9118,18.9731,16.4781
455.7697,325.2346,18.2940,16.6115
453.6150,327.2236,17.8317,16.3840
450.9446,328.6496,17.8923,16.1524
449.1286,329.4850,17.5810,16.0719
446.3289,330.1958,17.8026,15.7011
444.6954,330.6347,17.6144,15.5030
443.0732,331.6638,17.7754,14.9575
442.0124,332.5576,17.9975,14.2547
441.2631,332.7531,17.8401,13.9613
441.1222,332.8881,17.9173,13.7430
441.7918,333.0961,17.6926,13.4074
443.2899,333.1252,17.7596,13.4061
444.7978,333.3361,17.8340,13.4141
447.0369,333.8786,17.6051,13.9774
448.7403,335.4746,17.6173,14.3598
450.1674,336.0647,17.4288,14.5775
450.6076,336.5295,17.3312,14.6002
450.5666,336.2116,17.2881,14.4252
450.1344,336.7810,17.3123,14.4035
448.6600,338.8208,17.2694,14.1475
447.0670,339.8638,17.2301,14.2047
442.4814,340.5072,17.1948,14.0599
438.0209,340.2803,17.2084,13.7585
433.2575,340.6503,16.8799,13.4646
428.3370,340.6445,16.5081,13.3864
422.7437,339.9388,16.1803,13.4355
416.9271,338.5769,16.2900,13.4934
411.3455,336.0228,16.2703,13.3911
405.7303,333.9773,16.4100,13.2959
400.3228,330.2231,16.4070,13.4823
394.1533,326.1780,16.5473,13.3798
387.8583,322.5826,16.6790,13.3018
382.4124,319.6381,16.7428,13.2852
376.9279,316.3438,16.6737,13.2149
372.4027,313.4649,16.6655,13.2003
369.1196,310.7315,16.5461,13.2204
365.5846,307.6512,16.2445,13.2226
362.6725,304.5829,16.2031,13.2381
361.2911,301.4865,15.9652,13.5443
359.1629,298.6314,15.8618,13.4425
357.9035,295.9158,15.7803,13.2849
355.7953,293.4420,15.8981,13.0901
353.5511,292.0446,15.7674,12.8840
