1
532.4507,242.9050,41.8238,15.9447
539.9039,245.5932,39.0443,18.1376
543.0679,246.4012,35.7870,20.2637
545.9008,249.5404,34.0357,22.3607
546.0615,254.6768,33.9628,22.5238
551.1705,264.5676,32.9309,22.0959
550.6781,267.7035,33.6669,21.1418
546.7295,272.2172,34.5951,20.6599
545.8793,276.7012,35.4432,20.1980
555.0967,277.0751,35.8049,19.9296
556.7001,279.9468,35.8049,19.9296
559.0092,284.8564,35.4736,20.3966
560.2439,286.7382,35.4736,20.3966
564.6450,290.0962,34.5905,20.8252
565.7578,293.8797,34.5905,20.8253
567.0187,304.8802,39.0627,17.7636
556.8372,307.8482,37.8814,17.2071
565.3793,309.1116,35.2346,17.8673
562.2057,312.8382,35.1672,17.8795
561.5644,314.9218,35.1671,17.8795
560.3696,327.0702,34.4299,17.4213
560.2073,332.6988,35.1310,16.7870
561.7046,333.6723,34.0662,17.5915
559.3615,337.1979,34.0526,17.6372
562.4984,339.9038,32.8544,18.3573
562.9902,349.0818,32.2834,18.0511
562.1663,354.2808,35.2559,15.9801
559.2439,353.9216,34.6173,16.8988
561.3325,356.5331,34.2483,17.1078
561.3089,359.1838,34.2483,17.1078
560.9296,366.3736,33.3650,17.7636
569.3090,369.5868,31.8043,18.9612
567.7277,370.8453,31.8042,18.9612
565.6867,370.6870,31.8042,18.9612
562.0141,366.6653,29.0920,21.2943
569.0747,361.5603,29.1423,21.3740
547.3115,350.5067,31.0915,21.0924
548.8671,347.4886,31.0915,21.0924
550.2299,351.9801,31.0915,21.0924
563.9834,359.3945,30.5072,21.2715
566.9112,360.1693,29.6127,21.3463
566.4075,358.7266,29.6118,21.3472
563.4485,341.7038,27.6619,24.9736
562.5131,339.0355,28.5199,25.4342
562.9579,336.0490,28.6061,25.8951
554.0629,327.5506,28.6208,25.9245
548.7125,321.0449,28.9791,25.7645
549.2644,319.8557,28.9791,25.7645
549.1705,317.0727,28.9791,25.7645
549.2342,316.0887,28.9791,25.7644
543.2781,314.8364,33.2393,21.7716
545.3679,312.4285,34.3385,22.0388
544.8115,309.1580,34.7245,21.8475
538.3107,310.0973,33.0858,22.0727
536.8184,311.8783,32.0126,21.7069
541.9603,316.4325,32.5998,21.3894
536.6211,318.6023,33.0618,21.1093
537.9604,320.4148,36.1683,19.6816
538.9181,320.3134,36.1681,19.6818
534.0305,325.2541,36.0437,19.6869
533.3999,328.6393,36.0437,19.6869
533.4509,333.1698,36.0437,19.6869
534.2769,340.6451,36.0437,19.6869
535.3785,342.5073,36.0424,19.6883
542.4995,346.3151,33.4071,22.1695
543.0940,349.2028,33.4071,22.1695
546.5075,362.1337,34.8353,21.0386
546.4603,361.7292,35.2518,21.7053
543.7988,361.3499,35.2518,21.7053
541.0057,371.4903,34.6494,22.8292
543.2044,369.1480,33.5491,23.7707
542.0131,366.7209,33.7237,23.9186
553.9246,349.4455,35.0417,25.4259
551.1205,349.7987,35.0417,25.4259
546.7274,358.0604,34.8272,25.6101
543.7340,355.5408,35.0084,25.4667
545.8189,352.3289,36.0759,24.5585
539.8236,348.9040,37.5821,24.4900
538.8757,345.8606,38.6009,24.6468
544.6484,337.6115,37.8504,25.1189
546.3893,342.2761,37.8333,24.8953
558.5461,343.5269,40.0224,24.8475
556.4062,348.4766,43.5455,23.2803
553.5956,348.5933,43.6083,23.3327
559.0021,345.1353,49.8422,21.1635
558.7545,341.7367,49.8414,21.1642
559.6924,341.3883,49.8414,21.1642
561.2477,346.2289,49.8414,21.1642
545.2325,360.0359,48.7911,23.0866
560.9636,359.7987,44.7981,28.2655
564.6116,356.9368,44.7981,28.2655
570.1000,356.0460,43.5400,29.8243
571.2108,358.1516,43.5400,29.8243
575.5236,364.0041,43.5400,29.8243
573.1447,376.8279,45.3609,28.0363
573.5195,378.8828,45.3609,28.0363
574.9356,382.4092,45.3609,28.0363
586.6459,393.6921,44.9445,27.9870
597.1662,394.5391,47.0708,26.9390
592.9788,392.0530,44.3040,27.9672
593.8657,392.5052,44.3040,27.9672
590.8456,395.0479,44.9362,26.8329
593.3398,396.6398,43.3454,27.1135
598.3148,389.4955,43.2755,27.2311
595.5870,386.3719,43.2755,27.2311
597.5667,386.7705,43.2755,27.2311
598.3131,382.4052,43.2755,27.2311
595.4285,374.2862,44.7597,26.2094
603.4270,371.6669,43.7870,28.0196
617.6933,355.0277,44.6362,28.7921
616.4589,356.6293,44.6362,28.7921
650.0884,339.9872,44.6446,29.9075
2
0
0
0
0
1
597.8101,307.8373,80.4925,38.6151
600.1816,299.9151,76.3898,38.7289
584.0587,276.0639,69.9669,46.0641
582.9020,271.8309,69.4338,46.6542
593.2999,276.2765,69.3953,46.0209
581.7426,277.8631,69.4901,45.7697
597.3140,276.5874,71.3688,41.5401
589.3872,260.9533,70.6666,42.5066
579.5359,256.7228,65.7974,47.3610
582.1686,248.3268,65.7853,47.3764
589.0992,248.9535,65.6916,47.4670
600.6458,253.7941,65.6916,47.4670
597.8184,244.1230,64.8915,47.3007
588.7188,240.7573,64.8915,47.3007
581.2755,238.6062,64.8915,47.3007
577.1599,236.5603,64.8915,47.3007
572.5024,235.6080,64.8916,47.3007
577.7057,242.7580,64.8916,47.3007
578.9910,247.9030,67.0715,40.0878
575.7599,242.2374,69.1895,36.6034
575.3413,233.3179,63.9189,40.0706
573.4109,238.0023,64.0036,40.1076
582.0730,243.5302,64.0036,40.1076
585.8132,259.5461,64.9813,39.6004
587.0055,257.3469,64.9813,39.6003
583.7911,251.2340,67.1505,34.9352
576.5890,246.6499,70.7146,33.9711
582.1104,250.8920,70.7146,33.9711
583.3023,253.0812,70.7387,33.9572
575.0604,256.4447,76.1067,32.6023
578.7977,260.5999,76.1067,32.6023
584.7878,272.1414,76.9710,32.5804
580.7087,278.1958,71.7838,32.2213
580.6836,280.2354,69.7056,31.1931
578.3502,279.7306,68.3429,34.1558
578.1837,282.8435,66.2391,37.0414
582.9094,291.2396,69.5532,36.6589
582.8053,291.2149,69.5532,36.6589
594.5342,323.7159,69.4775,32.8502
586.1674,326.5545,74.4039,32.3672
584.6891,324.5854,74.4690,32.4270
590.4608,332.2905,79.2598,33.8945
588.6360,335.4950,79.2598,33.8945
597.5844,361.4221,87.0467,31.5725
583.3281,360.5489,87.0154,31.6180
597.4847,362.6998,91.6248,31.1115
600.8686,374.1759,85.8832,33.8742
603.1107,362.5047,81.0676,37.9918
608.5915,359.9141,72.5220,43.8784
610.4009,367.6725,77.9827,45.7180
615.9043,385.0442,79.7139,47.8428
608.2066,374.1859,81.4335,48.4197
616.9113,372.2303,72.2232,54.7851
617.5014,370.9609,70.8467,57.3238
609.7252,378.2659,80.2359,56.7947
614.9045,398.8737,82.4366,55.6913
609.9161,382.0151,76.0270,60.5830
604.7634,369.6546,70.3630,59.9286
604.2982,375.3134,76.6340,52.0266
610.9034,379.3774,76.6341,52.0265
604.4858,380.1785,76.6341,52.0264
588.0207,361.0219,77.4637,48.2277
593.4498,358.3177,76.5303,48.0176
604.5713,363.0127,72.8387,44.3996
602.5436,362.4829,73.2048,44.0240
596.0159,360.3620,73.1759,43.7324
588.3320,340.9818,75.4084,42.5654
587.0706,331.0860,71.0721,44.2653
588.6669,330.5127,69.8308,43.3579
597.2612,331.9963,69.7116,43.0579
590.5457,330.7382,74.6110,39.4698
595.6558,318.7419,74.2222,39.1824
577.8809,310.1475,73.2173,40.1909
573.5361,301.4201,70.0885,41.6378
582.4850,300.5867,66.1104,43.9260
589.6169,300.8325,66.1681,43.8355
593.4485,304.2672,67.1599,41.1667
598.0195,305.6850,65.1517,38.6174
589.7232,296.6926,63.8000,34.0741
580.8240,291.7901,65.6662,32.9802
576.8167,284.3162,64.7034,34.7729
578.5587,288.8076,71.9320,35.5997
579.3177,296.6008,78.3742,32.2427
581.8790,300.7209,75.0029,30.0489
594.9754,301.7167,71.2306,28.2083
589.7996,296.5399,69.3067,27.3705
582.4412,289.8410,69.3067,27.3705
578.9894,292.5988,67.7414,31.4302
583.3364,303.7329,68.3161,28.5925
582.7634,313.3692,64.3104,27.0035
587.5644,315.9923,63.1725,26.5406
575.6317,312.4779,62.2847,26.2409
572.5202,311.8691,59.7901,27.1212
582.0477,312.6232,55.7029,28.8735
582.2387,316.5562,58.6905,29.8086
584.9500,322.9068,58.6905,29.8086
590.4061,330.2714,58.7135,30.4358
582.8765,316.1210,53.5733,34.2610
585.0103,321.6266,53.5733,34.2610
599.3722,329.9736,57.1811,35.5220
600.9479,337.8514,57.1811,35.5220
596.5842,351.6051,59.5061,33.3566
590.6721,345.2999,56.9046,36.4409
593.9472,346.9071,58.8040,37.2613
598.5376,358.8031,65.5240,34.6810
599.7017,374.9951,69.9465,33.3350
605.8413,376.8556,74.7822,32.6461
603.2201,371.8693,73.6015,34.4443
599.5594,380.2160,79.5873,34.0237
595.1327,391.4765,82.8999,32.0200
599.1136,395.0329,76.2304,36.5094
599.7678,378.8288,72.5088,42.7795
604.7140,384.0676,74.1035,43.7035
607.3423,394.8252,75.4448,45.7393
609.5324,394.4761,74.9834,46.6578
610.2341,384.3264,73.1988,44.9091
605.2668,377.7238,74.9689,46.4657
598.7523,379.9115,85.3239,41.7063
2
0
0
0
0
1
621.0500,368.7437,56.8481,24.3768
619.0631,360.3474,57.4026,26.3764
613.9465,353.9167,57.4026,26.3764
610.4963,351.2281,57.4024,26.3766
610.7078,348.8764,60.7096,25.8446
610.3923,346.8470,60.3507,25.1842
613.4988,341.1849,60.7019,25.5009
609.1458,338.7253,60.7019,25.5009
607.8039,336.7266,60.7019,25.5009
604.9637,334.9032,60.7019,25.5009
2
0
0
0
0
1
626.2092,279.6320,23.6762,38.9432
623.5182,289.6366,26.1558,36.8899
621.4231,280.2879,30.5552,35.1101
620.3670,278.5042,30.5552,35.1101
617.6683,276.6755,30.5488,35.1034
617.5195,275.7463,30.5494,35.1015
617.6184,274.0165,30.5494,35.1015
615.5207,275.9659,30.5494,35.1015
613.5201,280.5797,30.5494,35.1015
611.0430,284.2647,32.3861,33.5932
605.8579,281.1813,32.3861,33.5932
602.3545,283.9355,32.3861,33.5932
600.1773,288.4815,32.3861,33.5932
599.7296,292.3687,32.3861,33.5932
607.9266,311.9001,31.7446,34.1891
599.6961,311.0092,37.5027,30.7263
596.0750,312.5837,37.5027,30.7263
592.8226,315.8616,37.5027,30.7263
581.5356,338.0580,40.8863,30.1486
591.4189,348.7887,38.4974,30.8208
606.0353,347.3191,42.6973,28.5778
603.0898,353.9685,43.5161,28.2336
603.9493,360.7939,46.6445,29.2928
598.6856,364.3899,46.6445,29.2928
583.6006,381.6927,48.1420,27.5706
602.0957,381.7431,49.2988,27.9556
604.7313,380.8505,49.2988,27.9556
602.8127,382.9030,49.2988,27.9556
605.0645,398.6638,53.6151,26.2582
