1
759.0674,238.7634,155.6999,95.0547
754.5175,241.3180,159.9817,95.7782
755.3710,243.5228,162.2665,96.0069
755.1165,244.1696,163.7880,96.3363
755.6520,245.3349,164.2243,96.4367
759.9265,245.4129,166.8221,97.8541
759.0004,245.3998,168.2522,98.5933
758.2142,244.2348,169.7395,98.7856
760.8642,242.9495,171.8885,99.0250
762.2949,242.8097,172.3451,100.0476
766.5123,242.7442,171.6177,100.7116
768.0896,240.0924,171.6182,98.9575
768.4697,240.6206,171.2360,100.0023
770.8126,239.5502,168.7718,100.0640
773.3043,237.9419,166.0569,100.2584
771.7610,237.1969,165.7500,101.5637
771.5131,236.5234,166.6776,102.0303
772.8990,234.9077,167.7813,102.9290
774.3669,232.3794,168.8357,104.7003
773.2077,230.1800,170.4460,107.2892
777.2672,226.0360,172.0625,108.4497
778.3276,223.1060,173.6345,108.7639
778.7685,221.3446,174.4984,108.1432
781.9666,218.6774,174.0796,107.1205
788.0243,219.6923,170.8886,107.1595
794.4122,218.6364,167.0665,107.5375
797.0425,216.6614,164.5598,107.7451
798.9778,215.6410,162.4391,108.5947
804.4803,216.2056,158.6209,110.5619
809.3653,215.1026,154.9057,113.1591
815.9199,213.9159,150.3967,114.4925
816.7780,215.5221,148.9521,115.6430
819.9970,217.2595,146.5815,116.6913
823.1694,217.8683,143.8822,115.9008
824.6008,217.2687,142.1210,114.2715
827.8672,215.5574,140.7277,112.0288
827.6504,214.1304,139.7915,110.1101
828.3828,214.5864,138.4878,108.3243
830.8842,213.7248,137.1673,106.1669
832.9330,214.1514,135.3954,104.9169
839.3995,215.6065,129.1739,105.0229
842.5906,214.3896,124.8539,105.8672
847.9717,214.4481,119.5695,105.7947
849.3277,212.8974,116.9946,105.2685
850.0137,211.9102,115.1687,104.4636
854.0495,210.9616,111.1656,106.1206
857.6151,208.9109,107.5174,107.5396
857.9116,209.5548,105.1029,108.6207
859.1868,207.0365,103.9058,109.3874
862.9663,207.8979,100.8617,111.7350
865.0243,204.7187,99.4497,110.8004
869.3113,204.0268,96.4364,110.9995
873.9904,203.8708,92.6883,110.6449
875.8391,202.4725,89.7076,110.9787
877.1227,202.0817,87.9096,111.3365
880.4020,200.6602,86.0306,110.7735
882.7907,199.9140,83.1894,109.6558
885.8353,202.8548,79.9038,110.5689
886.3604,200.6354,77.8420,110.4750
889.2645,201.8610,76.4118,111.8972
888.6843,200.9467,75.2993,112.2219
890.3470,201.8354,74.5317,113.3669
888.9304,200.2983,73.7044,114.9076
890.2202,202.6626,73.4873,115.6170
891.0071,203.7962,72.6724,117.4884
891.5898,200.4688,72.4384,117.3367
892.7407,202.8762,72.1911,116.8807
891.5747,201.8968,71.1254,114.6926
895.0446,203.8496,70.1276,113.1407
895.5764,205.2270,68.8229,111.2322
896.6575,206.1600,67.6599,110.0578
897.9630,206.0297,66.4630,108.7326
897.5222,208.0539,65.4513,107.3296
898.2344,211.3434,64.3386,107.2818
898.2618,212.3574,63.5464,107.3360
897.6829,209.7803,63.1374,107.7960
897.9437,208.4279,63.9498,108.2259
897.2005,207.9164,64.4735,108.6126
897.9706,209.9533,65.2076,107.8542
896.3812,210.5397,64.5741,107.2464
895.0580,207.9281,64.7005,108.2244
893.6744,205.3945,64.9681,108.9973
893.2263,205.9308,65.3952,109.3828
893.9966,205.1697,65.6570,110.7762
892.7057,205.5461,66.3936,111.2593
892.6149,206.7042,67.2572,112.2407
892.3025,205.4193,68.8222,113.2823
892.7659,205.2412,68.9455,114.6998
892.6200,206.3547,68.9920,113.3844
892.4282,206.5725,68.9352,114.8775
892.7902,207.8059,68.0674,116.1731
893.1049,204.3005,68.8528,117.4915
891.4689,208.4454,68.0588,116.4011
893.2833,206.0555,68.0229,114.5309
893.3392,207.4781,67.2441,113.9606
892.8846,207.6351,66.8440,114.0091
892.7544,207.0665,67.0964,112.7204
892.6336,205.1105,67.4225,111.9079
895.5214,203.0140,67.2552,111.4119
893.1739,204.6502,66.3194,110.1172
892.9158,204.4129,66.4447,109.5296
894.4943,203.6443,64.9904,109.0117
894.9198,204.0464,63.9141,108.3968
895.7022,205.8750,62.8870,107.3896
896.1363,206.5988,62.3242,107.0071
897.1299,207.0869,61.7338,106.6206
897.0441,207.1886,61.4034,106.5570
897.3265,205.9887,61.4627,107.5583
897.5551,206.5065,61.0406,107.8270
897.5722,204.7619,61.0902,106.9449
897.1248,205.3665,61.2841,105.8376
898.0206,205.7202,60.8093,105.2691
897.4894,206.3024,60.7636,105.6383
897.7737,206.9168,60.5581,105.2808
897.8620,207.2543,60.1766,105.6697
896.4993,208.2739,63.1229,102.6553
892.8685,211.8731,65.7927,100.2593
