1
529.5892,75.5445,53.8545,33.1448
526.0613,77.4248,54.9696,33.1211
521.6392,78.6715,57.0235,33.3480
515.9195,80.0755,58.1630,34.0658
509.8377,82.3389,58.7707,34.4366
505.5619,84.6675,58.3760,34.6743
499.4016,87.0158,60.4028,35.3912
494.7787,88.3919,60.9903,35.5459
489.4683,88.7820,62.2353,35.9979
484.4637,88.9091,63.2375,36.5680
480.7740,89.7473,63.8244,36.9957
474.9168,92.2804,65.4053,37.8876
470.3369,92.7378,66.6586,38.6965
465.1595,94.4086,67.9735,39.3810
459.2156,96.0075,69.5503,40.0269
457.6855,96.9775,70.4390,40.4326
453.3672,99.3011,71.5517,40.9222
447.2105,102.5707,72.5085,40.8643
444.7305,104.8220,73.7208,41.4686
440.9745,106.7850,74.9397,41.3065
436.8477,109.3553,77.5453,41.9836
430.5629,112.4005,80.3911,42.7835
428.8515,114.4050,81.9766,43.6267
424.4976,117.1157,84.9264,44.4270
420.7750,118.8780,87.7742,45.6713
418.2190,120.7859,89.6892,47.1532
416.7953,122.7804,92.3368,48.8294
415.0177,124.6878,93.4099,49.7094
414.9990,127.4132,94.9330,50.7764
415.0033,128.8338,96.5768,51.4525
415.4374,130.3655,99.0328,52.4233
414.5960,133.6882,100.2934,52.9206
413.9675,136.1073,103.4108,54.9627
411.0056,137.2235,106.3649,56.5369
413.3845,139.1877,107.4135,56.9819
410.6534,141.8665,109.4578,57.8717
411.6210,145.6399,111.9684,58.7185
411.9041,149.0913,114.0627,59.8292
412.1728,152.7121,116.6749,61.2009
410.9669,156.2645,120.3567,63.2953
411.3016,159.4067,121.1479,63.9657
411.3403,162.2490,123.6560,65.3671
410.3119,166.6319,126.9974,66.9604
410.9662,169.4088,130.9441,68.1835
411.4509,170.8679,133.2523,69.6020
409.7968,174.2935,135.4101,70.7274
407.5985,177.9819,137.5975,71.4994
405.7741,180.5898,140.0627,72.9719
404.1587,183.8088,142.8922,74.2141
402.0159,187.7513,146.0615,75.2849
397.7281,191.4447,149.5163,76.6039
394.8114,194.9215,152.5924,78.0777
391.8459,199.4789,153.5355,78.8255
390.0514,203.0917,156.1398,80.2947
386.7052,205.0464,158.9646,82.0932
382.7236,207.8729,163.2692,83.9259
377.4114,212.7554,163.9545,84.0408
375.8866,216.2879,165.7708,85.1736
371.5949,218.9709,166.6979,86.5384
368.4729,222.7148,167.6718,87.5651
366.4521,225.7186,169.4658,87.9779
364.0363,229.2502,171.1752,88.6000
360.3557,230.2574,172.6023,89.5091
356.6720,233.4835,173.2597,89.9159
352.7199,237.3581,173.9293,90.7313
350.7083,240.9832,174.1633,90.7167
348.6172,243.6083,175.9535,91.2458
345.8105,244.8089,176.7820,92.1298
344.2680,245.6628,178.7319,93.9500
338.7684,247.6765,179.7605,94.9330
333.9138,250.0345,180.9130,95.7422
330.2743,251.4491,181.7566,96.3196
325.1188,253.0755,182.1382,96.6419
320.9492,254.2953,182.2493,97.0994
315.2587,254.1845,182.2876,97.7820
308.9876,253.2924,182.3317,98.4824
304.7332,253.0316,181.8283,98.8175
298.5326,253.0851,181.4245,98.9464
294.2955,251.7260,180.9769,98.8797
290.6294,249.5017,180.6091,98.9658
285.2560,248.8454,180.1961,98.6730
279.7123,248.4884,179.5466,98.5855
276.3067,248.4374,178.3465,98.1910
272.2233,247.8986,177.6389,97.9501
267.3687,247.9758,176.7303,97.5748
