1
44.9276,43.4098,18.0054,63.9656
32.3007,39.4134,18.4711,64.5427
29.6651,42.9346,19.1257,65.7959
34.4951,39.5739,19.5467,65.8122
26.6255,40.9462,19.9977,65.9211
27.8547,41.8408,20.8002,65.6305
31.2279,43.8459,21.5060,65.4383
37.3381,40.8977,22.7282,64.9589
36.2716,36.0924,22.7529,65.8842
40.5159,34.9321,23.0048,65.3019
42.5473,35.0829,22.7627,66.0722
58.7453,38.4696,22.3435,66.7429
62.4744,35.1426,22.2124,66.6004
59.0531,33.7318,22.1945,66.3523
80.4310,33.4280,22.8730,65.8883
95.3432,34.9614,23.0012,66.4262
85.7949,27.5035,23.0193,67.1625
77.9100,26.3812,22.5544,67.6273
83.4205,24.8813,22.4969,68.1121
80.1792,26.1725,22.4701,67.6713
76.2105,28.4320,22.5860,68.7444
77.9042,33.5134,22.8496,69.6868
83.1350,37.6125,23.4230,70.4486
68.1505,42.9182,23.4273,70.4288
68.2307,40.2393,23.2694,71.2676
77.0213,28.8303,23.2764,71.0346
74.1385,22.2494,23.4414,70.8089
67.3336,15.8482,23.8139,70.6115
54.3403,14.5032,24.7726,70.3031
56.5683,17.0155,25.1684,69.8831
67.7647,22.3294,25.7349,70.0867
76.6524,25.1332,25.5506,69.8009
84.8855,26.2309,25.4473,70.2435
101.5490,20.8682,25.3022,71.5535
115.2142,25.4117,25.1445,72.4329
110.5071,21.9500,25.3853,73.6550
107.9094,20.7144,25.5882,73.5663
125.0253,24.9274,26.5322,72.6782
133.9887,27.0059,26.9245,73.3282
141.6815,29.8267,26.4863,73.8548
145.7885,31.0528,26.2949,73.6769
147.3040,30.7854,25.8515,74.5734
145.0651,28.4097,25.8328,74.9542
148.2630,25.7575,26.1000,74.7417
146.4391,31.9704,26.9175,73.9424
118.1455,34.2130,27.3873,73.4251
99.6877,32.7262,27.2011,73.5425
97.7209,29.9076,27.3068,73.9917
97.4227,31.8584,27.0455,75.2005
102.3936,20.1028,26.3429,76.8847
103.0184,11.9292,26.6383,76.4727
102.6077,13.0055,27.1976,75.4990
110.4614,21.6492,27.3075,74.8355
113.5374,21.5631,27.8474,74.5633
114.3978,28.8198,28.2656,75.9416
103.3955,28.4387,27.6381,76.5069
105.1392,30.9192,27.4054,77.5947
96.1477,26.0122,27.1481,78.2388
96.7991,19.9951,26.8189,79.0125
120.4774,17.6519,26.9652,78.5845
130.0401,18.3607,27.5430,77.0714
123.4508,22.2049,27.7621,77.2873
125.8144,29.6814,27.6681,77.7054
124.1047,35.4545,28.2032,77.9528
123.5634,35.7358,29.1412,78.6578
127.6579,42.0197,29.3590,80.0250
138.5035,52.6097,29.6683,80.6916
133.9204,58.4961,30.9483,80.2213
116.0380,59.0685,31.2008,79.9575
120.0134,46.1315,31.1579,80.8044
114.5206,46.5415,31.2600,80.7521
103.1214,51.9580,31.4453,81.6037
92.5351,38.5065,31.7420,81.9768
86.9871,45.4747,31.8849,81.9164
99.6746,54.0897,31.4740,81.4620
109.4878,64.1060,31.0219,81.2297
116.1428,66.7530,30.8760,81.8583
127.8634,62.8153,30.5762,82.9364
140.7682,68.6680,30.4974,83.5172
130.0307,62.9662,32.3601,82.7168
132.1436,59.5926,33.5696,82.0106
148.1797,54.2567,33.9391,82.7578
156.2398,49.3229,34.3523,83.7850
163.1036,50.7461,33.9846,83.3841
174.1689,53.5392,33.0178,83.7046
172.0342,56.0335,31.8723,84.6721
168.3233,52.4199,32.2037,85.9180
168.5953,52.5572,32.5781,86.5771
166.2105,45.8562,33.6974,87.1881
128.9422,53.6377,36.8706,85.1909
112.3789,38.6509,37.0047,84.2596
123.5841,35.7576,35.1255,85.4558
126.2833,34.5679,32.5659,86.5875
128.9847,29.9756,30.9948,87.7348
126.3843,28.2556,31.2685,88.5385
128.4515,37.6687,32.5268,88.1834
141.1835,39.5249,33.9665,88.2342
139.2236,44.9993,35.0647,86.7511
131.4614,45.8498,34.3926,88.0296
134.0940,40.8434,33.4859,88.6691
140.6771,40.4831,32.1573,89.5689
136.7871,29.0837,31.3996,90.9384
131.4794,13.7714,32.1319,91.0049
164.3042,17.7281,34.8193,90.7224
171.8323,21.9233,36.0694,91.3686
170.5185,22.4640,37.6274,90.6869
175.9353,24.7814,37.9851,90.3653
181.8072,31.1930,36.9698,89.0604
163.8957,35.0278,35.4419,89.5992
166.9817,36.6003,34.7862,89.5461
164.2014,37.4529,35.7557,90.0778
158.2750,40.2774,36.7570,90.3238
129.8643,41.1050,37.8430,90.3803
126.8342,38.6736,38.2919,89.9877
113.5031,45.0924,37.6357,90.7595
115.7438,42.2306,35.4341,92.1432
115.3784,41.7369,33.9283,92.9330
113.2789,45.1595,33.3675,94.7102
119.7025,42.1169,33.7405,94.8144
137.5577,42.5971,33.8731,95.0715
142.2232,44.7520,35.4737,94.1756
138.8942,40.4442,35.4953,93.3148
135.0531,41.6491,35.3841,93.1098
137.8397,26.4201,34.1687,93.0751
140.5134,19.0814,33.8957,92.8343
168.8864,18.6668,34.0440,92.8839
172.1974,20.3682,34.4228,93.7057
171.3002,27.7223,35.9462,92.8893
164.6524,32.4380,37.5193,92.3816
159.2375,29.9697,37.4277,92.3836
153.7688,31.2817,36.5094,93.2282
157.9669,33.3989,35.5652,94.7053
145.9184,26.8706,34.8877,95.0714
127.7516,29.4300,34.8930,94.4182
118.4142,24.9785,34.8060,94.4036
125.9748,12.6862,36.3145,93.9200
114.2867,17.2219,37.5526,92.2856
120.7590,16.1226,37.5693,91.6885
123.7843,24.4338,36.8854,91.6488
