1
80.6423,146.6734,26.9252,26.0931
80.9468,144.1737,26.4003,27.2035
80.6182,142.8291,26.8124,27.4300
80.6414,141.8347,27.0113,27.3870
80.0372,140.5543,27.1587,27.9158
79.3735,139.4247,27.6348,28.1919
78.9879,138.5526,28.3816,28.2429
78.1530,137.0249,29.3409,28.4321
76.3889,134.9409,29.9474,28.9114
75.8056,132.1463,29.9773,30.3208
75.1236,128.9662,30.2457,31.6285
74.1713,127.8257,30.7341,32.2052
73.3849,126.3966,31.1781,32.7662
73.8742,125.0809,31.6397,33.1690
72.2812,122.9832,31.8583,33.8343
72.7091,119.8388,31.6378,34.4672
71.8119,115.4155,31.2502,35.6335
71.2523,111.1115,30.6538,36.8123
71.2709,107.5269,30.2484,37.1502
71.4959,104.0456,29.9972,37.2458
71.0244,101.1666,30.1801,37.0470
71.7690,99.4384,30.9427,36.0415
72.8635,97.9648,31.5183,35.3822
73.3699,94.9200,32.6388,34.5683
73.8721,92.9830,33.6267,33.8597
74.8421,90.4899,34.6332,33.3346
77.4620,87.7674,35.3989,32.9930
79.4966,85.3541,36.6223,32.7071
81.5378,84.1761,37.5906,32.5397
82.4334,82.1851,38.6906,32.1433
83.0834,80.2716,39.3716,31.8100
84.4667,77.4158,39.8487,31.6417
83.7274,74.5157,39.5253,31.8627
84.0563,71.1915,38.9532,32.0447
83.4671,68.7132,37.7540,32.2933
82.8337,65.7008,36.6011,32.5056
82.0159,63.3639,35.6349,32.7452
80.5233,61.4001,35.1362,32.5137
78.6792,59.2562,35.2526,32.4113
77.9983,58.2803,34.5106,32.1534
78.2226,57.6177,33.5756,32.2051
79.1257,55.8585,32.4558,32.4260
79.6843,54.8273,31.5085,32.8469
77.6657,54.3844,31.3360,32.9021
77.4343,53.8722,31.1464,32.8546
77.5806,55.4469,30.4944,33.2433
77.5392,56.0417,30.3002,33.2688
77.9608,57.4593,29.9237,32.8891
78.1441,57.9306,30.0604,31.7437
78.1820,58.9732,30.0855,30.4757
