1
135.9701,315.0469,119.6321,95.3292
143.6871,319.0437,123.7491,95.5647
153.2063,320.9757,127.3090,95.2106
170.1404,317.9304,127.6991,94.6871
186.8746,314.9397,126.8785,97.8390
196.0848,315.6194,125.5344,99.5763
204.2796,306.7093,123.0970,103.8554
206.1978,311.1958,123.1920,103.4099
212.1965,316.0072,124.5716,102.4671
220.4058,317.8435,127.6354,100.4467
228.5938,317.6608,130.0306,98.6444
233.5726,313.0149,130.9240,99.0965
244.5238,305.8293,128.2191,98.5917
262.8029,299.4838,124.8708,98.9505
270.9603,293.7487,126.1433,97.2754
276.4636,292.5311,128.7982,93.9892
279.9081,286.9979,129.1677,92.3980
281.0369,281.2119,127.8540,92.9330
290.2712,276.7076,125.8396,94.7654
296.7257,274.9671,122.1747,96.1185
303.5845,266.1867,119.8959,99.1738
308.0666,268.2098,117.4450,100.4550
312.6994,265.4948,116.0877,101.5771
317.1573,262.2074,115.7958,100.5814
320.7748,255.5645,114.5130,99.3922
330.9611,251.9927,111.4648,97.8921
344.6430,256.5399,109.6751,96.4505
355.3582,265.4850,110.6473,95.2208
364.7749,270.4529,112.7608,93.1629
369.4508,270.9554,113.6446,92.0316
377.5349,267.6583,112.4359,92.6371
382.9395,269.2225,107.8509,95.2632
397.6212,266.8060,110.4460,96.6610
402.0136,261.7003,114.2131,98.0687
406.7131,256.2327,116.4165,99.3214
407.5491,254.8722,118.3106,99.9402
409.5636,252.7139,119.1691,101.2274
418.8390,245.7592,116.1291,102.9669
419.1400,244.9231,115.3109,101.8842
420.7694,244.3789,117.8550,101.3739
437.0460,242.2199,117.0275,100.2737
456.8353,243.5824,110.8352,99.5597
462.5563,244.4256,105.0399,98.4552
466.3107,244.3866,100.9337,96.4129
472.3489,247.1067,96.5869,95.5495
473.6012,245.8163,95.2725,94.2489
471.2013,244.7350,97.3988,92.8533
469.1833,248.5817,102.0971,91.5381
468.4295,249.3292,107.3929,89.8054
466.3483,248.7986,110.8225,89.5995
474.6424,243.1817,111.0401,87.9623
483.6580,240.3337,109.1355,86.7577
489.7688,239.7635,107.4123,85.6692
504.3638,236.0128,102.8538,86.3479
521.1127,234.5484,95.3529,86.5645
529.5745,230.6915,87.6533,86.3599
539.7953,228.8255,82.0003,85.2742
545.6331,227.7906,76.7779,84.2155
553.0242,228.1634,72.0862,82.8445
558.8610,230.0160,69.0092,81.2514
561.6630,230.4950,67.0500,79.0964
566.0550,232.3711,64.8295,76.8514
571.9056,229.6788,62.6654,76.1844
571.9301,231.1313,60.6652,75.7475
572.5602,233.4224,57.8628,75.9326
572.0826,230.3804,56.3197,75.6998
571.6266,230.3705,56.0510,75.0042
575.0257,229.3563,56.3962,74.7964
572.3705,220.4802,57.2659,72.1200
569.3423,216.8237,58.0873,67.9781
569.1797,215.3770,58.6947,63.0934
567.1176,217.6098,58.1578,60.3710
560.4689,219.8887,58.1852,60.6168
558.3350,218.2501,58.0154,61.2280
555.9185,213.4880,58.3277,62.6323
551.9509,209.1786,60.7677,62.7726
546.5918,208.8287,64.8144,62.0107
541.7750,207.6544,70.1009,61.2406
536.1011,206.3939,75.6653,61.3290
527.8806,208.8094,78.5349,61.4578
519.8729,208.4357,80.1337,61.2334
512.4409,205.9061,83.1278,62.0819
499.2200,204.6834,85.6009,61.9280
491.6882,205.2334,88.5099,62.3745
487.7130,203.6228,89.7834,62.5936
481.1193,201.3023,91.9819,62.8785
475.6358,199.0489,93.4070,64.1575
472.4524,196.0226,93.4052,65.4672
476.2458,194.5692,88.5199,67.4920
478.9003,190.4906,84.4487,69.7804
480.2631,186.8493,80.4128,71.2936
477.4957,187.5739,78.6071,71.2712
477.9901,187.8945,77.8693,71.1831
477.8884,188.9894,77.4385,70.4967
477.8524,191.1636,75.8507,69.5418
479.1114,192.9300,74.4363,68.9978
477.4290,195.2159,73.6655,68.1889
479.5792,198.1783,73.8874,67.9879
479.8206,195.2774,75.1045,67.9199
481.6842,196.2661,76.4332,67.4460
