1
285.5172,250.8418,43.6625,44.3104
286.8454,251.5264,42.9740,45.1735
287.7803,253.5617,43.3647,45.1612
288.2282,253.4644,42.9341,45.5869
289.1952,256.4882,42.0605,45.8816
289.3383,256.6923,41.8382,45.2967
289.5212,258.9057,41.1612,45.6413
289.3586,261.1469,40.9807,45.6056
289.0764,261.9868,40.2205,47.5197
286.0092,264.1536,40.5410,48.8442
285.1073,261.4118,40.3011,50.4880
283.7178,264.1988,39.2725,51.8063
282.4887,261.8778,38.1093,51.3720
282.0669,264.5619,37.2314,50.8974
281.9763,264.9849,36.3349,51.4268
283.0299,266.7560,35.5179,52.4409
284.0935,266.5283,34.9840,53.2046
282.8243,266.4662,35.2103,52.8876
283.5753,269.1494,34.4138,53.5356
285.5610,268.3263,34.0300,53.5944
285.6201,267.1479,33.4884,53.3400
286.7448,264.2703,32.7641,54.9075
286.6382,264.7583,32.8884,55.0268
286.4576,263.2360,32.5136,54.5484
284.4365,264.9166,33.0744,54.8137
283.3642,267.4158,34.0560,53.9203
281.8163,267.4508,34.9638,53.6516
282.0760,269.2927,34.7547,54.9422
282.6432,266.4991,35.1773,56.0337
279.7242,267.1312,35.7631,55.8863
280.8394,271.7395,35.2203,56.8504
279.2032,272.8295,35.5105,56.1468
278.8326,271.2643,35.4863,56.5995
280.7214,273.5264,35.5554,56.3875
279.6153,271.0678,35.8871,55.5452
279.5707,273.1140,35.5490,55.7125
280.2308,274.6629,35.1560,57.6928
282.0129,270.3468,34.5939,58.8350
280.2829,271.2357,34.7788,60.0476
282.0237,268.7636,33.3688,59.5994
283.1121,269.6877,32.3552,60.0294
283.0229,266.9311,31.7027,60.1362
283.7892,266.1135,31.5271,60.2383
282.5049,264.3079,31.7417,59.1021
282.5526,265.5877,31.5457,58.8928
279.3921,262.9035,31.4129,58.9651
279.5244,262.8670,31.3732,59.5799
277.7341,262.1064,31.4476,59.5604
278.1464,263.3784,31.2190,59.8907
278.0493,264.9826,31.5795,59.3044
278.1392,264.9429,31.4597,59.4965
278.6763,264.3884,30.7101,60.7842
277.8209,264.6275,30.9803,60.1350
277.1551,265.4225,31.2888,59.4854
276.7509,265.5971,31.5737,58.9107
275.7659,265.9777,31.7077,58.8219
273.5347,266.0813,31.6800,58.8153
273.4354,266.5876,31.3577,58.4651
272.8175,266.2275,31.1022,58.6010
272.7539,265.7156,30.9051,58.8168
271.4244,264.9563,30.6791,59.1543
268.7710,265.9479,31.0250,58.6258
267.6315,265.9805,30.9626,58.5441
266.4647,265.2221,31.1206,59.4164
265.2890,266.5771,31.1488,60.2826
263.8922,267.1982,31.1772,60.7140
