1
445.0487,341.0598,41.0130,34.1507
443.9619,341.0757,42.6732,32.7052
441.9428,340.8566,43.4210,31.4449
441.9623,340.6678,43.6191,30.7509
441.1509,340.6002,44.3560,30.3920
440.7189,340.8853,44.8213,30.2105
440.5319,340.6200,45.4658,30.3836
439.0500,340.6338,45.6059,30.5182
438.3997,341.0138,46.2224,30.6373
436.0497,340.3518,46.8080,30.7543
434.6333,338.6795,46.9926,30.7979
433.5362,339.5542,47.8958,30.9167
431.5278,339.4890,47.6466,30.5750
428.7027,337.1710,48.2795,30.4167
427.5987,333.1859,48.1014,29.3074
423.3288,334.8720,46.1504,29.2898
411.5268,336.2482,49.4929,27.1243
407.7365,337.8217,51.8553,26.1737
414.9705,327.9791,48.4981,28.5768
422.7152,331.3399,47.4378,29.2493
419.2296,333.7177,48.8994,29.5448
416.0738,332.3857,49.7613,29.9535
413.8128,332.0366,50.6600,30.0837
413.1509,331.8958,51.0643,30.4138
412.4601,330.5095,51.4790,30.7910
412.8386,329.0179,51.2406,30.9822
415.7852,326.8501,51.9279,31.1483
419.1479,325.0446,52.1707,30.9623
422.5536,323.3165,52.5059,31.0132
422.2011,323.7613,52.8250,31.2944
425.6935,323.4453,52.7289,31.5095
429.7379,321.6768,53.0040,31.8919
434.0266,321.1395,53.2640,32.6699
436.6808,319.7292,53.1684,33.1102
438.9927,319.1173,53.2219,33.6197
438.9265,318.9094,53.2155,34.0048
442.7071,318.7205,53.8403,34.1424
444.5423,316.9706,54.2431,34.4567
441.9610,317.1452,52.3342,33.4906
427.9861,300.8273,53.4178,32.6835
410.3605,301.1481,53.7752,32.5052
403.6052,293.8277,53.5063,32.7576
450.0378,304.3094,54.0502,31.9147
452.2943,308.3145,56.8200,31.4169
460.3926,308.2835,56.7575,32.2956
462.5471,306.4541,57.2640,33.2388
465.6578,302.8495,57.4236,34.0475
465.1269,303.2764,57.7069,34.4826
468.3040,298.8297,57.2254,34.8627
470.5959,295.0779,57.2320,35.4532
471.7271,290.8741,57.4908,35.9476
472.2572,286.5923,57.9603,36.4740
473.0773,280.9644,57.2939,36.9545
473.5407,281.2686,57.0559,37.2580
472.5001,276.3701,57.5945,37.2449
471.4132,270.9438,57.7464,37.5345
468.4756,265.6877,57.7062,37.8416
465.9589,260.6539,57.6939,38.3863
465.1418,256.1771,58.0773,38.7763
465.2385,255.9355,58.1618,38.9569
465.1954,250.8665,58.3073,39.2915
464.8728,247.8323,59.2095,39.2321
467.2944,242.8575,58.6488,39.3710
468.0243,239.1372,58.7889,39.8006
467.7055,234.8382,59.2223,39.6197
468.5490,234.4704,59.3513,39.4999
465.9066,231.2895,59.4496,39.0718
462.7918,228.8247,59.6474,39.5036
459.7365,226.2788,59.5665,39.1981
458.1859,224.8633,61.1126,39.1822
455.1972,221.4898,60.9100,40.0711
454.6240,221.2545,60.8253,40.6766
452.8370,218.9202,60.7283,41.5337
453.5520,216.7661,60.3506,41.8802
456.1264,216.8958,60.4551,41.6407
459.8183,217.3791,60.7114,41.6904
467.9567,217.7444,61.0311,41.8750
468.0646,218.2527,61.3201,41.7367
479.4626,219.3193,61.5376,42.3546
491.2843,221.3847,61.9076,43.0089
504.7525,223.1275,61.7361,43.8304
521.5160,227.6374,61.6692,44.0683
536.5084,232.2231,61.9502,44.0062
