1
699.9324,241.1272,34.4034,72.0721
696.5085,238.8342,35.3638,72.6766
693.4167,236.6991,35.7017,73.2155
690.2956,236.9368,36.1102,74.0138
686.7579,235.6244,35.8502,74.1338
684.8829,233.2871,34.9748,75.5050
683.5731,231.2824,34.1911,75.0748
681.9587,231.6380,33.1265,74.5966
679.9476,233.2320,32.1421,75.5214
677.8274,235.9852,31.5005,77.3672
677.2987,238.1845,30.6881,80.7966
675.1441,237.1309,30.5715,79.9121
671.9590,239.1339,29.8456,79.7644
668.9679,239.4255,28.8466,78.0897
665.0416,240.7915,27.8385,77.1398
660.7324,242.4565,27.0561,76.2555
656.6036,240.7504,27.1994,74.9271
652.8610,243.8801,26.7328,74.0696
648.0002,243.0356,26.9846,72.8000
645.0775,243.3232,26.5599,71.8951
641.7311,243.8178,26.1876,71.9936
637.9669,244.3254,26.0179,72.9892
634.0440,243.1541,26.3120,72.0291
629.6581,240.6244,26.9510,70.8749
625.2628,240.2694,27.5391,69.2908
621.6870,239.1265,27.7489,68.3680
617.4127,240.6497,28.1195,68.2944
614.4940,239.4300,28.0127,68.2187
610.0653,238.7882,28.6444,67.9283
606.0858,239.6335,28.7756,67.6554
602.3867,240.7110,28.6544,67.9830
600.3540,239.0606,28.8611,67.2603
597.5482,238.6000,28.7329,67.7687
595.1437,239.8462,29.2102,67.1309
591.5186,240.3155,29.6826,68.2360
588.9998,240.3068,29.6534,67.9341
586.0463,238.1103,29.0553,67.5847
582.8013,238.9404,28.5484,68.4924
579.4163,238.7869,28.2649,66.9552
575.8810,238.2059,26.9225,66.6107
572.4188,237.5360,26.5417,66.9872
569.6735,238.6673,26.4213,66.0552
567.5325,240.9802,25.9080,65.5600
565.2842,241.5159,25.9927,66.0352
562.0442,241.0040,25.8238,67.5182
559.0364,243.1646,25.8636,69.3994
555.3476,243.5809,26.4988,69.5863
551.7106,244.7702,26.8652,69.1180
548.1796,243.0907,26.7809,69.2419
546.0140,243.1162,26.6134,69.7631
545.1981,241.5746,26.4574,70.6050
542.5408,240.0459,27.0960,70.9984
540.3542,238.0807,27.6331,72.9124
539.4243,234.7188,27.8362,72.7827
538.4634,234.4661,28.2735,73.3131
537.7717,235.1249,28.7164,73.8431
537.4543,235.9340,29.0005,74.2771
536.2309,235.5409,29.3958,73.4690
535.2445,238.2361,29.4347,73.0896
534.1644,238.9445,29.4011,72.2515
534.2990,235.9508,29.0863,72.8860
534.1060,236.2560,29.3879,72.9163
533.7010,235.4709,29.6452,74.5792
532.9329,233.7446,29.5675,75.0696
532.7448,233.0572,30.3178,76.1934
533.2108,233.6835,29.9237,75.7033
532.6548,233.7040,29.9098,75.8608
532.9240,230.7621,29.7528,76.6233
532.7820,230.9353,30.5140,76.6959
533.3126,229.7865,31.0074,77.1197
533.6167,228.9891,30.8300,77.6647
533.7523,229.4035,30.6483,78.4242
534.6511,228.6219,31.3617,78.7550
535.0990,228.8370,31.9430,79.1730
534.2139,228.0632,33.0228,78.6486
533.5816,229.0760,33.2160,78.5637
533.3932,228.8495,33.6221,77.7883
534.2946,228.9153,33.5720,78.2011
534.7856,227.6719,33.5667,77.0305
536.2972,227.9212,33.4463,75.6503
544.2756,228.1481,33.1884,74.3939
546.2095,229.5996,32.9210,74.1756
547.1624,231.3169,32.8579,73.6089
548.4446,231.7337,32.7440,73.9940
547.1846,233.4352,32.3603,74.3656
547.0085,233.8896,32.0684,73.7451
546.0385,232.0836,32.1211,71.7187
551.4795,234.8290,32.5064,70.5548
550.7958,236.9066,32.1090,69.6907
556.0331,237.9779,31.8462,67.9870
557.1338,238.6627,31.1848,66.9303
563.9243,236.4836,30.4925,66.8964
564.3759,236.5936,30.7391,65.3214
570.7220,236.4215,30.8250,65.0686
576.3569,236.1898,30.7555,66.4055
577.3860,234.1691,31.1685,67.3269
577.8727,233.0903,31.9752,67.2850
579.1782,233.0193,32.1869,67.1158
580.0932,231.9581,32.4411,66.5699
581.6494,230.6840,32.3591,66.8306
583.1991,231.3706,32.2924,67.0009
585.5750,231.7025,32.0044,66.9366
587.2410,231.0754,32.8343,64.7605
589.7592,229.6824,32.4333,64.6663
591.2048,229.0435,32.7888,63.4697
592.6453,231.0395,32.8030,62.8054
594.3345,232.3473,32.2483,62.8914
595.1276,231.8617,32.5564,61.9647
596.3732,231.3761,32.9230,61.1509
596.9102,231.4814,33.1404,60.1418
597.9493,230.7212,32.9026,59.6627
599.2876,230.7563,31.8957,58.1467
599.1802,230.6695,31.9947,57.0157
599.1876,230.6262,31.4540,56.6346
596.3981,232.0991,32.4993,55.3381
591.7823,231.5321,32.7324,54.8216
583.4615,232.2183,32.3220,54.8084
578.9135,231.1566,32.6949,54.8993
573.2405,230.9384,32.9740,54.3238
567.3987,230.2761,33.3254,53.4197
561.7254,230.3277,33.1201,52.1490
552.4485,230.2722,32.9985,51.8070
544.9950,230.7231,32.5353,51.1848
536.5648,230.4617,32.8422,49.6775
531.5859,231.0714,32.3518,48.6417
527.6350,232.0327,32.9285,47.3003
518.5036,232.1387,32.2501,46.6368
510.8586,231.6362,32.1615,45.6683
503.5039,231.6734,32.3044,45.2721
497.7314,230.9507,29.8848,46.4294
487.0210,230.9697,28.2482,47.3497
476.6591,232.0841,26.6281,48.2891
466.2848,234.7538,25.8309,48.0667
461.0513,239.7749,25.1839,47.4567
451.0551,240.0970,24.6916,46.2549
436.2944,241.0900,24.3439,44.8036
417.3899,241.6310,24.5166,44.3062
402.7146,242.4464,24.4344,43.9258
392.1392,243.7850,24.3278,43.0308
377.8727,242.8783,24.2031,42.6884
363.6351,246.9330,23.3241,44.1174
345.5922,246.9964,23.3592,44.4667
323.0884,247.4429,23.4829,44.5551
300.8305,247.4983,23.4382,44.9884
277.9478,248.7730,23.5368,45.0648
258.2967,249.0884,23.6034,44.5470
244.1069,250.0854,23.5604,44.5864
221.6647,252.0291,23.0164,45.5833
202.6827,252.8744,23.6497,45.1891
184.5909,254.1425,23.6374,46.0365
166.2744,253.7449,23.0697,46.4698
155.0581,255.5363,23.5106,46.3415
141.1185,257.1742,23.7784,47.0190
127.0312,258.1042,24.0041,48.7103
115.9996,259.1194,23.7046,49.6840
105.1507,260.1997,24.1130,49.9940
95.2403,259.7467,24.0503,51.1034
89.1632,257.9659,25.0652,51.8318
84.2200,256.7581,25.0589,51.9517
84.1051,256.7682,25.1505,52.4253
84.4150,254.5806,25.1925,53.1893
84.7041,254.8043,25.3688,52.5310
85.1413,255.4561,25.3342,51.8622
86.9509,256.7931,25.2695,51.8757
92.6101,259.0033,25.2851,51.2471
94.4986,259.0680,26.3456,50.9178
95.6978,263.6246,25.6919,49.3972
96.5042,266.3369,25.0456,48.0370
96.5599,268.0759,24.7268,47.2732
97.3407,269.5501,24.3705,47.7767
97.0353,268.5010,25.4567,48.2037
96.8534,267.4600,26.2466,47.5214
97.2270,267.0184,26.5544,47.4910
97.5891,267.4752,26.6891,47.5263
102.7108,272.0257,27.3171,47.4818
107.7294,272.6735,27.5153,48.1536
112.9687,271.0571,27.8003,48.5543
118.5220,271.6014,28.3475,47.9114
124.8458,271.0395,28.0040,48.0777
