1
526.9434,58.0643,19.3650,19.6987
526.0878,66.1578,18.8113,19.7029
525.5353,79.7494,18.9492,19.1075
523.5492,89.8356,18.9890,18.9405
520.6398,104.5121,18.2856,19.1715
520.4194,114.0446,17.8781,19.1561
518.2694,125.3752,17.5176,18.8450
512.8041,142.7111,17.6542,18.4877
510.9084,151.4900,17.5572,18.6182
519.0668,165.1148,17.4514,18.1898
530.1931,171.3711,17.2824,17.7011
540.2113,175.7274,17.4220,17.2150
552.0601,186.4749,17.3183,16.9381
559.3612,191.6979,17.3144,16.5163
568.6696,201.9962,17.0012,16.7921
578.1636,209.6815,16.7054,16.5665
580.7930,222.0998,17.2562,16.1061
592.4100,232.1117,16.8743,16.2400
599.3224,240.3773,16.6363,16.4085
605.6474,256.0612,16.5945,16.5430
607.4673,264.1460,16.4929,16.4685
609.8912,268.2805,16.5570,16.0608
614.5172,264.7042,16.4568,15.8142
617.1032,265.9021,16.4348,15.6731
622.2193,266.6283,15.9255,15.5098
625.8936,266.8405,15.7085,15.1220
628.9632,267.7564,15.4316,14.8234
634.1213,272.0798,14.9936,14.6217
633.9400,273.5525,14.7102,14.3740
638.6788,272.2389,14.3302,14.4738
641.7356,269.4436,14.0690,14.6473
640.3939,268.5608,14.1258,14.4277
642.6832,268.9352,14.2106,15.1053
642.5599,269.7451,14.1658,15.0855
644.8779,274.0297,14.1808,15.6076
644.0032,275.1823,14.1465,16.1456
644.7202,278.5235,14.7869,15.6448
650.2830,276.4569,14.9402,15.6282
649.6331,278.0423,15.1624,15.2314
650.1390,277.0935,15.3679,15.9022
