1
280.8591,130.7996,86.5777,63.9613
281.6529,133.2303,90.6184,63.3189
282.4823,136.4413,93.8060,63.6324
282.7422,137.7892,95.8194,63.9911
280.6944,140.0787,100.0225,64.2709
282.7164,141.0745,102.8038,65.2168
282.4311,143.1599,105.0855,65.7206
281.7536,144.2954,106.5266,66.6957
280.1688,143.7860,108.1493,67.6814
281.4222,143.4393,110.7426,68.9252
284.0377,144.1855,111.6724,69.6057
283.9590,143.3371,112.7326,70.8531
285.3997,142.0791,114.4137,71.9023
285.3525,138.8285,117.1274,74.0608
289.4689,135.9499,118.1721,76.6067
292.1579,134.9069,118.4665,78.7437
296.9856,135.9215,120.2336,80.2131
299.1898,137.3147,122.7338,81.7499
301.5294,138.3733,123.7012,82.9720
305.3336,138.8751,125.7165,84.8290
307.5025,139.9631,127.3219,85.0703
307.5135,137.1529,128.4591,86.2003
309.3250,136.5045,130.4947,88.5379
312.7049,135.9296,131.0883,89.7542
315.7810,133.6451,131.0525,89.7903
322.5770,132.4137,129.6157,90.9826
325.1425,130.6357,130.8252,91.0933
327.4867,129.5073,132.5246,91.4518
330.8984,127.7217,131.6202,91.8683
332.1771,128.1612,131.6026,92.6272
335.1708,127.2754,133.8630,94.7093
336.0919,127.9209,135.9026,98.1977
335.6536,127.5378,137.0600,99.7465
334.4662,128.7456,136.7161,99.3212
333.1620,131.3607,137.5025,99.7881
332.7785,134.1507,140.5788,100.7243
331.5406,136.2075,140.6994,102.0171
332.4492,137.1245,140.2779,104.5930
334.4072,135.7699,139.6225,105.6837
335.9458,135.1160,139.6303,107.0470
336.8467,135.1398,139.4976,107.2717
338.7808,134.6549,140.6423,107.4687
338.2390,135.3899,142.1013,107.1664
337.8649,134.6226,142.4757,108.4399
339.2208,134.9828,143.2258,109.0114
339.9051,136.5593,144.3874,109.3846
338.1766,137.5244,146.3587,110.5565
338.8738,138.5453,147.7822,111.1997
336.4603,141.6837,149.3929,111.9532
335.6432,142.6279,152.7461,111.7340
336.6735,141.9288,154.9157,113.0541
333.1640,141.3263,158.4155,113.9906
334.6983,142.5302,160.1207,115.9340
335.6077,140.7957,159.8927,118.1950
334.3189,137.1920,160.7581,120.4115
332.8355,135.4314,162.0509,121.0486
328.6677,132.5933,162.4304,120.8672
327.8144,131.0650,163.3110,119.8866
325.8484,130.1318,165.5820,118.1152
321.6664,129.7843,167.1589,116.8850
318.6163,127.2724,168.3094,116.3688
315.1315,126.7478,170.4390,115.8047
314.0389,125.5714,168.7388,116.5891
311.5860,124.1297,167.6520,115.9802
306.9858,120.4239,168.3034,114.6167
303.2983,117.8944,169.1744,112.4225
300.1996,116.7120,168.6789,111.1491
296.5341,112.7570,168.7463,110.9673
