1
242.2482,165.1396,118.4525,114.4935
234.2044,177.7462,118.8962,113.1444
216.8467,197.1894,120.1429,110.8315
209.5808,209.2026,119.8295,111.0980
214.8698,202.6008,119.4066,112.1955
215.5586,192.2203,118.0632,113.5006
214.1496,190.4685,117.3924,115.0398
172.1496,212.8402,125.0692,109.9158
147.9150,245.1328,124.2466,109.5673
164.6232,251.3469,123.5482,109.3710
234.7421,227.1594,127.0910,104.2144
220.4318,208.2102,125.2738,106.7951
213.5810,200.4878,122.3970,109.7338
202.9045,199.0383,121.0152,110.8927
187.8386,203.0690,120.0329,112.3592
189.2605,213.0585,119.2157,112.1896
199.1161,211.9123,121.2392,110.1620
215.2955,189.1677,123.2467,105.4216
214.0976,148.2752,122.6953,106.9251
196.8467,141.9127,121.3035,109.5202
203.1231,158.3936,122.1200,110.5150
225.2133,194.2549,124.6521,108.1259
254.2652,228.9147,125.0553,107.0920
268.4919,237.8008,121.6442,109.5477
254.0395,239.5891,120.1735,111.5184
239.7015,242.1930,119.6140,113.5754
236.1136,245.4436,118.8580,113.1887
230.4105,236.7498,118.3388,111.7324
224.7327,221.7735,118.1440,111.9833
222.7666,211.9339,117.9109,112.8911
229.9643,200.2398,117.9790,115.5757
240.8512,191.2038,118.0353,113.7492
236.2280,169.6610,118.8713,113.1210
225.1604,154.1348,119.4626,110.3599
218.8682,133.5156,120.1507,108.9394
222.8258,119.5564,122.2981,110.2206
240.4788,126.1390,122.2991,109.9733
250.1539,129.8788,119.8922,110.5466
251.3990,137.3992,119.8704,109.6953
261.0119,177.5206,120.5806,107.5909
265.3165,218.5622,120.7244,104.9676
271.1580,233.2950,119.5125,106.9950
274.7321,234.9913,118.5191,109.9889
271.0810,231.1211,117.3640,109.7423
263.1618,216.7004,117.3350,110.5547
262.7938,209.0533,116.3144,111.9324
263.3003,199.6002,118.0027,108.5660
264.7493,161.4262,118.4144,110.5707
267.0927,157.9045,116.9380,110.4149
270.0335,176.9903,116.3125,110.3408
266.1855,181.2773,115.9105,110.5156
265.5948,175.7199,115.7987,111.5641
269.8466,176.8635,115.7027,111.3970
274.0172,183.8183,116.4871,110.0645
282.1998,192.0260,116.3742,109.9429
281.9007,205.6226,116.2920,111.0052
256.2004,210.9755,115.5391,111.6248
219.0222,210.1127,117.3434,110.7353
199.8062,207.0818,117.1660,110.5745
203.6031,203.8620,116.9225,111.1554
227.8977,207.8657,116.4925,110.3572
265.0515,209.8389,115.5804,111.2998
305.2981,212.9067,115.3902,110.6478
333.3719,215.3263,115.8060,111.0848
328.9828,218.3180,116.5612,110.7225
318.6722,207.9573,116.7371,111.2046
292.8534,183.2285,118.9172,113.0211
261.9261,161.6360,118.8157,112.8746
240.9911,155.9316,118.0047,113.8962
241.2955,165.7378,118.1673,112.2826
249.7983,180.3040,118.0568,111.6738
254.3431,196.5687,117.9482,110.4632
267.9775,209.1732,119.2425,110.2428
293.3185,223.5372,120.6212,109.2171
306.6887,230.5184,120.3577,109.9853
303.5214,239.2068,120.3885,110.9257
294.8545,246.5522,119.3474,112.0047
284.9328,249.1908,119.9459,109.4452
257.5331,239.0500,122.0687,107.5951
226.1206,228.7259,121.2917,107.9638
210.4726,227.3944,121.4466,110.3798
210.4795,231.3791,119.4517,111.5778
219.8396,229.5635,119.0181,109.9378
232.1976,202.1377,120.8418,113.6332
249.3895,176.1687,122.0818,113.0374
262.8615,145.9730,123.7557,117.4109
284.8986,139.5238,124.1741,115.0495
314.6910,140.9423,124.2653,113.7128
324.3516,151.8543,122.2666,112.4624
324.6223,167.3167,121.3515,111.7492
312.6612,180.1945,121.1991,110.3888
290.1284,187.2488,121.5425,112.3242
260.2151,201.6291,123.3138,115.3496
245.8610,223.1746,123.6460,112.7455
231.8665,226.9573,122.9177,110.3679
219.8996,212.4175,121.4388,110.1674
210.3616,204.9223,119.9972,109.6385
203.6994,200.8620,119.0814,111.2749
212.1523,196.1944,120.7009,110.2642
229.9122,174.1053,121.6792,111.6352
242.3822,164.4676,121.7927,112.6604
257.3792,170.0645,122.6052,110.8889
273.6113,183.2769,122.2249,114.3612
294.6364,210.5882,121.1225,112.8027
304.2046,221.4214,120.4210,111.4041
291.4274,205.4275,121.6872,111.3288
257.8134,189.8169,121.0988,112.2823
213.3606,195.2960,121.4129,111.3596
172.9217,208.4992,123.4943,112.2338
160.8289,227.9099,122.2737,111.6950
161.2872,230.5003,120.0063,113.2424
176.3621,209.7848,120.0777,116.5293
195.4879,183.9568,122.1879,117.1534
220.8270,168.7705,121.8641,115.4590
231.6268,170.8633,120.1805,114.9796
227.2569,185.9949,119.8281,115.2643
223.0621,198.2442,118.6945,116.0913
220.5226,197.7394,117.9146,115.1353
228.6538,193.0405,119.6959,112.4211
238.7017,193.2975,118.6880,111.7013
235.4691,202.9610,119.2841,111.7339
223.0424,218.8415,119.5327,110.6128
205.9449,221.5808,119.8400,109.9185
200.0527,205.4624,120.2880,110.0358
198.2922,191.6080,120.5279,108.9921
192.8759,187.9337,119.8613,110.6005
196.8155,196.6391,119.9837,113.2863
207.1653,221.5006,119.4795,113.4547
205.4841,247.0520,119.0039,113.2599
200.2416,247.5285,118.5675,110.1390
198.5108,220.2706,120.0072,110.1703
200.4739,199.6813,120.1521,109.2740
191.7352,182.4152,121.0349,109.5138
170.9291,173.9884,120.0330,110.2353
162.1127,181.5511,119.8303,110.6255
169.6238,196.9884,119.7229,108.1006
181.9678,206.0967,119.2752,107.1548
200.1731,204.8640,118.9730,108.7060
223.4722,213.9182,121.7358,107.0107
248.5260,227.2854,123.2658,106.2450
274.2417,241.6540,123.4849,106.2077
293.9525,242.1706,122.0785,108.1272
284.9026,237.9077,121.6550,108.7825
245.3248,222.7348,121.0427,112.1377
199.1512,215.9736,120.8899,112.1329
166.8497,210.4608,119.6417,114.3048
133.8478,219.9554,120.9864,113.3210
103.0517,225.6737,121.0497,109.7918
107.1252,217.2717,125.4779,106.1016
166.6708,195.6605,124.7579,109.5677
212.7023,190.6091,123.7932,110.1543
226.0067,186.0200,121.1423,110.5449
226.0755,187.0703,119.8495,110.3894
233.7661,199.6359,120.2639,108.1205
240.1078,209.3364,119.3037,108.6792
230.3031,217.3490,117.8383,109.4139
195.7112,217.1660,117.6778,111.3288
168.7382,221.8833,118.5725,110.3111
173.3463,224.8878,118.0187,109.8708
208.3132,215.6245,118.8374,111.7900
260.1877,212.2113,117.8620,111.2563
274.8235,211.5334,119.8286,112.2241
268.6478,214.2684,119.6271,110.3214
257.3780,204.5061,119.7729,108.6131
250.5782,196.2892,119.0017,108.5502
245.4910,190.6223,118.3649,109.0990
249.9829,184.0800,117.4129,110.1798
265.2711,191.9259,120.1861,108.4890
272.7318,198.9543,120.0609,111.0131
264.8212,203.2976,118.5003,110.4301
240.2937,208.2733,119.1323,110.2705
201.3995,222.7950,119.8279,112.6266
184.6616,242.0601,120.4028,111.2776
173.4251,246.7546,119.1635,111.0715
178.3359,245.5814,119.7699,110.2348
202.3838,237.3106,119.7298,111.6334
210.6485,233.4474,118.4346,111.9362
192.3658,231.2194,118.4539,111.4772
172.9946,229.7872,118.8794,109.7162
170.8945,221.5626,119.2602,109.7463
191.8471,216.2984,118.5629,110.8867
236.3971,208.3490,118.3252,111.5540
281.0230,197.2295,118.2554,111.4329
279.9248,191.7369,117.4075,112.8108
244.8780,190.0417,119.1918,111.9975
210.0857,182.1462,120.7697,110.7138
194.8576,180.4659,119.8439,110.6653
178.8643,181.9627,118.9461,111.2106
166.1184,184.9763,118.6505,111.3601
170.8383,186.0983,117.7861,111.2063
203.3966,186.1942,118.4263,112.3562
266.6491,192.4418,118.0473,110.8234
293.0456,190.2656,118.7896,111.2917
292.3774,187.2109,116.8468,111.9880
273.5749,191.2151,118.0405,111.7323
252.1867,196.1936,118.6418,111.2931
232.9294,205.4326,119.7039,110.7571
208.4886,213.2072,118.0482,109.5640
172.9153,201.6300,120.9367,108.4121
139.6451,187.1273,120.9629,107.9355
137.9491,183.5697,119.1743,109.0611
156.7939,184.0839,118.9071,109.8787
183.7117,191.2078,120.3658,108.6193
190.5862,192.6426,120.3603,109.1815
187.1791,186.1544,120.1054,109.2232
194.2074,175.0206,120.5633,110.2692
204.2715,167.8746,119.5815,110.5096
213.0418,170.2670,119.2233,109.8763
213.5713,178.5124,119.1465,110.2267
206.5644,187.6180,120.0127,111.5349
198.0102,207.0678,120.5672,108.2074
212.7585,229.9075,120.4905,106.5986
220.8217,246.8567,119.9860,108.4868
209.4064,249.1367,119.1227,108.7035
192.5375,240.7775,119.1684,106.0040
180.6717,212.7898,120.2934,105.0237
178.1040,172.9187,121.0593,107.2520
187.4697,155.6866,120.5845,109.4059
199.7361,159.4019,120.8544,107.8745
216.5458,172.5800,121.2811,106.4109
236.9640,186.6078,120.3906,106.2008
240.7900,186.5492,118.4710,107.1470
234.0940,187.8763,117.9957,106.9482
211.9444,195.5246,118.3008,107.0009
190.2993,201.5255,117.5731,107.8154
185.3594,211.2366,117.5477,107.0055
188.9366,216.4698,116.1940,107.5968
186.3686,209.6964,116.7982,106.1536
185.5288,184.3519,118.6816,106.8789
200.3835,160.7763,118.7546,109.8575
216.7652,158.8297,121.6566,109.5891
