1
161.2849,59.8972,50.2442,169.8604
158.9059,57.8676,53.0184,172.7265
161.8166,58.4843,58.1396,172.6707
161.2376,57.7807,61.6199,172.6205
160.4299,58.3530,63.4183,172.6559
161.3468,56.4976,62.8086,173.2253
161.7901,58.8677,62.4245,172.5798
161.9714,56.4477,59.4170,174.1978
162.3917,56.3450,57.2215,174.5361
160.3060,54.9458,55.2272,173.6134
160.9242,57.2531,52.7430,172.6908
158.1155,55.6285,51.9794,170.6833
156.6344,57.2808,51.3557,168.9973
153.2275,57.4689,50.9403,167.3448
153.2926,55.4299,50.7684,167.2219
150.7388,54.4263,49.8779,166.0300
150.1192,54.7798,48.8245,166.1354
147.7592,53.6092,48.3237,165.6320
147.2834,53.7080,48.1985,165.8042
145.2941,53.6731,48.3565,165.8578
144.8672,54.9947,48.3674,165.3806
145.4844,55.3274,48.8472,164.5214
145.8180,56.0254,49.1485,163.8983
147.0393,56.7567,51.1012,162.9901
147.2295,56.3199,52.4931,162.4579
148.5367,56.7404,54.7465,160.8432
147.9753,57.5988,56.8059,160.0316
144.6613,60.3016,54.5084,157.9390
145.7795,59.9846,52.8881,156.8877
144.3561,62.0446,50.4453,154.8133
144.1713,61.5314,49.0492,154.2702
143.9465,63.9581,48.4881,152.2457
144.0537,63.6628,48.6870,151.5013
140.9436,63.8511,49.7510,150.3661
139.9344,64.7448,50.5820,149.2763
137.0037,65.2240,52.9902,148.3892
136.6852,65.6895,54.7944,147.5530
132.0215,66.1327,56.8112,146.4795
129.9355,67.7421,59.5126,144.9628
126.7637,68.6691,61.7899,143.4588
126.8367,68.1050,63.1019,142.8663
127.4662,67.5557,63.9275,141.4474
127.9706,67.9912,64.5998,141.2604
129.9354,69.0545,62.4475,141.4818
130.2411,69.0853,61.1159,141.5589
131.0286,72.4381,59.2921,139.8722
132.8736,71.2244,57.6933,140.0128
137.3386,72.9336,54.8349,139.7828
138.1561,73.4173,53.5427,140.3267
141.2826,71.9349,53.4780,141.1765
142.1807,70.7357,53.3107,141.7603
143.7368,71.1338,56.2919,141.5455
143.8123,70.9959,58.2990,141.8040
145.8616,68.5084,60.4102,143.4870
146.3077,68.2784,61.4647,145.6093
147.6687,69.6866,64.2796,147.1411
147.8409,69.4901,65.9583,148.5011
149.1118,67.6149,67.6325,150.3327
149.0289,66.4163,69.7826,151.6705
152.3323,66.5318,71.7316,152.9037
153.1373,67.7206,72.2756,154.1858
156.2946,66.2063,73.6748,156.1691
156.0300,66.2916,75.5588,156.9840
157.2188,64.6939,77.2003,158.0184
157.1094,65.2383,78.6273,158.5488
160.0088,65.1410,78.9801,159.1197
161.4872,66.7852,79.4023,159.6424
164.5276,66.6570,80.4199,159.6459
165.7798,68.8623,81.0837,160.0533
167.3791,64.8446,82.5950,162.4812
169.9757,64.6462,81.9545,164.3604
173.1025,64.5467,83.7634,165.4303
172.9090,64.1741,84.6577,166.3710
180.3237,63.2059,85.0776,165.9823
180.1216,63.7149,85.8949,166.0529
190.0793,64.3761,85.1001,163.6546
191.0846,65.8509,85.0021,162.6161
199.5603,67.3296,85.2172,160.1255
201.5010,67.3183,85.9691,158.7152
207.2304,66.2746,86.8338,158.0163
208.1024,64.7016,87.9173,157.0083
208.5046,65.5272,88.5147,157.3881
208.2915,65.6036,89.0307,157.0885
207.4842,63.0130,90.0226,156.9206
208.5112,62.2963,91.1370,157.5564
207.6217,59.6491,90.5655,156.9768
207.3480,57.0761,90.3043,157.1223
207.3959,57.7492,92.3913,156.1059
206.7580,57.5568,92.6826,155.5334
206.7051,58.9682,95.2722,154.0909
207.2681,59.7782,96.0885,153.9010
206.0658,65.4944,98.7304,151.2516
204.9498,67.2870,99.3559,150.4331
202.1999,70.1505,98.8902,148.7780
200.8315,72.5444,98.1342,147.5304
195.2585,78.4563,99.3399,145.6040
193.1510,80.9964,99.3668,144.4116
183.2227,82.4410,98.8509,144.4059
173.5021,83.2290,101.4037,143.7291
166.4307,90.2182,103.2738,139.4264
163.3605,91.1041,104.2224,137.4506
158.6922,98.1115,110.7199,131.7117
156.0971,106.8950,115.9258,124.5016
151.3137,115.2757,119.7655,116.2547
157.8950,111.4027,121.8904,111.2021
160.6796,107.6667,121.4343,110.2343
163.2791,106.2049,120.8161,111.2085
166.0909,110.0838,116.9624,112.9824
167.2415,109.1846,112.5004,112.6630
171.8503,108.1878,107.7336,112.2600
174.3978,105.2887,104.3807,112.8313
177.9363,104.9345,100.7970,114.2342
184.2078,101.5530,96.3890,116.2769
190.4889,99.2340,93.3632,117.2362
199.3654,98.0707,90.8593,120.4278
206.1190,91.8505,88.8437,123.7429
206.0905,91.7443,87.9804,125.5725
205.4807,88.3035,87.5984,124.6329
201.4733,87.1785,86.2362,125.8159
191.7897,84.6976,86.7166,127.5816
181.9078,83.1128,85.7970,126.0013
170.1270,76.1283,85.2449,124.0423
159.5965,62.6056,84.8539,122.4305
150.6445,56.4848,83.8835,123.2811
148.0248,43.7077,83.8325,125.9107
147.0743,33.9647,82.7081,128.4629
145.5662,28.0912,82.7992,128.3556
141.4938,30.7876,83.3334,128.6313
139.7910,28.3391,83.0468,127.7818
135.8478,27.9638,82.3891,128.3729
134.8373,23.0263,82.6976,130.5731
136.3237,17.9604,82.3274,131.1599
137.8695,19.7373,81.2829,133.5988
138.7739,25.8149,80.4755,131.9266
142.4466,25.4738,78.5548,132.7603
148.3419,29.2099,76.3971,133.0568
153.1619,32.2863,75.7553,131.8044
160.0107,37.2320,75.9908,131.7897
164.6924,44.3911,76.6190,131.1844
171.2784,62.4824,76.2243,130.2487
177.7519,70.6535,77.2211,127.2489
186.6131,76.4709,77.0060,127.6520
194.9299,80.4237,76.2609,127.5239
203.8631,82.5680,75.2184,127.3335
212.9910,85.8187,74.4293,126.8226
218.0424,85.2084,74.5515,127.0107
223.6548,82.9033,73.3198,128.6742
226.6372,80.9388,72.2899,128.7159
230.0194,81.7627,70.8834,127.8083
236.1012,82.6074,69.9757,125.8434
241.3775,83.2617,69.1244,125.0471
244.6180,85.1421,69.4190,124.5836
244.0217,84.1454,68.4033,124.7400
240.0562,83.8792,67.2580,125.8545
239.1690,83.1404,66.1695,127.3407
238.2324,82.2392,65.3074,128.4712
238.5978,81.2120,64.5975,129.2978
239.6772,82.0181,63.5849,130.9052
240.8188,81.9629,63.8080,131.7950
238.5194,81.2411,64.0950,132.6428
235.5071,79.8372,64.4139,132.6763
235.4354,79.5067,65.1311,132.9595
231.3495,80.0630,67.7656,131.6071
230.3580,79.0415,68.2279,133.5068
227.4292,77.2475,66.9367,137.0070
220.5290,72.6364,66.7120,140.3335
211.6599,68.7787,66.9519,143.4331
203.3999,66.4243,68.6193,145.9876
196.2140,64.4084,69.2069,148.9798
187.1270,63.3899,69.7402,150.2642
180.9372,63.1484,69.9586,152.2705
178.7819,61.0570,69.4026,155.3243
177.6674,60.5268,67.6574,157.9009
176.3940,62.0746,65.4726,159.7738
176.5747,62.5952,64.0436,161.4074
174.9075,63.7460,63.3465,161.7423
172.0986,65.0195,65.1022,159.5139
171.4212,68.8232,67.1922,157.9144
170.7501,71.4565,69.4165,156.8273
169.7887,73.9077,72.3576,155.0569
167.3580,79.1713,74.8439,151.0551
164.6835,83.6441,75.9901,147.3635
163.6107,87.6305,76.7358,146.0301
162.1766,90.9619,77.9163,144.2826
161.7552,92.3997,78.7045,143.1644
159.8330,92.9220,79.7484,142.4222
154.6365,94.3238,83.8357,139.9874
161.4071,94.7933,87.2772,138.9658
157.8278,97.4217,88.3218,137.3086
167.0993,96.8641,89.8063,137.1438
160.9596,100.7749,101.1987,130.7465
161.3703,101.7763,100.5222,132.4142
166.3200,99.2472,100.9974,132.5071
171.4378,97.6726,102.5130,131.3300
172.1656,95.5851,102.1287,131.6662
173.0914,94.6509,101.7567,131.7511
173.8696,93.5257,100.7265,132.6809
174.3349,93.3489,98.5752,132.7573
174.6242,93.0360,97.6814,131.1755
175.5332,94.3320,98.0408,130.2443
173.8599,96.2912,97.7546,130.6245
173.7135,94.9210,97.9544,132.5416
176.2556,94.5292,100.0367,133.4242
178.1959,93.4218,101.7598,134.6258
178.1238,91.6488,105.5776,135.9124
176.5329,91.4631,109.4538,137.6824
176.3598,90.5512,115.8861,139.3223
174.0743,90.8035,122.3025,140.7112
174.8412,91.4545,127.3919,140.9400
174.0196,89.8099,130.7213,142.5871
175.4714,87.4246,133.5363,143.6488
176.8103,84.6241,135.2221,144.3114
176.8167,85.3472,135.3458,144.3162
180.6532,81.5749,134.4708,145.7225
183.4353,81.0809,132.7872,147.5183
187.0969,76.6028,129.0620,150.8571
189.0769,75.5161,126.9492,150.9005
193.2007,73.0984,121.2575,150.8084
195.8710,71.6278,115.5405,150.7045
196.6059,71.7782,109.9493,151.4577
197.3191,69.6081,106.9027,150.7226
196.6051,67.3034,104.8064,148.2324
195.9134,68.1148,103.1733,145.8616
196.8268,68.1422,102.4236,143.5286
193.7348,62.1573,103.1775,141.1573
199.9346,77.0159,100.3362,140.8756
205.7122,79.3807,97.9459,139.0634
210.9256,79.3481,96.9507,138.6583
214.6244,78.8966,97.8831,136.7060
216.4855,78.3501,101.0182,133.4496
218.9798,76.5800,102.3544,131.9692
219.1896,79.7119,102.1415,131.0126
218.7650,81.7962,101.7558,129.8046
219.1839,82.8362,101.6273,129.0753
218.7542,84.2359,102.7893,127.6035
216.7672,85.0024,103.6527,127.4317
219.1581,81.3560,97.8045,134.3290
222.1717,80.5527,94.5891,138.0009
224.4499,82.4266,93.7869,139.0892
219.9879,85.9205,94.1677,137.8838
215.6718,86.6497,94.5597,136.4900
213.5453,86.3752,93.7987,136.1652
212.5508,85.6320,92.8506,136.5935
213.8210,86.6659,91.4164,138.2254
209.6967,85.8251,92.6162,138.8764
208.0021,84.9385,92.7677,141.1068
211.5508,87.8222,93.2528,142.4582
210.3418,84.6661,93.8851,143.3500
208.9220,89.2757,93.6953,143.4489
206.0566,85.2859,94.5220,143.7406
204.6980,85.6497,94.9976,144.3997
202.4177,84.2441,94.2451,145.7090
198.9388,83.2571,93.0799,145.8181
199.6597,80.7210,92.0672,146.4785
198.5712,80.1824,91.5989,147.1270
198.5036,81.2243,89.6922,147.3439
196.8350,77.1252,86.9557,149.4597
196.0350,74.3004,85.7219,151.3668
196.5641,74.2101,83.1371,152.5045
195.1287,66.3095,79.8038,156.7629
194.7573,65.1436,76.5148,159.7335
186.1058,63.3770,78.3865,158.3202
185.3295,60.3931,75.3565,161.2366
184.3917,61.3354,74.8514,161.7078
186.3643,60.6451,72.9572,163.3951
187.9345,58.7815,71.2094,165.2632
189.3064,59.2533,69.8608,166.8376
190.4651,57.5226,68.3176,168.3943
193.1246,56.8986,68.0982,167.6720
193.9540,59.0061,69.3101,166.9652
197.0637,61.1275,70.8192,167.7375
196.8009,59.1393,71.8651,168.5492
195.7984,61.1818,72.7446,167.8254
194.5917,64.9398,73.1051,167.1047
194.5813,69.8713,73.4533,164.1183
192.9026,70.4437,74.4963,161.7007
189.9572,73.7297,74.0702,157.7533
191.7741,77.3169,74.1713,154.6496
193.1026,80.7069,75.7696,150.6193
195.5695,82.1850,77.3312,148.0070
197.9519,84.5021,77.5177,146.8669
197.7451,86.5503,77.3568,144.5481
197.7377,86.9112,76.9417,143.5883
197.3380,88.5820,75.9797,142.9615
194.6597,86.1114,75.6685,142.5493
196.6724,88.0998,75.7952,142.6351
196.4527,87.1283,76.9197,144.1753
199.7102,84.7108,76.7718,144.2802
199.5646,85.7634,77.1835,145.0962
197.0138,82.5763,80.2280,144.6121
199.1166,81.9773,82.3188,144.1097
198.7227,83.1071,85.5641,142.8331
199.0956,83.9396,87.1658,141.8842
199.4649,79.4116,88.5624,143.3148
200.9415,76.9071,89.5061,145.9593
