1
389.2939,472.7080,60.0146,64.7778
394.4880,466.8408,61.6944,66.0065
401.6291,459.7244,63.3490,66.6219
404.0859,455.9114,62.9952,67.8343
398.8714,456.7172,63.2780,68.8345
388.6550,459.2610,63.4386,69.6038
378.0849,463.6285,67.7285,67.5066
366.3894,472.2556,70.1421,64.5280
369.4283,490.7455,68.6393,65.9788
382.8643,503.8662,66.1158,67.1884
393.2599,505.3400,64.8139,67.1828
418.3663,494.6733,65.0391,67.1015
460.3647,473.8283,70.7867,61.0216
527.1553,462.8465,76.7344,56.3360
591.8458,451.4693,80.1608,53.6560
660.3724,441.7158,82.6972,51.0892
725.6843,427.3867,85.7809,48.5593
790.4103,413.1925,87.4536,47.4804
856.4208,399.0720,86.8572,46.4525
920.0017,385.1379,86.9317,44.9548
979.8645,376.5001,87.0524,43.9958
1039.3246,370.7931,85.5361,43.3151
1094.5077,360.9795,84.9251,42.3148
1147.8708,353.7236,85.2708,41.9189
1199.9128,344.8728,84.9893,41.2841
1252.4075,334.0042,84.1169,40.6166
1299.6167,325.9207,83.8265,39.7046
1346.8757,317.0614,82.5316,39.6230
1389.2133,308.1692,80.9917,39.0042
1425.6755,300.3598,80.1787,38.6045
1464.1749,293.9796,80.4751,37.8652
1495.5320,281.7405,78.6773,39.2284
1491.8234,285.4617,79.8508,39.0840
1496.8693,292.4174,82.3663,37.7073
1514.9934,290.9514,79.5698,37.5782
1528.3903,291.6230,79.8307,36.9491
1545.3856,299.3821,78.5714,37.1049
1559.8922,309.5210,75.3111,39.3999
1571.0386,320.2763,70.4371,45.0804
1586.6493,322.3274,67.7226,50.9345
1593.9374,320.2731,66.3267,55.9113
1598.0433,312.6290,65.4205,59.3362
1600.0615,304.5791,63.9394,60.0690
1600.5410,299.9702,62.9149,59.3126
1599.9631,292.6361,63.1698,57.9424
1599.7094,285.1362,63.1527,56.8516
1599.9017,279.2139,63.3155,55.1943
1598.8254,275.2409,64.3459,53.2405
1598.9407,269.0195,69.5857,48.5274
1594.9099,265.8691,75.0033,44.5627
1593.4491,260.5456,79.0665,42.6147
1590.5565,252.2061,82.6829,42.1808
1591.9502,246.8645,84.9342,43.0088
1591.6119,233.7023,85.5234,42.9661
1587.6853,229.1541,84.5635,44.5636
1579.3629,230.0134,79.0174,49.7689
1576.2452,223.2506,75.3423,53.9912
1572.3909,213.5031,71.6840,55.5685
1567.0671,211.1052,68.6357,56.9080
1562.2992,208.6173,67.0813,57.3596
1558.1938,204.1278,66.2281,58.4364
1554.1523,200.9201,66.7207,58.4656
1551.7212,195.4796,67.1765,57.3110
1546.2542,191.9837,69.9012,52.7679
1543.2012,194.2019,71.5744,50.6135
1533.8591,202.7101,69.9925,51.5025
1527.1233,206.8497,69.6651,51.7942
1512.5551,208.1204,68.9632,52.1357
1488.6144,208.3862,70.6176,53.9073
1451.0348,201.8141,70.3218,55.1923
1391.5461,211.3623,70.8671,55.5094
1332.4725,225.4771,71.1483,54.6975
1279.0363,236.8580,71.2221,54.3119
1225.7803,248.8866,71.8176,54.0605
1176.1692,259.9498,71.7749,53.7696
1129.2551,271.9312,71.5108,54.2723
1079.3430,281.3873,72.5352,53.8211
1032.9308,291.9860,73.6534,54.4716
983.0793,303.5927,73.6704,55.4068
933.0923,318.0442,75.1537,55.5514
888.9216,330.5280,75.6888,56.7990
839.2531,346.9758,76.5809,57.2532
793.0471,362.5540,77.7893,58.0058
743.3715,380.8268,79.4513,58.5098
696.9324,399.0518,80.9030,59.2297
651.9503,417.7219,81.4673,60.3269
610.1604,435.9992,82.8950,62.0565
564.4361,454.6299,83.6687,62.0311
521.7349,474.5685,84.7147,63.2517
472.8257,495.9652,85.8852,64.1784
437.9648,515.2069,83.2541,66.8935
428.4417,512.1933,84.3024,66.4984
414.0854,515.3621,83.5558,70.0535
411.9008,517.3786,79.3234,72.8988
410.7609,528.5656,76.3104,74.7605
408.4201,539.0793,73.5595,76.2143
408.0998,548.1685,70.2679,78.3274
407.3339,554.6608,66.2935,79.4662
405.9029,555.4774,61.9729,80.4034
405.3270,553.8384,56.2526,81.4452
394.3111,555.3169,54.0171,81.2466
383.8672,556.1746,54.8517,79.8653
391.0139,552.9478,52.2906,79.5563
397.7723,545.9175,51.8190,79.3530
402.4226,540.9994,54.1419,78.4665
410.5727,537.9406,56.7869,76.8785
415.5638,535.0412,58.7773,74.5818
420.1692,530.4099,62.5616,69.6934
424.1455,529.3162,62.7853,69.0893
424.1734,530.6973,62.4429,68.7116
422.1453,532.2952,61.7974,67.5091
424.3481,530.3071,60.8620,66.7649
422.0573,530.3436,60.1597,66.2740
417.0539,531.5089,63.5222,63.1889
414.8489,531.7744,66.2317,59.9217
413.6950,530.6086,67.3787,58.1313
416.1115,528.1771,65.0179,59.9850
417.7682,526.9282,61.5141,61.5979
419.6994,525.0895,61.3521,60.6546
416.7125,527.7819,61.2213,60.6963
419.3105,524.7764,61.1050,60.7365
421.6992,522.6074,60.7975,60.9424
409.7625,514.0070,60.8710,60.7377
414.5791,513.1328,59.9300,61.0946
417.1759,511.1371,58.5265,61.7485
427.8239,511.4173,58.0796,61.7037
436.4410,507.5787,58.7558,60.7253
448.6245,497.8452,59.0234,60.5511
471.7177,480.4235,59.0539,60.2317
505.4619,453.2845,63.7348,58.9990
571.5132,432.4332,71.1163,54.6775
2
0
0
0
0
1
