1
529.5892,75.5445,53.8545,33.1448
525.2308,76.8078,55.5632,33.3266
519.1492,78.3289,58.4140,33.5136
514.2617,79.3563,59.5541,34.5396
509.4679,81.9710,59.7553,34.9278
505.0879,84.1509,59.6062,34.8020
498.5525,86.2513,61.6193,35.8327
494.2646,86.9432,61.8732,36.0552
489.8106,87.9892,62.7752,36.4485
484.0279,88.5409,63.4318,36.9748
480.6297,88.8873,64.3734,37.8091
474.3591,91.8230,66.2252,38.2727
469.8616,93.2817,67.8290,39.2408
463.7590,94.6714,69.5727,39.6357
458.7175,96.6882,70.8029,39.7071
456.6469,97.2209,71.8819,40.1415
451.7397,98.6577,73.5179,41.0912
445.9084,100.7362,74.7880,41.8668
443.1689,102.8357,76.0264,42.8375
439.7493,103.7433,76.6920,43.9926
434.0511,106.1662,78.7929,44.8848
430.6731,108.4595,80.7328,45.9664
428.0675,110.9373,81.3910,46.1666
424.9601,112.3297,83.6100,47.4810
420.8639,113.7720,85.6938,49.0932
419.0362,117.9111,87.8809,50.1631
416.4865,120.5074,89.3715,50.9758
414.5681,123.9831,91.0676,50.7912
414.0584,126.1513,92.6879,50.7781
414.1754,126.9725,94.2512,51.6038
413.0524,130.3228,97.0268,52.1138
411.7104,132.9282,98.4046,53.3699
411.5854,136.3867,100.8454,53.5965
408.8539,136.3101,103.9316,54.9400
410.6994,137.9386,105.6321,56.1239
408.4325,143.2955,108.0126,57.2068
409.1804,146.8802,111.1557,57.9738
410.5280,149.2026,113.6041,58.8034
410.8253,152.4040,115.3905,59.5496
409.9485,155.5659,117.3709,60.4775
410.3976,158.7747,119.3714,62.0800
409.3740,162.4674,121.6843,62.9835
410.0506,167.0159,124.2320,63.6264
409.3743,168.9749,127.3531,65.6217
407.8766,172.6170,131.3363,66.2361
405.5667,175.3064,134.2344,67.1629
404.0751,180.4946,135.2638,67.5182
405.4826,183.4315,137.8899,68.5051
403.4424,185.9223,140.2190,69.4654
400.1410,188.9361,141.9983,70.3892
397.9954,192.7618,143.8831,71.4364
394.7303,195.4559,146.8555,72.1393
392.0728,200.2402,146.6968,72.3941
390.0837,203.8542,149.1988,73.7703
387.5128,205.1586,151.9243,74.5865
382.5472,209.6152,155.1584,74.5992
378.2707,212.8291,156.6302,75.1437
379.5587,215.1915,157.6781,75.5819
373.5270,218.9522,158.4386,77.1601
372.3354,222.1565,158.3863,77.4537
371.7272,225.2052,159.3038,77.7884
369.4328,229.2929,159.4141,77.6368
368.0171,230.6657,159.9516,78.1754
364.2858,233.5482,160.9740,78.7569
356.3925,237.0746,162.7050,79.3863
351.1229,241.5398,162.9085,79.3390
350.3506,244.3657,166.2804,81.1188
350.8568,247.1967,167.0807,81.2679
347.2547,248.5119,167.3901,81.6486
342.5215,249.7634,167.0882,82.3891
337.2696,250.7434,168.4615,83.8923
333.6199,250.9002,169.2227,83.9269
330.5265,252.1695,169.1882,84.0396
326.1804,252.1846,169.8838,84.2589
321.2215,251.4324,169.2953,85.2855
314.8778,250.4655,168.2556,86.2174
308.4257,250.5899,167.2192,86.8301
305.2183,251.4073,167.0268,87.4978
301.2586,251.2997,166.9833,87.9751
297.3399,250.5388,166.3526,88.8809
292.2344,250.0697,164.6930,89.7583
288.0332,249.7996,163.9039,90.8077
284.2658,249.2260,162.8580,91.8350
279.7185,247.3649,162.4586,92.4167
273.8919,245.6694,162.0877,92.6667
269.5976,244.8782,161.3860,92.6089
266.2506,243.9233,160.4994,92.4053
261.2198,242.0871,159.0894,91.6156
259.2655,241.1178,157.6507,91.4687
254.8826,240.3327,156.8194,91.2100
252.6838,239.2809,155.4322,89.7519
250.4425,238.5745,153.9899,88.8507
248.8395,237.1594,151.7861,88.1623
245.9388,235.2234,149.6743,86.9982
243.7978,233.8517,147.8783,86.6215
241.7677,232.2557,145.7533,85.7057
240.7162,229.1726,143.4389,84.1173
240.0482,227.2692,141.2056,82.5373
239.2963,225.3778,139.2768,81.0760
238.7956,223.9540,137.9023,79.8666
239.6002,221.7203,135.8018,78.8126
240.5466,220.6810,133.9123,77.4840
241.8497,219.1150,131.6165,76.4614
243.4686,217.1993,129.7811,75.1687
245.0688,216.2788,128.2729,73.9701
248.5721,214.4687,126.6541,72.7655
252.0403,212.7855,123.7669,71.9567
255.7679,210.7177,122.3925,71.1598
259.7432,208.7541,120.8777,70.1589
262.5262,207.0424,118.8585,69.1684
266.7775,204.7570,117.4503,68.0142
269.4485,203.2393,115.0531,66.6400
