1
43.2224,604.1799,85.6020,53.3782
57.5641,607.1784,84.9213,54.2292
71.0116,608.1750,88.2173,55.3902
91.3696,611.4952,87.7931,52.9347
111.9052,608.2003,87.9064,52.3193
132.5210,601.8585,80.3584,56.6067
151.8929,598.7681,78.8964,57.3790
174.4466,593.9160,75.9300,59.1379
211.0360,592.9362,73.3118,59.5365
269.6556,590.1172,73.2785,60.4858
299.0182,592.9033,72.7823,61.2519
342.6273,591.3048,75.3486,59.9467
354.7859,595.1785,72.6397,60.9019
393.9920,593.4765,71.2910,62.0735
426.2280,590.3455,68.0645,62.3754
464.1206,590.6865,69.7109,61.4418
474.4220,592.3090,69.0944,60.9455
516.2262,593.9066,67.8452,60.0945
538.1616,593.6262,66.3051,59.6031
568.6365,592.9937,67.6688,58.7625
585.9454,593.6571,69.6522,58.5073
589.3330,593.9881,70.2855,58.9747
603.9383,593.1150,66.4120,61.7773
620.1022,584.9930,67.7487,61.6714
643.5953,583.2416,66.2331,65.0419
654.4330,578.5815,64.0126,67.0099
667.2848,567.2719,61.1325,69.3618
664.9521,559.5841,61.0911,69.2672
707.6909,544.9225,60.0722,73.7883
724.7129,523.2622,60.0973,74.5013
726.9577,478.7312,55.7251,82.9475
723.1562,466.8357,59.0257,79.4611
728.1506,416.9782,54.4869,87.7699
726.1373,401.6017,57.7150,87.6294
730.8490,390.6126,62.3186,86.0423
722.2172,379.9999,67.3298,76.2386
711.9447,378.3285,70.6710,68.6667
696.5254,376.8533,73.4483,62.7675
686.5335,375.5003,72.9758,59.7494
689.3328,374.0982,72.1659,57.6310
680.8928,373.1082,71.0119,56.3243
680.6096,372.5541,69.0597,55.6704
675.5652,372.9540,70.0865,54.1285
672.2061,370.8467,72.5446,52.8449
668.2806,371.3284,73.6453,51.8931
667.7158,372.1363,74.2914,51.1479
665.9581,372.2589,74.5702,50.3803
664.5372,372.3890,74.1184,50.0337
664.7447,372.4775,72.8254,49.7835
671.9183,372.1993,72.4674,49.3870
679.6846,372.5072,72.8092,49.1704
693.5947,371.2589,72.5880,48.9754
706.9742,371.4057,77.7538,45.5545
717.4868,371.9104,81.8766,43.9620
730.3025,370.1012,83.9394,43.5754
740.5704,369.1147,88.6020,43.2306
741.6294,368.2707,91.0397,43.9503
743.9672,368.2075,94.7233,43.9716
744.6404,367.9575,98.4722,44.5797
745.3206,367.2340,102.8662,45.1852
744.2914,368.7090,106.0690,45.5998
744.2208,368.0182,109.1252,46.2651
743.8857,367.5880,111.5852,46.8363
744.7264,368.0509,114.2267,47.1146
743.2349,367.5169,117.3183,47.4096
742.9658,367.6708,119.4994,47.6037
742.9852,367.2747,120.7898,47.7995
742.5511,367.2090,122.0218,48.1029
740.9619,367.2256,123.6299,47.9897
727.1234,366.4879,120.5558,48.9146
708.5864,367.7690,121.4963,48.6373
698.6937,367.3255,123.3808,47.9924
667.5094,367.2305,122.8529,48.2445
649.2458,368.0647,123.5240,47.5612
616.7114,367.5899,122.9575,47.8605
601.4774,367.6497,122.4109,47.1024
575.7198,365.8216,123.0360,47.4890
568.3755,356.7222,120.6090,51.4020
556.4659,351.5866,110.6062,60.9753
557.3925,364.3385,106.6705,62.0724
509.6401,366.9221,102.8828,61.0673
473.0766,359.7551,101.5302,59.9242
471.2961,358.6382,102.3156,58.0284
470.2843,357.4490,105.6681,56.4746
467.3464,359.1696,108.7523,55.6245
468.2335,359.2490,110.0123,55.1737
468.5167,358.2939,110.8461,55.0531
478.7244,360.0940,109.5978,54.4064
490.5149,358.0154,109.4625,55.2903
525.0795,356.4036,110.3323,54.1480
554.6846,360.1385,113.8697,52.0213
612.9477,360.6628,111.1829,51.4158
642.0114,358.1200,111.6559,51.9555
658.1933,336.5294,102.1093,63.8839
647.1610,340.9813,96.5592,70.5543
658.1324,347.5301,92.8128,70.7211
743.9054,347.1645,87.6431,72.0007
773.0584,351.2638,83.4175,71.9140
794.0095,348.1476,82.2868,73.1950
808.4362,334.0643,78.3405,78.3523
822.8291,343.6689,78.3459,77.5377
821.6915,333.0620,76.7043,80.3059
825.3610,314.7579,75.4408,85.8916
828.3059,286.1005,73.2778,93.2692
832.1618,252.5183,71.7079,96.5010
835.6996,239.0369,70.8066,101.4884
832.8518,220.8073,72.4174,97.5422
826.2885,219.2907,73.7248,91.1482
817.5748,215.9701,77.9435,81.6725
805.7583,209.1437,80.7613,74.2011
787.6508,211.0070,81.9085,68.1789
786.2842,210.8630,80.8715,63.4583
789.0346,211.0507,80.9096,60.2117
796.0074,210.9002,79.9083,57.3173
811.0938,212.6596,78.3760,55.5112
832.1340,215.4938,77.4426,53.8023
855.7355,217.0212,75.7328,51.9871
891.4371,209.3528,74.4532,50.7724
898.2248,200.2478,73.6387,51.1333
928.2165,180.2692,67.4553,60.2505
931.9660,166.2902,65.3749,64.0489
932.5671,134.3968,60.8583,68.1453
933.0658,131.3763,58.4794,73.1139
935.9323,131.2825,54.8195,81.5686
935.2460,117.9149,53.5949,83.6627
934.7564,109.3315,53.1616,87.8796
931.1345,104.6374,54.5345,88.9325
926.6826,102.4608,56.4073,84.9273
921.3149,101.1446,64.3778,75.4718
897.5632,99.9694,73.3689,64.1119
881.8582,103.7550,75.7534,58.1430
864.5310,106.1149,77.2745,54.1641
849.9151,109.5369,77.6430,50.4740
829.5973,113.4457,87.5385,42.9747
819.8597,116.0484,89.6642,38.8012
814.2890,117.1079,91.2296,35.5669
798.8987,121.0494,92.5625,32.5858
794.0405,120.6097,89.4995,31.1284
781.6245,121.9138,85.9737,30.2489
768.8699,121.2840,81.6757,30.2303
755.3376,122.8792,79.2090,29.8931
736.7427,121.6198,77.1356,29.2456
724.2419,121.2030,77.7631,28.3084
705.4719,122.6600,80.5780,27.3032
691.6036,123.6495,82.7160,26.6505
690.2858,124.5706,84.3308,26.3181
684.6589,124.3635,87.4013,25.8246
677.7194,124.4797,89.5984,25.6284
675.3679,124.8514,91.8363,25.5053
671.6889,125.3168,94.4746,25.4426
660.9962,126.5215,94.5722,25.2370
661.5278,126.5473,93.8601,25.2843
645.9786,126.7044,95.2284,25.9292
637.7021,124.6605,92.6195,25.8353
615.8174,123.5014,94.4090,25.9231
599.9099,122.5572,92.4616,25.8698
583.6158,122.1821,93.8781,25.8833
575.5991,122.3280,94.5090,25.3721
578.4509,122.4509,93.9449,25.3506
