1
141.3699,27.3019,30.9375,126.1138
140.7672,26.3390,30.7316,127.7737
140.5345,25.5551,30.6140,128.6302
140.3719,26.7455,30.6438,128.7369
139.7926,26.0400,30.5779,129.3133
139.3077,25.7425,30.5333,129.6536
138.8105,26.7952,30.6056,130.0317
138.1293,26.8268,30.5339,130.1753
138.1282,27.4431,30.3316,129.6599
137.5231,28.1850,30.4114,130.0395
136.7885,28.8466,30.0538,129.9593
136.3876,29.1238,29.8394,129.9744
136.5070,30.1310,29.7510,129.4095
135.5857,32.4975,29.9963,129.0726
135.2068,31.0344,30.1978,129.5013
134.5067,31.9117,30.2010,129.3520
133.5630,30.5288,30.2745,130.0673
133.9374,31.3456,30.2968,130.2148
133.3658,31.4702,30.4236,129.8860
134.4275,31.1360,30.4319,129.0638
133.9974,29.1771,30.3294,130.1460
134.7627,29.5621,30.1099,129.8723
135.5900,30.3394,29.8181,129.4927
135.9751,28.2077,29.9202,130.1894
136.5957,28.8752,29.9830,130.3305
137.0241,29.1026,29.8887,129.8972
137.3673,28.8487,29.8331,130.0114
138.1320,30.0103,29.8835,129.6154
137.9508,32.1542,29.9001,128.6834
138.6997,30.4860,29.9507,129.5895
139.1410,30.5419,29.9531,129.7737
139.3573,31.9362,30.0425,129.4619
138.9673,33.4821,30.1737,128.8630
138.2563,34.3357,30.4452,128.0983
138.8172,33.7903,30.2030,128.7900
138.3809,34.2071,30.2542,128.5745
137.2365,33.8750,30.2000,129.1295
136.2987,35.7467,30.4098,128.0824
135.6443,33.2406,30.3680,129.4835
135.3767,34.4106,30.2743,129.6284
134.6157,33.1585,30.2989,130.1958
134.9359,33.9193,30.1821,129.8932
134.9077,33.4949,30.1236,129.9695
134.7222,34.5568,30.0544,130.0931
134.4702,32.8217,30.0508,131.2209
135.5712,34.4793,30.0512,130.8801
134.5961,34.6565,30.2642,130.5691
134.7062,35.3926,30.1756,130.1361
135.1847,36.6708,30.0452,129.5851
135.5089,38.2281,30.0203,128.8891
134.5617,36.7923,30.1926,129.7447
134.5502,36.9630,30.1706,129.4866
134.2060,36.5621,30.0196,129.4748
133.9502,37.6907,29.9936,128.8415
134.2565,36.8105,29.8161,129.1772
133.9008,37.6257,29.8005,128.7237
134.2018,37.6281,29.5671,128.4713
134.4566,35.6597,29.4287,129.3426
135.0043,36.3237,29.2424,128.9429
134.9263,34.9815,29.1129,129.2777
136.2459,34.4244,28.9191,129.0239
136.4428,34.7581,28.9036,128.2154
137.2615,34.3582,28.8650,128.5208
138.1336,36.0830,28.5690,128.0719
138.4464,37.9004,28.7825,126.6155
139.5394,37.4033,28.9523,125.7364
138.5796,39.4931,28.9837,123.5297
139.4949,37.3945,29.1478,123.1245
139.4687,38.9642,29.0965,122.1460
140.3777,38.1423,29.2061,121.4701
140.6356,40.3451,29.7155,120.4251
140.6068,39.2601,29.9161,119.8024
139.5976,43.1111,30.5605,117.9979
138.5708,42.7242,31.1192,118.5815
137.3824,42.2731,31.8904,118.2957
134.1812,42.8023,33.2246,116.5610
128.8409,40.7492,34.9795,114.1796
125.5551,41.0072,36.0688,111.5266
119.6597,39.7227,37.4472,108.5483
113.4340,40.1933,38.0366,107.1936
109.4426,40.9492,38.2586,106.7224
103.8821,39.4271,38.7450,108.0869
99.1012,38.7067,39.6489,108.0037
98.2673,41.0984,39.8320,106.1685
94.4309,45.4334,41.5899,102.5698
92.4629,46.5870,44.1780,99.5935
90.1788,48.8185,46.0599,97.2869
89.9330,51.4815,48.2475,94.9832
88.2576,52.2490,52.2698,92.7626
88.5474,52.2107,55.8027,91.3054
84.7654,51.1495,55.5996,90.5811
87.1913,51.4126,57.2486,90.3647
89.9176,51.5704,65.8063,86.8213
94.6816,50.8937,68.6283,86.6262
106.5090,49.4252,69.1610,88.0797
111.1448,47.7655,68.0532,90.1531
115.1564,45.3358,65.3690,91.9391
116.6214,41.6693,64.9134,92.3068
116.3927,41.2744,64.3083,93.1368
112.3073,41.8324,66.4042,92.3134
106.5048,42.6366,66.6696,92.6568
104.1391,39.2269,66.3709,93.7239
105.1774,40.1130,65.6673,94.9266
106.7850,43.0089,65.5796,95.2527
107.6082,44.7401,65.2830,95.3198
111.2532,46.1810,63.8465,95.7516
110.4942,46.1564,62.8910,96.3801
109.3696,47.6467,62.8326,97.2600
106.1827,49.9713,63.0633,97.8768
104.8501,48.5756,66.0342,97.6729
106.5170,46.8978,68.5403,97.6873
113.7438,42.2950,67.6801,97.9634
118.1336,41.9549,66.8326,98.3060
122.3199,42.5768,65.0165,99.0819
122.4341,45.0584,63.2805,99.7233
116.2765,45.8769,63.1177,99.8450
112.8905,45.6206,62.6556,99.7255
111.2816,45.0084,62.4723,101.6648
115.5230,43.4981,62.8173,103.1353
119.7981,44.9730,63.3162,104.7018
124.6884,45.7468,65.1360,103.4630
124.8630,48.7498,65.1754,103.3604
122.9156,49.7265,64.8449,102.6544
119.7045,49.0287,64.8813,103.6660
119.1224,45.1090,65.5228,105.9097
122.7683,38.6182,66.5197,106.9904
128.6363,41.2336,65.6881,103.8816
130.5949,46.3740,64.6186,100.8984
134.0310,49.8729,62.8657,98.6330
134.6501,53.7527,63.3109,97.7515
133.2368,58.7270,63.0891,97.5851
132.7877,60.3532,63.5968,96.1592
131.4420,65.9367,58.9077,100.7460
133.5721,69.6344,53.9757,104.8013
135.8304,70.2827,51.4482,106.3971
138.1711,69.9178,50.6455,105.6243
128.9199,68.5334,51.2270,105.5618
119.7010,69.5510,50.6183,105.3633
117.7606,64.5768,60.4474,96.8709
120.7035,51.2511,80.9228,78.9873
115.3701,52.4891,95.2792,66.6259
104.0450,44.8628,105.8880,60.8661
100.1422,28.9928,99.8830,69.1579
106.5921,21.1960,92.7309,77.4728
128.3467,23.7296,87.5809,84.9015
136.4448,21.0460,82.9155,93.0891
139.6883,25.2744,80.1020,97.1770
141.3195,34.1390,78.9671,98.7517
142.2300,48.5476,79.0504,95.0574
147.5647,60.5443,81.3635,87.8080
153.5893,68.4520,91.9250,77.8347
140.7403,86.2464,94.4161,69.8981
142.9772,97.4637,95.9785,66.0301
139.1072,100.4084,89.4210,71.8389
138.1435,94.5788,80.8626,77.9638
140.6248,91.6412,74.1381,81.5742
145.5803,89.4654,67.6457,84.4020
151.5932,78.7437,58.3005,91.6134
151.7984,71.4001,51.9141,98.2067
142.8656,66.4172,48.1973,104.9248
132.1738,61.1859,48.7251,106.2961
122.2611,58.5840,49.0356,105.1461
114.5161,53.1030,59.9490,95.0299
104.6971,37.7170,74.2578,80.1081
92.1486,38.6230,86.2372,70.5002
100.9549,41.4669,91.6798,65.7114
99.4061,33.1198,94.3301,64.9271
98.8951,29.5433,94.9799,67.1398
102.1084,28.5425,91.2539,70.2635
108.1316,25.0886,83.9329,74.6208
113.8469,21.5661,76.8726,77.9093
123.8950,23.9355,73.3825,77.8472
131.5681,27.9832,70.6062,76.7005
128.2843,30.9875,70.2214,74.2022
135.0857,33.0908,72.4505,70.6388
145.9028,35.7484,75.5999,66.7649
140.7779,41.5152,81.3262,59.7090
156.8973,53.9188,88.8911,51.4808
162.7473,55.1508,90.5650,50.0616
159.6267,66.7873,90.8397,49.4728
156.7525,69.4524,81.8666,55.9890
152.0517,69.2187,71.0169,63.8209
155.3159,68.9439,63.2246,68.8542
155.3356,70.9001,58.2912,71.5889
153.2995,72.9729,54.9549,71.3111
152.9933,72.8958,51.8712,70.4026
155.2745,71.7200,48.8226,69.5251
155.8621,70.3923,47.0501,68.6947
156.8358,69.1527,45.7036,67.9028
155.0648,68.5575,45.4630,66.6101
152.4477,66.9025,46.1323,65.4466
149.9276,65.9039,47.1536,64.6289
150.8542,65.0406,47.7938,63.6157
152.6767,63.9672,48.4169,63.3341
155.8845,64.1967,48.2435,63.4179
158.1279,64.3151,48.7001,63.1495
159.9719,65.4356,49.0180,62.7104
160.9505,65.8382,48.2986,62.4057
163.0545,65.1749,47.9928,61.9481
165.8283,65.7215,47.0088,61.6428
166.8670,66.5258,46.1999,61.4303
165.9801,66.7093,45.2382,60.6665
163.5316,67.1281,44.7013,60.4196
162.6501,67.5783,44.3447,60.4482
