1
141.3699,27.3019,30.9375,126.1138
140.6178,26.6265,31.1116,128.5173
140.4271,25.0238,31.3968,130.6864
139.2233,25.0254,31.6799,132.2894
139.3119,25.0206,31.8115,133.6059
138.5914,24.1257,32.0889,135.9388
138.2206,23.9385,32.1909,138.0208
138.1222,23.1205,32.3614,139.0787
138.1244,24.1153,32.7922,139.0396
137.2732,25.4790,33.5650,139.7707
136.4634,26.4294,34.0500,139.6489
135.4767,25.3215,34.5027,140.7040
134.4307,26.3069,34.9354,140.7393
134.7645,26.3876,35.0664,142.0314
133.8778,27.6987,35.7822,141.5104
133.5565,27.8802,36.2605,140.5041
133.0269,28.7693,37.1260,139.8925
133.4216,28.8471,37.3751,139.3883
133.0007,29.0615,38.1662,138.1528
133.1382,28.9881,38.3164,137.4644
133.0036,28.4118,38.4236,136.7368
132.8369,27.0854,37.9978,137.9519
133.0767,26.3989,38.3776,137.9518
133.3859,25.4656,38.6011,137.7839
134.6025,25.3369,39.0248,137.2320
135.0566,27.2859,39.6239,136.5290
135.6066,27.1174,39.9158,136.1117
135.7270,27.3427,39.7063,136.3180
136.2594,27.6121,40.0703,135.9233
135.7596,30.4255,39.7625,134.8065
136.4414,28.7309,39.9172,135.2135
136.6095,29.2068,39.9660,135.9094
137.4536,28.9570,40.1140,135.4891
136.8127,30.8087,40.0743,135.0033
137.2564,32.1836,40.5463,134.3383
136.4770,33.5942,40.4003,134.5828
135.9674,34.7777,40.1600,134.9626
135.1629,36.1453,40.6370,133.5090
135.2706,36.6177,40.9273,132.9802
133.9127,37.7112,41.4821,131.9426
133.4338,38.3126,41.4983,130.1179
133.3069,38.7951,41.4204,130.1236
132.9794,38.4144,41.5289,129.1276
132.8015,39.3977,41.3417,129.0425
133.5782,37.7914,41.4665,128.5189
133.1384,39.0195,41.0163,129.2496
133.9030,39.7130,41.3507,128.3038
134.0426,40.7549,41.9519,127.5613
133.7571,41.0743,41.9566,128.0613
133.8074,42.8113,41.6975,127.8585
133.3540,42.8073,41.5322,127.4198
132.9739,43.4534,40.9021,127.1824
