1
592.0436,201.2021,44.1582,37.0793
589.3056,200.1630,45.1686,36.3944
585.1846,199.5123,45.7786,35.7764
583.6162,198.5400,46.2416,34.8065
580.9910,198.2830,46.2504,34.4811
579.3842,198.0052,45.8130,34.1608
579.1600,196.7740,44.3811,33.8856
578.6785,196.5250,41.1387,34.9921
581.2546,196.1749,36.0769,37.7765
580.7181,199.8560,30.6168,41.8202
584.0218,196.4094,27.7456,43.7102
582.7775,193.2571,26.7759,43.7355
578.9547,188.7327,27.6565,41.0370
577.5582,188.5422,28.2190,39.1819
576.0947,186.4799,28.9954,36.9114
574.7905,186.6362,28.7708,36.3523
574.6325,186.3724,28.3242,35.9663
573.8993,186.1293,27.8043,35.7518
573.3047,185.6156,27.5048,35.4603
572.8647,185.6656,27.3463,34.9716
572.9119,184.6598,27.0557,34.7523
572.6675,184.3174,26.9324,34.2895
571.4551,183.8887,26.6701,33.9511
571.5368,183.9441,26.5509,33.5490
570.7830,183.8593,26.4335,33.0944
570.7672,184.1926,26.4365,32.6036
570.1766,184.6832,26.4301,32.0891
569.7936,185.0158,26.3283,31.7093
569.8306,184.6161,25.9743,31.6382
568.8893,184.1361,25.5715,31.4009
568.1193,184.1324,25.3081,30.8031
568.0366,183.6665,24.9627,30.5971
567.1715,183.0476,24.2874,30.4604
566.2359,184.7070,22.1727,32.2008
566.2948,185.5353,20.9145,33.8684
565.5325,185.4194,23.0834,32.2960
561.5890,186.9519,26.0637,30.7857
559.5284,188.0131,28.8024,29.8967
556.9158,188.9455,31.2023,29.4481
555.0735,189.4659,33.0531,29.5554
553.7013,189.1271,34.5359,29.9391
552.5347,188.9623,35.6865,30.6960
550.6465,189.1017,36.7645,31.3448
549.1016,189.1099,37.7087,31.7603
548.1815,189.0338,38.3824,32.3051
548.5117,188.7219,38.6879,32.5732
547.7515,189.4775,39.0228,33.1679
547.9348,189.0623,39.3812,33.4481
547.9741,189.1272,39.5226,33.5830
548.1185,189.6212,39.5881,33.9015
548.1544,190.1571,39.7841,34.1761
549.5208,190.7566,39.8336,33.8750
550.3406,191.2796,39.7758,34.0285
550.9825,191.9890,39.4340,34.1738
552.8608,191.2205,38.7092,34.2847
555.2718,190.7398,36.5552,35.1444
562.1140,198.7519,30.3397,41.4098
564.1697,190.3957,30.5367,39.5593
568.1102,189.4303,34.1921,36.6177
570.3264,188.4640,39.7528,32.3988
572.1307,190.7551,44.0453,29.7512
572.9969,192.0056,46.8530,28.3708
573.0585,193.2430,48.9374,27.6063
574.9257,194.3455,49.8083,27.3485
576.3259,195.1200,50.2448,27.4705
578.3978,196.0737,50.6855,27.4564
579.9933,196.5440,50.8183,27.6245
581.9094,197.1348,50.8540,27.6067
583.5667,197.2970,51.0251,27.7840
585.2585,197.7067,51.1434,27.8808
586.9293,197.8945,51.1984,27.9146
589.2038,198.3979,51.6978,27.8978
590.5423,198.7891,51.6215,28.0255
592.3202,198.8964,51.9038,28.0561
594.7499,199.6443,52.0296,27.9989
596.4536,199.9718,52.0812,28.0772
598.5813,200.4818,52.3877,28.0885
600.1144,200.7198,52.2859,28.3080
601.5217,200.8940,52.1315,28.4298
603.2045,201.6301,52.4372,28.4491
604.4656,202.3884,52.7889,28.4678
606.0050,202.7990,52.8124,28.5584
607.9698,203.1644,53.0614,28.6028
609.6508,203.8635,53.2861,28.5649
610.5690,204.4431,53.5704,28.6700
611.3393,205.2426,53.6940,28.7727
612.7969,205.5820,53.8603,28.8155
614.6221,205.9610,54.0380,28.8353
615.8674,206.4328,54.2601,28.9325
616.7648,206.9841,55.0084,28.8980
617.3761,207.4736,56.9472,28.4608
617.2734,208.4751,59.4317,28.1908
617.5616,209.3401,61.6393,28.2442
617.9971,209.4061,62.8424,28.6375
618.0632,209.7599,63.6747,29.1693
617.6839,210.2363,64.4343,29.7371
617.1348,210.6236,65.0010,30.1743
616.7061,211.2089,65.4076,30.5351
617.6014,211.3962,65.6165,31.1897
618.1610,211.6429,65.6747,31.8056
617.8176,211.4734,64.9878,32.4454
615.6010,210.7967,62.4654,33.4530
614.0980,212.6998,55.8963,37.1952
613.3059,218.3255,46.4385,45.0721
617.2843,216.0806,40.2623,49.7974
616.0671,209.4119,38.8240,48.3994
