1
80.5483,145.9321,26.8219,26.2658
81.4270,144.5183,26.2294,27.2641
80.6142,143.2035,26.5705,27.7679
81.1577,141.5565,27.0025,27.6329
80.2157,140.1684,27.3288,27.9340
79.2484,139.7871,27.7649,28.0671
78.2658,138.7371,28.3113,28.0632
77.5785,137.0314,28.6567,28.6056
76.3564,135.5863,29.2759,29.0204
75.3580,133.0330,29.5239,29.9433
75.2457,130.5004,29.6833,31.2750
74.1811,129.2043,30.2121,31.7095
73.4261,127.7635,30.8366,31.9816
73.6061,127.0355,31.0294,32.3601
73.0690,123.3220,31.1416,33.1242
71.7944,120.7496,31.1681,33.9296
71.5359,117.4643,30.9818,34.6550
70.6655,113.3679,31.1199,35.6664
70.8758,108.9281,30.6243,35.8061
70.9812,105.7217,30.5907,36.0623
70.5092,102.7543,30.6945,36.3282
71.6783,100.7253,31.0587,35.9338
71.9246,98.4564,31.8525,35.3517
73.3404,94.8645,32.5516,34.8135
74.0745,92.9698,33.1791,34.1997
75.7462,90.7619,34.3050,33.6747
77.8502,87.4995,35.1340,33.1999
79.7004,86.4352,36.1728,32.9289
80.8838,83.4004,36.7688,32.4128
82.9868,82.2146,37.3452,32.2923
84.0542,80.1111,38.4351,31.7703
85.1315,76.9315,38.6769,31.3664
84.5080,74.5948,38.7531,31.4934
84.1477,71.9699,38.4993,31.4225
83.9537,69.1456,37.5906,31.5133
83.4319,66.3739,36.6970,31.6381
82.0709,63.7250,35.7925,32.1228
80.6733,61.8993,35.3011,32.0474
79.3459,59.6568,35.4348,32.1158
77.8982,57.5619,34.9611,32.1669
78.7516,57.3075,33.8313,32.2758
79.7678,55.9842,32.6726,32.3626
78.8006,54.8957,31.8943,32.6099
77.3027,54.4454,31.5711,32.9163
77.0791,53.8553,31.3381,32.9119
77.0882,54.9742,30.7134,33.3745
78.0118,55.2753,30.3503,33.3683
77.8997,56.5008,30.3524,32.5776
77.8212,57.3125,30.3218,31.3272
79.1795,58.5670,29.7519,30.2189
78.6336,59.2989,29.7114,29.1551
78.8865,58.4625,28.6840,29.1614
79.1346,62.0583,28.1515,28.6906
79.5553,65.2178,28.3204,28.8763
79.7428,66.7643,28.0482,29.8191
82.3262,68.4724,28.0640,30.2483
84.9877,70.3853,28.2799,30.5937
84.7681,73.6163,28.1551,30.8598
84.8612,76.0874,27.5603,31.3809
85.2532,78.4726,27.0665,31.7896
87.6495,79.6691,26.5274,32.3709
87.7662,81.0125,26.4248,32.6628
89.8887,81.1164,26.5932,32.8217
89.8802,81.2207,26.6067,32.6139
92.3131,80.2702,26.4286,33.3478
93.1633,81.0136,26.2726,33.6848
93.5279,81.2701,26.3058,34.1750
94.0189,81.4780,26.4399,34.5177
94.4345,81.7815,26.5030,34.7787
94.3227,81.6395,26.6595,34.8646
94.3701,81.1125,26.6564,35.0862
94.5979,80.9866,26.6151,35.2071
94.6797,81.3085,26.9425,35.4709
94.4504,80.5350,26.7977,35.8196
94.3524,80.6634,26.7379,35.7592
93.8976,80.0017,27.0532,35.3100
94.1530,80.1232,26.9089,35.1230
94.2827,80.2565,26.7564,34.8975
94.5053,80.2242,26.5494,34.8329
94.2708,79.2954,26.5784,34.6744
94.3283,79.0067,26.5304,34.4876
95.0009,78.7377,26.5555,34.5139
95.0739,78.8416,26.6175,34.8250
96.2555,77.9202,26.6593,34.9364
96.2101,76.7680,26.4778,35.4981
97.1432,75.7779,26.3963,35.7339
