1
665.3880,683.9035,39.3440,24.9843
666.2990,679.1480,38.6746,24.9993
668.2877,674.6625,39.3762,23.4776
667.0300,667.0724,39.7269,22.8642
657.1329,654.3316,40.9265,21.8351
661.0271,646.4437,41.7914,20.7396
667.6293,638.8475,42.0303,19.2082
674.7625,630.5712,43.8562,17.3070
678.1556,622.8522,44.6255,17.3009
682.4627,610.8766,45.9062,16.8097
686.1304,601.5727,46.1424,15.9603
690.7996,591.3486,45.7654,15.9153
693.7467,581.0962,46.1032,16.3439
701.7979,569.2619,43.0153,18.5386
705.3010,560.1224,40.6663,19.9876
709.4755,548.6794,36.8180,22.9275
711.3462,539.7468,34.3019,25.3128
713.3589,531.4462,31.9299,27.3176
716.3155,523.4601,29.8636,28.4813
719.3376,518.1161,28.5944,29.5681
721.7849,511.6512,27.7229,30.5086
722.9742,506.3866,26.7010,31.3423
725.7698,502.5308,25.7355,31.7354
726.7656,499.7059,26.3710,30.4537
729.1126,497.5383,27.2732,28.4696
732.7000,495.7517,28.8580,26.4695
737.6881,493.7301,29.9026,24.5930
743.4160,491.4027,30.4456,23.1624
749.2692,488.3334,32.2695,20.4516
755.1749,485.5995,33.1650,19.2704
759.9895,483.0741,33.6308,18.8832
767.8702,478.9175,33.3700,19.6833
776.3787,470.5079,30.9297,23.4394
783.8577,461.6505,28.0291,28.5050
792.4560,453.0628,24.5036,33.6462
800.6974,443.5013,21.6385,36.8244
807.0685,437.3104,21.5248,36.9121
812.1617,430.2530,20.3542,37.9207
813.1901,423.7660,20.6272,37.5366
815.1130,418.9831,22.2253,35.6214
815.5764,415.6969,25.5046,32.0672
817.3693,411.3319,28.1710,29.9143
819.4123,407.5697,30.9192,28.0082
821.7612,404.5783,31.8270,27.7260
824.5203,403.1630,33.4991,27.2125
827.0506,400.9530,34.2341,27.4488
831.4750,400.0901,34.4169,27.9960
835.6322,400.0306,33.5631,29.1441
839.8077,399.8516,32.0137,30.5305
844.9643,400.0983,29.8541,32.6209
849.8846,399.7281,28.4763,33.6216
854.1096,398.4519,27.1853,34.4685
856.7396,398.9129,26.7564,33.8759
859.5211,399.4770,27.0258,32.8687
862.3503,402.4878,27.1166,33.1327
865.8143,401.6185,27.7795,31.8913
864.5262,405.5534,27.8910,31.0090
866.9472,405.7812,28.1229,30.8482
866.5882,406.8582,27.6579,31.9322
2
0
0
0
0
1
839.7519,463.8736,17.6264,21.4560
833.9937,467.6820,17.5286,21.5722
828.8065,469.8002,17.3926,21.5620
822.9356,472.8905,17.1826,21.5384
816.6501,475.9129,17.0096,21.3621
810.0032,476.4890,16.7606,21.0199
804.7874,477.8676,16.5598,20.8289
795.5020,480.3429,18.6317,18.8351
788.0189,481.1469,20.0448,17.3008
780.6060,481.4985,21.0010,16.3237
772.0829,481.5566,21.5410,15.7388
764.8602,480.8145,21.7495,15.6870
757.7858,480.3359,21.9237,15.5512
750.4601,478.7477,21.8017,15.3241
743.5389,477.3256,21.5323,15.5104
736.6501,474.8967,21.3985,15.5308
729.7177,471.6443,21.2376,15.3835
723.2170,468.7750,20.9138,15.4285
717.8594,465.5766,20.6158,15.2489
711.6060,463.3023,20.2813,15.0409
704.9352,460.0055,19.9231,15.1157
699.9139,457.7294,18.9514,15.4791
693.3016,454.1699,18.8063,15.5207
688.2785,451.8159,18.3829,15.8012
683.6761,444.7671,18.1730,15.5065
681.8812,444.5593,17.7618,15.5248
676.5415,442.8928,17.9695,15.4077
670.3198,438.5648,18.9563,14.2769
665.8491,436.9846,19.5475,13.5875
660.2862,432.7764,18.5722,13.9691
657.4205,429.4110,18.4190,14.0840
654.2642,426.0391,18.1019,14.1651
650.8514,423.3161,17.6923,14.3943
648.0775,421.0710,17.2369,14.8631
645.4291,418.2463,17.2506,14.7889
643.3004,414.5114,17.2396,14.8747
640.3292,411.5950,16.9744,14.9352
638.0872,408.3093,16.7794,15.0563
635.3757,405.2779,16.7521,15.0877
633.5797,402.1009,16.8041,14.9415
632.3994,399.4549,16.6716,14.9882
632.2693,396.0034,16.6757,14.9644
632.1530,393.5555,16.8823,14.7568
631.7082,391.1056,16.9607,14.6421
633.4954,388.8900,16.7682,14.5967
632.8737,385.2671,16.8267,14.4369
633.7498,383.7326,16.8762,14.3216
