1
645.8222,160.3779,28.5479,28.0589
651.4665,161.9000,26.7107,28.7618
654.4837,163.0019,25.0240,29.6396
656.5477,163.6267,24.0432,29.9445
657.1749,164.2715,24.2733,29.3289
656.2237,164.6958,24.1594,28.2542
651.8225,162.4843,24.9126,27.7561
648.4836,161.8474,24.9028,28.5520
644.0087,162.3258,24.7492,29.8177
638.5090,161.7428,24.3652,31.2152
631.0952,157.3721,24.0946,30.9015
628.1559,156.6768,23.6265,30.1959
628.0058,153.9948,26.5157,29.0192
630.9920,152.6676,28.8893,28.6103
637.2512,152.2032,30.9003,28.4073
648.5806,152.0532,31.0184,28.3236
658.7684,152.3109,31.5785,28.4917
674.6097,150.9884,30.8580,30.0815
695.8552,149.7454,30.0433,32.6846
709.0642,148.9240,32.4685,32.7637
716.0112,150.4525,36.1954,31.3769
725.2637,148.6215,35.6206,31.1854
733.0222,147.8076,34.4333,30.7129
734.4724,145.6268,32.4517,30.7761
736.0969,146.3881,31.1371,31.8788
733.3162,146.8373,29.4698,34.3447
729.3369,145.9895,29.9656,35.9824
722.4093,145.3742,31.0675,36.6183
715.7717,144.6857,31.9357,37.6359
706.9055,145.9278,33.9283,37.3285
698.2196,149.1594,35.4105,37.2599
700.7819,154.9435,33.2914,39.7881
692.8895,157.5408,32.0246,40.0166
686.3334,157.7586,30.8579,39.5917
677.1098,158.3135,30.0592,39.4323
662.3218,155.4916,31.2131,38.1487
650.6750,153.5196,31.6950,37.4725
636.5051,155.6025,31.7202,37.1097
613.4019,155.7493,31.9742,37.6149
596.0962,150.3773,31.6795,36.9412
579.8743,149.3534,35.5932,34.4867
566.2731,146.0464,38.1685,34.5345
556.6049,139.4011,39.5095,36.0351
552.0256,134.2465,40.8623,36.0140
548.8428,132.7443,42.3593,34.6530
541.1215,134.6206,44.6294,34.0493
534.3503,140.8819,45.9267,35.8689
533.2177,142.9173,45.0767,36.6947
538.2865,144.8145,42.2622,37.6485
540.1657,144.7348,40.1784,38.1747
543.2825,142.4513,39.6613,39.0535
548.0076,140.8930,40.0328,39.4813
550.0757,139.8816,41.1210,39.2480
549.8315,140.8419,42.1537,40.1076
545.6425,143.6637,43.7351,41.3115
540.2646,147.3380,46.1573,41.3270
541.8655,150.1377,46.1341,40.6517
543.3922,152.2439,43.7426,40.9717
540.1416,149.0610,41.4258,41.7902
535.7970,143.9052,38.6717,42.1351
527.5407,136.3501,37.0323,42.3868
521.9696,131.1089,35.4129,44.7270
510.7927,126.4613,34.5571,47.6741
505.9005,120.6452,35.3918,48.4002
501.6567,118.2907,39.7230,46.3737
503.8691,115.2958,43.5808,43.5806
509.1931,115.3384,45.0760,42.7242
511.3613,117.6338,44.0849,43.2017
516.6406,118.2990,44.3940,43.5642
526.6443,119.5786,44.8893,44.7736
538.0013,119.6047,44.8294,46.6763
552.5453,121.5926,43.5820,48.1437
569.4894,119.0148,40.4337,48.9390
583.6446,118.5093,38.5028,49.1396
596.8697,118.1417,36.0337,51.0410
607.3671,119.8366,35.4854,51.9573
618.4915,120.8509,34.9889,52.2839
623.4880,120.1371,34.8543,51.8622
626.5336,119.3937,35.0521,53.8669
629.4379,120.6847,35.4905,56.2132
632.2286,121.1966,36.6552,57.0668
637.2946,121.8697,37.1810,56.7814
643.9860,123.8533,36.6328,56.7161
647.2709,125.2365,36.6263,55.6884
647.7348,124.1580,36.1451,55.0610
645.3930,121.0298,35.8469,54.1871
642.3358,119.8089,36.8527,54.0359
644.0696,118.8224,35.2653,57.5904
643.6531,118.2425,34.9602,58.5976
642.1832,117.9589,36.1822,57.5616
645.7310,120.3055,37.9007,56.5822
654.2814,121.4624,38.8909,56.9385
664.0345,123.3503,44.9601,53.6710
672.0380,126.8748,44.6480,54.0584
686.7897,130.2668,43.4033,55.0873
702.7433,133.1083,41.3267,57.8226
717.1842,133.6024,42.5027,58.1350
723.9169,134.7350,42.4121,57.9551
733.0253,137.6333,42.9375,55.5890
742.0386,142.0642,42.1622,53.2130
747.5495,142.7031,41.1507,52.3967
746.3250,138.7342,40.5547,53.3047
742.6521,133.0759,40.1615,54.8249
738.7598,129.6617,39.9813,56.2902
736.0936,131.2880,40.1150,56.5774
733.5325,136.6330,40.1388,57.5266
735.2145,139.1185,39.4344,58.7051
734.6850,139.1866,38.6324,60.1173
732.7844,138.6430,38.9555,60.7516
731.3452,139.4296,39.5183,60.9279
726.3134,143.5760,41.1220,60.2284
721.5123,144.0041,42.3028,60.0703
708.5135,142.6904,42.4588,58.5049
692.0041,138.1306,42.3053,57.4985
672.3079,132.6564,41.4372,57.9982
651.7425,130.3892,41.2420,60.2786
632.3360,122.8975,47.4301,56.0510
620.9712,121.4312,51.3434,54.1693
617.9772,120.9784,51.9628,54.2703
