1
127.3658,472.0576,24.9932,60.9114
134.5793,507.6709,26.9794,59.6739
150.1457,552.8240,29.7037,57.5655
153.5618,577.4582,31.8088,55.4656
150.8299,586.2637,33.2619,53.8322
148.7827,589.9784,33.1807,53.3974
150.8591,591.1194,33.2486,51.6073
154.8404,589.8621,34.8186,49.7273
154.7175,588.9289,36.1065,49.4642
155.1663,589.5446,37.6761,49.0876
154.4436,589.7278,37.4597,49.4668
154.2904,590.4179,38.3768,48.8656
155.1311,588.9617,38.7739,48.3086
154.9977,592.7442,39.6426,48.2156
155.1603,592.2226,40.1098,48.4968
156.4070,600.4125,39.5566,51.0976
156.8793,599.6658,38.5715,52.8113
157.0411,600.4431,38.0651,55.1433
154.8398,608.7979,36.2040,55.4711
153.8989,631.4645,34.1150,56.9295
157.4846,637.4411,32.2449,57.5344
163.7753,653.2448,33.0588,58.7416
174.3983,671.1660,33.3574,59.6515
187.7591,699.5485,35.8006,58.5926
209.7712,724.8964,38.8514,56.9438
233.0788,745.7527,42.8076,55.1900
265.6435,771.9967,44.0022,52.8203
309.4252,791.0276,45.4644,53.1633
350.2555,802.2758,47.2994,52.7460
377.4732,815.4394,50.7055,51.9897
391.8375,836.1083,49.7751,54.4559
404.0934,846.6408,49.1230,57.2804
405.8270,846.4813,51.1152,56.0981
408.2318,846.1130,55.8727,52.5310
411.2791,844.2504,58.7885,49.6180
416.5811,842.5840,60.4141,48.7957
442.2037,840.6422,63.8623,49.1540
477.7495,845.5107,66.2431,47.8059
519.8061,842.1022,67.0799,46.8914
556.0562,823.7836,66.3071,47.6173
574.4467,797.4312,59.2022,52.1008
575.7307,779.8525,53.1156,58.0123
577.0087,760.8856,51.5565,61.2391
571.3864,745.2813,48.0485,64.5045
566.2646,739.7134,46.9943,65.2343
561.4495,737.8398,47.1364,63.7658
560.1127,738.6537,45.3307,63.6692
554.1724,738.3544,45.1477,64.1050
558.5856,739.7782,43.7744,64.0329
561.3273,741.5463,42.6014,63.4981
562.9453,738.3557,43.1236,63.2365
562.3242,738.8679,43.7959,62.2393
562.6762,738.5813,42.5540,62.2564
562.0845,741.7205,43.9703,62.1223
563.0169,743.6565,43.0788,60.2517
561.3431,743.7696,41.8195,59.3335
564.3583,740.8771,41.8173,59.5510
562.3143,734.3506,42.2593,61.2371
561.1791,733.9304,42.3229,60.7594
559.1063,734.9175,43.9519,59.0059
557.4652,731.7473,45.3486,59.9524
556.9062,728.6985,46.9662,60.4498
555.7038,726.7850,46.2416,61.0213
555.0790,727.8873,45.5156,60.3347
554.0238,727.7940,46.7224,59.6308
553.1306,727.3380,48.5256,59.1309
551.1788,730.3077,49.9555,57.6617
550.8349,731.9798,51.3305,56.5816
550.0834,730.6544,52.1730,56.0106
550.0433,731.6074,52.6953,55.4479
549.8723,731.9939,52.6000,55.3419
551.7297,734.1047,52.1942,54.0011
551.4343,733.1575,50.5980,53.6041
551.9676,731.9156,49.0842,54.7292
551.4892,733.3738,49.4465,55.3506
549.8920,730.7040,50.7201,55.1254
547.8650,727.5107,51.9880,56.0459
546.9639,720.4653,53.7798,58.3077
541.6692,716.1021,55.6253,59.2120
537.3373,708.6972,55.3365,60.5545
535.6520,697.7618,55.8899,61.7368
526.8383,674.0238,53.7162,65.3267
527.9394,647.4597,53.3758,66.3059
531.8052,629.2153,52.4385,65.1130
541.1675,622.9404,52.8656,66.3245
578.7847,593.3042,53.6589,67.0433
586.5044,575.4367,59.8405,62.4695
611.4489,577.1533,62.7458,59.1803
621.3743,586.4207,65.7517,56.9369
656.2080,617.7356,65.4146,57.0197
695.6548,650.2294,62.0236,59.8288
703.4312,670.3123,60.8413,58.5952
705.6172,678.4491,61.7261,57.6685
710.2112,682.2857,61.8498,56.9227
710.3114,690.1901,58.6229,59.5793
708.2174,690.6658,57.3958,60.5677
709.1669,691.1514,56.7785,61.7009
709.0261,694.1920,56.2460,62.7441
709.8130,696.4081,55.4909,63.7714
708.8588,703.2363,53.0163,65.2226
706.1881,713.9730,49.9712,65.1550
691.5549,727.6932,48.7737,66.6519
683.1090,740.7028,47.1705,69.6978
660.8316,757.6328,48.9869,66.9688
639.8458,775.0942,52.3337,64.0209
624.2973,786.9741,55.3134,61.7640
622.2603,787.3749,56.6478,59.2272
620.0469,787.4001,57.5513,57.3133
609.8298,788.1339,57.6414,56.6009
605.2366,789.1598,56.5965,57.5243
593.1310,800.0350,57.1124,58.2936
578.5038,808.5676,57.7422,57.9888
554.1405,820.4010,59.5812,56.0497
528.0727,819.5578,61.9064,57.0567
497.8199,835.7470,61.7475,58.1912
489.4567,838.2849,60.2761,59.7110
486.1612,843.0420,59.1764,63.2402
481.3186,848.3757,58.9109,63.7830
479.6203,849.7130,58.0343,64.4180
475.7208,848.8848,59.0000,63.3505
472.4213,847.4874,61.2416,60.8711
466.3932,842.8043,64.5271,57.7057
447.7753,845.4935,68.2169,54.3780
429.7946,838.5660,73.7017,51.5806
414.3708,838.3856,74.2261,49.6057
402.9501,830.4858,73.6293,48.5515
373.8789,822.4437,73.3618,49.6037
351.0909,797.4070,71.3680,52.7814
351.5753,779.1598,68.2159,56.2972
335.2301,767.1694,64.3397,60.0246
331.9261,765.5306,63.3461,63.1608
320.8139,767.0587,64.6525,64.2640
304.1334,767.8797,68.5954,61.1060
302.3741,760.6459,66.1669,60.4781
309.4405,756.7296,62.3589,61.7973
318.4281,752.4481,58.9624,60.8443
332.6294,741.7097,54.1559,62.3899
342.8386,730.8890,58.7528,58.6815
370.4977,713.6138,62.4004,56.0327
398.9742,697.7290,64.4094,54.9428
408.4296,698.6855,67.7448,53.4203
427.5100,693.4458,71.3322,53.7783
432.7973,693.9150,71.3328,53.7780
457.0471,684.0703,70.9603,55.0292
460.6610,671.9974,65.1854,57.4920
462.6435,648.3729,62.3544,61.8357
462.1453,606.5837,58.7211,67.9181
450.8040,556.0251,58.3979,71.4292
433.5072,515.7574,58.7841,72.1033
398.8985,467.3196,60.8511,68.5269
360.6610,457.9834,60.8948,67.2281
340.7142,455.2685,67.3961,61.6594
307.1538,457.6572,66.6762,60.0401
302.7993,449.2596,65.3557,61.7835
300.6247,438.9275,66.0847,62.3027
291.7598,407.7170,64.5456,62.2477
275.3083,376.9193,59.6030,69.6848
267.7040,325.2121,58.7760,73.5668
257.3137,271.8898,58.5020,74.1932
244.9518,256.2122,57.7749,74.0314
242.0997,250.9386,58.2404,71.3790
254.5715,250.7772,53.8217,69.3653
263.9969,234.5470,52.6903,69.1057
276.3691,217.1330,56.0417,65.9230
302.5129,206.8547,58.2199,65.7529
314.4041,202.1481,59.1728,62.7747
325.3862,201.0616,60.3735,60.9884
330.3531,198.7095,57.7965,61.1409
321.6914,206.4714,56.9062,61.1469
308.7856,216.9608,53.0138,65.2640
294.6377,227.5213,55.8124,63.7332
275.5095,253.2516,64.0881,58.7401
251.5819,267.7481,66.6119,58.8687
224.8497,295.4833,66.8890,60.1068
196.9683,312.1342,68.6073,55.9964
189.1478,314.6683,68.8490,56.0650
189.3843,315.3126,69.2877,55.7513
194.4835,316.0548,69.1030,55.5570
207.4781,312.2111,64.5722,56.2827
216.6285,317.8004,58.5278,58.8293
226.9171,322.2112,54.6839,59.3678
232.2003,333.9571,51.5377,62.8876
241.1835,353.9867,46.2550,67.3406
248.7981,393.6260,44.3887,69.7165
247.8472,438.1514,44.5591,70.4228
236.2868,474.0211,43.7412,70.9565
215.4201,498.1701,48.5378,66.4367
185.5683,499.1691,53.2749,64.4995
156.4787,510.6432,60.9283,57.8169
134.8515,497.4165,63.8888,55.6955
140.2198,504.9016,66.1958,53.0726
135.2023,505.3622,68.7463,54.2459
136.6363,503.7399,69.6064,53.9985
136.4787,501.2981,71.1737,54.0976
131.8353,494.5657,71.0915,54.9132
131.6142,496.3192,72.6058,54.0301
122.6594,506.0511,76.7624,51.9411
125.2213,504.8336,78.6762,51.7586
126.8630,505.0851,79.6115,51.0926
121.8860,503.1424,80.6279,52.3535
125.8174,509.2293,80.0550,51.1449
126.7875,508.3474,78.3846,50.4445
125.6644,504.2526,77.9387,51.2684
2
0
0
0
0
1
133.1293,522.1303,55.7299,23.9643
129.8411,524.0197,55.5184,23.0894
129.1169,523.7416,55.3768,22.6510
126.6650,526.8721,54.5926,23.6532
130.3944,514.6710,55.2881,23.9308
126.4546,514.5388,55.2881,23.9308
119.0918,516.5799,55.2881,23.9308
2
0
0
0
0
1
162.0722,515.7078,28.5084,47.0379
165.5664,515.7020,28.1927,49.8294
168.9205,516.9484,28.3681,49.7352
170.4890,520.4703,29.8940,48.3728
172.3693,525.5652,32.3971,46.5260
174.8904,522.1800,33.2655,45.8505
177.8244,522.2452,32.9579,45.2818
184.1461,531.4163,31.6423,44.6714
184.4940,535.4133,31.6423,44.6714
191.2768,565.3496,30.7483,43.2839
193.8432,567.5687,30.2446,41.9410
193.7631,567.9362,30.6685,40.2561
192.6896,574.9794,30.8180,43.1384
185.4344,593.3424,29.4470,45.4777
181.0085,616.6518,29.3279,45.1825
168.7225,636.0500,29.8180,43.7950
166.8092,639.2088,30.1575,43.4578
