1
393.6743,219.6587,88.7710,113.3294
392.6036,223.9716,89.9936,113.4987
394.0201,235.5392,90.8418,112.3355
399.1333,257.3254,97.4733,108.6736
405.7667,284.5154,106.0713,102.6136
411.8940,300.3506,110.3167,98.0263
467.7967,306.5178,112.7777,95.0703
506.1292,303.1988,105.8870,98.9219
524.1468,304.6675,98.9969,104.9512
522.1202,306.8385,97.9386,105.4001
407.3854,304.2041,95.2287,101.9821
346.5188,293.7017,91.4183,102.7906
279.9776,296.8977,90.2425,102.1028
293.7348,298.0811,90.6018,100.5103
340.3279,289.4013,82.2586,102.6386
377.0522,283.8340,76.6361,106.0652
437.6643,287.5372,77.2733,104.3004
470.3666,285.7323,75.1064,102.1347
498.8772,276.7894,69.3278,105.9175
508.4928,276.7730,65.5224,106.9395
499.8426,276.7000,60.8507,104.2410
499.2053,269.8233,57.3374,103.0875
497.3968,268.7415,57.2115,102.8597
490.2336,270.6340,57.9844,100.9982
477.6074,259.3869,56.4718,97.9848
476.5814,257.1081,53.9651,101.1324
478.7971,256.6859,50.5176,102.9216
483.9414,260.4164,49.9512,99.7917
494.5132,254.9634,48.3907,101.4955
499.9896,259.2912,46.9557,101.5872
493.7094,258.2349,46.4473,101.4301
482.1586,262.7722,47.4638,98.3576
474.7585,257.7681,47.4041,99.6473
467.0136,261.3787,51.0083,96.2465
471.6809,248.4991,53.8501,94.9175
475.9618,242.1738,52.1045,99.8120
484.1127,243.1190,48.5882,102.5831
480.7078,242.1828,47.1885,104.1040
466.6322,240.4492,45.7571,104.9234
458.3075,250.3437,44.2357,103.8014
453.1460,246.5640,44.3736,104.4745
450.7397,243.5213,43.8527,101.9115
448.6436,244.2691,42.5559,106.1205
445.6736,247.1761,41.4344,108.1349
441.6047,254.8956,41.8121,106.8823
435.2676,260.4539,42.4981,108.8755
431.8737,265.3211,41.4952,110.5119
427.4193,281.0150,42.3384,107.1033
427.9891,290.1821,44.7995,103.0865
425.3676,295.1986,43.4724,106.3427
421.6882,303.5314,43.5573,104.1384
445.8055,303.0450,45.2150,101.7342
479.9836,311.8598,44.1194,100.7955
538.9036,311.4642,45.1571,99.8068
577.6552,309.4586,45.4194,97.8466
596.1118,311.6216,43.3579,100.1270
605.3159,303.8982,42.0114,104.9185
615.6824,299.0396,42.3728,103.0176
623.2507,255.7231,42.0004,103.7486
634.1832,179.1459,41.1858,104.5938
635.7097,138.4112,42.0708,101.1008
643.4176,64.8724,41.3675,100.6922
646.2567,43.3025,41.7559,100.0564
657.9844,36.6194,42.6358,94.8677
661.7959,28.3914,43.6706,91.8672
661.3413,24.3927,43.0995,93.3315
662.3412,40.0619,42.1720,92.2996
663.1144,77.8078,42.4239,90.7725
664.5380,94.1181,41.5112,91.8697
666.4084,112.1205,41.6800,92.3393
669.0137,116.6840,42.9406,87.6101
676.2337,137.3822,42.2593,86.5924
682.7219,155.9674,43.4416,84.0293
692.4250,202.7491,46.4530,79.2912
699.9440,228.7115,51.8215,74.7699
706.3193,254.5638,52.8406,75.1865
710.0461,268.5789,54.9244,75.8056
709.4748,277.6584,64.8928,71.6690
656.9403,275.1905,72.7386,71.5890
589.8411,277.6198,77.1564,73.2335
540.5895,264.4061,84.6294,71.6490
508.6170,247.6537,90.3013,71.9786
503.7998,237.6850,96.2113,73.5887
505.0709,228.0787,102.3350,73.2489
514.6769,217.8841,104.1427,74.5181
562.7186,209.4905,101.8344,77.1775
574.7913,200.3369,97.6661,81.2724
576.8753,192.7383,93.4251,86.1967
578.2855,191.4668,92.0144,87.8463
576.5710,188.0959,89.8505,90.2909
573.2021,189.3990,89.3299,90.1708
553.5703,194.3368,88.4686,90.5122
542.8821,194.6462,88.0681,91.2276
534.0696,198.4953,86.3867,93.0309
525.4785,207.6961,85.1576,95.3837
515.4155,225.5527,81.8143,98.2948
510.6240,241.0885,80.9292,98.2962
491.2037,256.1949,79.5626,98.7772
476.0130,266.3247,78.0280,99.7073
