1
294.8712,143.5380,45.4133,149.2231
295.0999,141.8982,46.9771,150.6168
296.0354,141.3857,47.6547,152.3538
297.3067,140.0790,48.6477,155.4770
298.1275,140.2233,49.6794,158.2227
298.5714,139.3177,50.6442,161.7492
299.0060,138.3365,50.9298,164.7951
298.8003,138.4381,51.5089,167.2432
298.2369,136.4676,51.9869,169.8410
296.8563,136.6171,52.4392,171.0607
294.0812,137.3645,52.7459,172.0473
291.5916,137.5954,53.1015,172.8240
288.9792,135.0773,53.2960,173.5290
285.8568,135.9814,53.8602,173.6875
283.9332,136.5744,53.8900,173.6993
281.6896,136.5200,53.7511,173.1793
278.7362,137.5825,54.5257,172.0325
276.2809,138.4551,55.0681,170.9160
272.5409,140.0860,55.7438,169.5185
269.7618,140.3260,56.3254,168.8961
267.6404,140.0731,57.2905,169.1378
266.2026,139.8819,57.7697,169.3058
265.2535,142.0191,58.1603,168.5200
265.3942,144.2630,58.6113,166.6837
264.4333,143.7137,59.4727,166.8835
264.1463,145.7135,59.4897,166.1812
263.6771,146.6032,59.4859,165.2346
263.7934,147.2186,58.5591,164.5677
263.5207,146.6441,58.3750,165.1816
263.2737,148.3210,56.9060,165.5211
262.9331,148.6560,56.0766,166.2532
263.0313,148.1709,55.6472,167.3947
261.6548,150.9097,55.6729,166.9400
260.0544,151.0112,55.9379,167.5906
258.0305,151.3428,56.0501,166.9104
255.3589,151.0440,56.0839,167.3462
254.2326,149.4565,56.4616,167.5045
251.9990,152.9499,56.3941,165.3268
249.7014,151.2292,56.2863,165.8261
249.0054,152.4270,56.1840,165.6440
247.9437,153.0708,56.0572,165.5557
247.1372,153.0189,56.1333,165.3530
245.6237,151.4127,56.2169,166.3882
247.2409,148.5197,56.3306,166.6643
248.1000,149.6308,56.4559,166.3499
248.1653,150.3118,56.0706,165.7807
247.6102,148.9296,55.2459,166.0696
250.8761,148.5286,54.4993,165.9647
249.8008,147.4977,54.1380,165.8991
250.8791,147.2931,53.9786,165.6937
250.1314,148.2016,53.6613,164.3986
248.4605,145.4461,53.8385,164.9608
246.5373,145.8997,53.9480,163.6194
245.8371,144.8425,53.4307,163.6891
246.4052,144.7886,53.2442,163.8480
247.3103,144.9081,52.5723,162.9574
249.1464,140.0291,51.4921,164.7030
248.7037,138.8582,51.4807,164.3254
246.6386,138.5164,51.5256,164.7513
244.0577,138.3481,54.2649,162.2597
242.9401,139.2141,57.2554,160.0853
242.3417,137.5879,58.6795,159.4393
241.0421,137.6622,59.8223,158.6379
238.8411,138.9335,59.8548,158.1112
239.3439,139.1130,58.6091,159.9035
238.5774,137.2041,58.4576,160.9814
238.7167,135.8258,58.8621,162.1118
238.6122,136.1985,58.9979,162.4373
237.7422,135.8122,59.1831,162.1673
237.1669,135.6207,59.7807,161.5532
237.1837,135.6914,59.6533,160.1683
236.6054,137.4822,61.4241,158.5413
237.3177,137.8073,61.6246,156.1011
238.1347,139.4734,62.6780,153.8753
238.2335,140.3940,63.6095,153.2385
237.1159,138.2376,64.5353,154.3973
237.4672,136.8831,65.2489,155.0484
237.8465,137.8380,65.8937,154.7931
239.0979,136.1143,67.2857,154.9079
237.4630,137.0220,69.8833,154.8479
235.8822,138.5708,72.1566,154.6993
234.4395,136.6504,73.5746,155.9290
231.3609,137.3710,75.9041,156.6183
