1
308.4925,223.9588,26.6478,78.2758
321.9236,228.4203,26.9342,78.7965
332.0749,233.9938,27.6613,80.0091
340.1056,232.5037,27.5252,79.1978
337.6279,229.6085,27.5954,79.5825
335.3111,227.5938,27.3976,81.1363
331.3986,230.8955,27.3876,82.2442
323.2888,237.8524,28.2445,82.1328
322.8836,233.9519,29.2250,81.4997
328.3821,228.2533,29.9986,81.3552
337.6610,226.6486,31.3221,81.5004
355.8164,232.3113,32.4217,81.9919
368.7617,235.5297,33.1846,82.1382
388.9983,229.7125,33.1590,82.4732
415.3008,224.1178,33.0618,82.0200
441.2919,222.6212,35.2962,81.3730
463.8788,224.1054,36.4186,82.4462
475.7970,220.2424,35.8487,84.9696
477.9959,213.9632,34.6768,86.8274
479.2536,209.6858,35.0469,87.2743
478.4316,213.4525,35.7746,87.2161
473.9224,219.5894,35.7247,88.3636
472.7921,213.9389,35.1445,90.9045
464.4637,205.3849,34.6460,92.1218
453.7073,202.6741,34.7584,93.3278
444.9520,205.4225,35.5405,94.4615
439.3178,208.9216,36.7244,96.4737
428.1740,202.0163,37.2107,97.5100
416.3584,195.0110,37.9272,98.9504
398.7345,191.1995,38.4150,100.6643
395.5798,193.6386,38.6721,101.9996
396.9637,199.8450,38.7055,102.7307
394.5302,195.7638,38.9701,103.6616
392.4663,188.8895,38.8261,105.0948
395.2667,189.2669,39.2065,106.4393
403.0175,198.3495,39.0701,106.3723
406.3697,205.4391,39.1476,106.6771
409.1325,208.8107,39.3565,105.2577
409.2306,208.6176,39.3939,104.2762
398.5104,215.7288,39.4288,104.2816
374.3985,221.5004,39.5300,103.1409
334.5275,229.4053,38.8991,99.5304
314.9066,232.1541,39.6278,96.3262
303.2082,233.6013,40.4862,92.2734
314.5049,239.9067,40.6899,89.8238
331.5597,249.7704,40.6133,87.0152
327.2979,256.4102,40.7673,84.2382
317.8947,253.1129,39.4479,82.7090
310.1928,249.5414,38.7619,82.1810
308.6754,249.7799,38.4807,82.8860
319.7531,251.2529,38.2071,83.5602
346.1580,246.5254,42.6821,78.1502
383.3442,248.2037,42.9516,78.4556
415.0595,247.5439,43.4469,77.9541
432.3796,251.2269,44.0979,78.0457
462.5842,255.6528,46.3616,75.2665
500.2974,259.6808,47.6322,73.5853
531.6561,260.1146,48.2999,73.2125
529.6384,260.1647,46.7911,75.3650
501.8685,265.0919,47.4766,77.4236
486.1024,270.3311,48.2972,78.9319
485.7999,266.8236,49.3909,81.5272
483.3140,261.1363,50.6912,83.5537
475.6718,261.7079,51.3601,84.8001
477.0180,264.8892,52.1436,86.0253
481.0307,265.7069,52.4037,88.0299
485.0594,257.0496,53.2324,88.7902
496.8770,249.6801,53.6230,89.6281
495.9728,249.9818,54.4103,90.9805
483.6051,255.4458,54.6085,91.7297
471.7615,256.9436,55.2909,92.5719
455.7393,249.6324,57.0813,91.5766
450.2446,244.6586,56.5475,93.9990
442.2793,246.1197,57.2123,95.4066
430.3021,250.4242,58.8350,95.9034
403.0221,251.8169,59.6494,96.4675
380.7443,245.1390,60.6004,94.6073
348.7693,244.6908,65.7000,90.1396
318.5498,245.9097,70.7313,85.6433
278.5310,252.2467,76.1583,80.9367
253.1131,255.1859,77.9831,81.8773
243.2340,250.2981,73.7633,85.6978
252.7036,248.1916,74.6745,86.3837
255.9043,249.8271,75.3622,87.8036
249.7936,251.5585,74.9276,89.7685
244.9245,247.5801,73.5256,92.3302
264.7054,237.5282,71.2311,95.7599
313.8740,234.0493,70.2151,97.5112
347.1186,235.4789,69.6309,100.6499
380.3181,238.4375,69.4784,102.7142
386.1905,234.7122,66.9070,106.4169
384.1304,222.7377,64.8758,109.4873
386.5524,222.5782,64.5586,110.8184
411.8259,225.1470,64.7880,113.0823
427.3698,225.9983,63.5278,116.6186
435.9852,218.5007,61.7529,122.5617
435.0302,208.0972,62.2073,126.3416
426.4205,209.0841,61.9747,127.8656
415.1678,213.8512,62.2295,125.8442
383.7715,220.7825,62.4381,125.5740
359.5801,216.7711,61.7561,124.0117
337.3891,205.4520,61.3233,124.5650
336.5765,199.3205,61.6819,125.4493
342.6034,206.2772,61.1935,125.8106
345.0922,212.2027,60.6438,124.5426
339.8803,215.8709,60.1418,123.8288
331.3935,208.9955,59.6850,122.7318
316.6114,209.4626,58.4907,120.0725
311.0085,215.0533,56.8944,119.9105
308.1810,219.3506,55.8300,118.9120
