1
242.1442,164.9659,118.4525,114.4935
234.5326,176.3739,118.8469,113.4428
216.9926,196.3986,119.8492,111.4866
211.7401,207.8277,118.5309,111.0303
215.5791,202.3782,118.5972,111.6172
215.4972,191.7771,117.9139,113.4230
214.0922,189.5647,117.2380,115.4912
172.7253,212.1591,124.8565,110.0986
148.1832,244.0569,123.9474,109.8729
199.7424,256.6443,127.0358,107.7408
238.5892,225.3668,126.3701,107.3462
219.4163,209.0067,125.8453,108.1477
213.3478,200.3640,122.6778,110.4623
202.7362,199.3576,121.3695,111.2325
187.9003,201.9074,120.5425,113.6381
190.2335,212.3660,119.3452,113.1880
198.5999,211.1565,121.6821,110.8933
215.0455,190.1162,123.8391,106.0385
213.0165,153.4402,123.6761,106.5819
196.3971,143.8642,122.5400,108.6879
202.1805,158.9753,123.2196,109.5022
228.4946,193.9002,124.0726,107.5652
256.2874,229.6203,123.7899,105.9949
268.2494,238.4870,121.5418,108.4924
254.5601,239.3156,119.7000,111.1541
240.1817,239.6488,119.3621,114.6648
237.0413,246.1401,118.1859,113.7428
230.8921,235.6586,118.0445,113.1545
224.8958,221.7642,117.9380,112.6569
223.0333,212.1512,117.8521,113.1193
230.0105,199.6050,117.8557,116.0894
240.2516,191.8567,118.3821,113.7762
238.6512,169.0975,119.0876,113.2599
225.6579,152.8652,119.2112,110.9834
219.3280,132.9533,120.2686,109.0935
222.7730,119.2726,122.1107,110.1964
240.5856,126.8735,121.5986,109.5349
250.2334,128.8005,120.4458,111.0988
250.8515,138.3206,120.5513,109.7286
260.7489,170.8963,121.3738,110.5417
264.8198,217.6762,121.3541,106.5041
271.0602,232.6560,120.4780,107.6966
274.9262,234.3432,118.9377,110.1397
270.8124,231.2511,117.9730,109.9953
263.1777,217.2975,117.6692,110.4670
262.8721,209.8806,116.5359,111.6275
263.2092,199.7326,117.7404,108.6541
264.7982,161.4291,118.4468,110.7626
267.8694,157.5649,117.0533,111.0781
270.4174,176.8240,115.8450,110.6552
266.7496,180.4607,115.5918,110.6832
265.7566,175.7039,115.3695,112.1142
269.6131,177.4028,114.9202,111.8654
274.2394,183.8960,116.3601,110.3491
282.5570,190.9002,116.4580,110.7718
281.9391,204.1184,115.9022,111.7513
257.1397,210.8861,116.0441,111.0986
218.4374,210.0463,116.9862,110.4439
198.1172,206.8259,118.3536,110.4177
203.2899,203.3357,117.4318,111.6015
228.9113,207.9796,116.0439,110.3748
265.2758,209.8601,115.2201,111.2301
304.8909,213.5122,115.7478,110.1524
333.5504,215.5489,116.4314,110.6208
329.5009,218.7275,116.9802,110.4630
316.6336,206.8452,116.1850,110.3791
292.8912,183.5059,117.6502,112.4912
260.9340,161.0836,118.1414,112.8926
240.5785,155.2051,117.3259,114.1133
240.9909,164.5446,117.4658,112.9846
249.9011,180.2926,117.4109,111.9212
254.5450,195.9895,117.7084,110.6345
266.6032,207.0542,118.9454,110.6700
292.8171,221.8976,120.6860,110.1846
306.7579,231.3419,119.9292,109.8907
304.3894,239.3599,119.3362,110.9387
296.5439,244.9437,118.3312,112.4458
285.8248,249.1384,119.4033,108.9690
258.0287,238.6487,121.2915,107.5982
226.8053,229.7677,121.4575,109.0271
213.0673,227.3054,119.3843,111.1091
211.3283,231.1639,117.9208,112.2648
218.3047,229.5360,119.1529,111.4465
234.5854,203.5301,120.5346,113.5010
249.9232,178.1574,121.2119,112.4763
263.0098,145.5905,123.2533,117.8113
284.9527,139.2279,123.8423,115.2829
313.2074,139.9458,124.2168,114.8797
323.8417,151.1738,122.6377,112.7923
324.3510,167.1829,121.3136,111.8697
313.3328,178.8104,120.4258,111.2992
290.1353,186.5620,121.1768,112.6952
260.4390,198.3102,122.6699,117.0888
246.3144,222.7153,122.6142,114.1795
232.6330,226.1945,122.1229,111.3032
220.2828,212.1908,120.8578,110.4928
209.6772,204.9831,121.3536,111.1441
204.0999,200.3707,120.2427,112.4734
212.2454,195.9416,121.6480,110.5988
229.3905,174.0594,122.2459,111.8265
242.0993,164.3611,122.0872,112.7236
257.7300,169.9122,122.9234,111.0664
275.2496,185.6847,121.8246,111.9149
296.1264,213.3598,120.3698,110.5481
304.1212,220.6973,120.0687,109.9330
291.3049,205.9914,120.9068,110.1508
258.8777,191.2019,120.6692,110.8495
209.2849,194.3591,121.9195,110.3739
172.4321,208.5191,123.3926,113.1573
159.6589,227.1973,122.4182,112.6220
161.4616,235.0494,120.4102,111.1452
172.1784,209.5871,121.5258,114.7199
196.3955,185.4371,124.1925,115.3758
221.6197,169.9560,123.4535,114.2647
230.1712,172.6017,121.8804,113.5184
226.5140,187.1375,120.9303,114.0892
221.7336,201.4073,119.8596,114.2390
219.9183,199.3340,119.0416,113.5774
228.7585,194.1809,120.4221,111.3144
237.6722,194.9636,120.3039,110.5723
234.4619,203.3881,120.0642,111.7999
222.6573,219.0370,119.7921,110.4812
205.6331,223.1480,120.5645,109.0539
199.7213,208.5455,121.9695,109.5755
198.2858,192.6332,121.3973,108.8595
192.4594,189.6716,120.7181,110.2751
196.6286,194.7942,120.7256,114.3250
206.7675,220.1161,120.0359,114.7291
207.3520,233.8419,116.8434,120.0207
202.5074,243.0920,116.7588,115.9774
199.2706,219.0760,119.7982,113.6014
200.4323,196.7857,120.6280,112.3156
191.8367,185.0892,121.8832,108.7525
171.0498,174.3818,122.0630,109.1315
160.3162,183.7087,120.5830,109.6165
168.5131,198.1209,120.9780,107.7223
181.6395,205.8905,120.7157,107.4642
199.3727,205.9827,120.5029,108.2908
222.1645,212.4444,121.7853,108.2553
247.5198,227.5854,123.7610,106.4950
273.6192,242.3179,124.0497,106.2636
294.2813,242.7383,122.5988,107.9095
283.7069,239.2587,121.6895,107.9726
244.7969,221.5404,120.8861,112.0652
199.8398,215.3208,120.5349,112.0921
167.5615,210.6181,119.8234,114.1555
135.3028,219.9291,120.8790,113.3843
105.4251,224.5509,120.3382,110.6534
107.3762,217.7718,125.3200,106.1824
144.0732,206.4674,133.3506,100.8749
207.2532,198.3946,130.8117,99.7448
221.5576,186.8908,126.6580,105.2467
220.5373,190.4773,126.6456,103.8754
230.9693,201.8227,124.9038,103.1637
235.6191,213.3519,125.8006,102.7085
228.3171,219.7241,122.3663,105.6119
194.0279,218.8672,120.5339,108.9075
171.1213,221.6347,118.4743,109.6754
172.6304,223.5880,117.9118,110.1756
209.1837,212.9383,117.7306,113.2843
262.1272,211.1473,117.1154,111.6924
275.2433,212.1004,118.0801,112.1948
268.3103,214.5800,118.3178,110.3637
258.0025,205.9291,119.0971,107.9617
249.2928,198.3737,118.7193,108.4530
245.6932,190.9839,118.7921,109.3517
251.3948,185.0620,118.3038,110.3706
265.2160,193.8751,120.0311,107.9476
273.8970,200.5573,119.4848,110.2318
264.8505,201.4957,118.1264,111.0885
239.4788,208.9430,120.1015,110.5405
201.0751,222.2085,120.5188,112.5511
184.4528,242.9548,121.0102,111.0633
173.8710,246.8011,119.9878,111.0136
179.3863,244.7371,119.7271,110.5647
201.4081,237.6069,119.7100,111.7424
207.6553,234.6714,119.6178,111.3184
191.3648,231.3293,119.4851,111.3372
172.1775,229.0483,120.0079,109.7391
169.9393,220.8363,119.6504,110.1084
186.8420,216.5681,117.2011,110.0982
234.0188,204.4214,116.8401,112.8490
278.4547,198.2907,118.3739,111.9296
277.9963,191.7308,118.4094,112.8162
245.5164,189.0006,119.7709,112.2068
209.3017,182.7086,121.4831,110.7082
195.4077,177.5136,120.1193,111.7819
178.0434,182.6248,119.7190,111.0811
164.9626,185.3024,119.4728,111.4385
170.3167,186.4225,118.9957,110.8331
196.0031,185.4849,119.4138,111.3976
261.8625,194.1712,117.1481,109.4395
293.5893,190.9597,117.9107,110.0586
292.5372,187.2684,116.2770,111.2032
274.1679,191.7685,117.7190,110.6621
252.8068,196.8436,118.2382,110.4418
232.5732,206.1642,118.9026,110.1206
209.5313,213.0155,117.5799,109.2639
173.9582,201.6742,120.5433,108.1049
142.2568,187.4283,121.8475,107.8834
139.0624,184.1298,119.9001,109.3822
156.6920,184.9340,119.2293,110.0406
183.7715,191.0592,120.4061,109.3500
