1
280.4673,131.6603,101.8487,103.6532
273.5368,121.9975,96.8976,108.2938
283.7278,99.8873,92.1499,114.9336
293.2357,70.8797,86.0543,120.4295
299.9159,63.4203,81.6914,127.6834
292.3661,66.8681,76.2308,130.9339
296.3541,63.5113,71.0255,133.5132
301.7050,64.2852,67.8947,135.5717
312.1240,72.3097,65.2245,134.2876
320.7939,75.5561,64.1423,134.1496
323.4133,81.3365,63.7706,134.2891
309.8180,95.5843,64.1306,135.5476
296.2950,109.6656,63.7537,135.3080
299.2190,114.1591,64.7924,131.8209
297.6995,114.7151,64.5267,129.7333
295.9190,108.5458,64.8188,129.7473
286.5504,113.0039,65.1731,127.3844
277.1950,114.4336,65.5795,125.2600
266.3734,106.7921,66.6289,124.3719
253.2699,98.7113,67.5641,123.1222
246.2858,91.3682,68.2135,120.8060
241.3152,95.3003,69.6966,117.8297
228.2498,107.2059,71.4779,111.8018
219.2999,116.4572,72.4439,109.1302
216.9384,118.7733,74.2045,106.9456
219.2574,128.7085,76.1805,103.5077
216.3713,140.9513,77.1483,100.3375
217.2319,153.1907,77.5361,97.0101
209.3279,168.6389,77.7580,93.3161
203.8394,179.1791,76.4171,89.5502
212.9635,186.0055,76.5481,86.2955
217.5114,192.4907,76.2113,82.8669
213.0616,201.4371,74.8359,80.8321
212.9601,206.7906,74.6273,78.3842
218.6236,206.2601,74.7929,77.2307
222.2532,192.0735,73.4620,76.6256
220.6084,179.1353,71.8613,76.1911
224.3868,177.1766,70.4805,75.5440
229.0670,173.5963,69.4760,74.8792
230.9575,164.9751,67.8343,75.1891
234.3567,155.4021,66.0710,75.4062
243.4078,155.0055,63.9451,74.6857
248.3786,155.4418,62.2217,73.5442
250.2021,155.9661,60.2513,72.9735
255.1821,148.6739,59.0417,72.6564
260.9951,140.6623,57.4275,73.4327
263.8270,136.9006,54.3070,74.5848
251.4790,136.9554,51.4065,75.1067
254.9297,112.5547,50.9845,77.0315
247.5257,97.4835,50.8965,78.0266
237.3843,98.8200,49.5955,75.4570
237.3063,90.8444,49.2994,73.5028
244.3026,66.1487,48.9703,74.0250
250.6227,63.2510,48.6854,71.4782
246.6212,70.5149,47.5850,68.2962
239.1755,72.5891,46.4232,66.7021
246.4130,72.1127,47.9464,65.3447
250.5161,80.9105,47.9689,62.8737
244.7393,102.6424,47.2569,62.2027
242.9245,114.8872,47.2920,60.8357
238.9215,123.5945,46.7358,60.0408
238.2629,136.6525,46.5816,58.4265
237.3119,132.1981,46.5878,59.5999
219.6213,133.0130,45.9870,59.3508
207.3933,125.4070,47.4343,59.3941
201.5831,100.0929,48.5779,59.9742
191.4662,89.1735,49.2031,60.0021
178.4238,95.7588,50.7123,57.9812
161.2211,104.3324,53.5676,57.5674
145.6565,98.3033,57.0957,60.5089
143.4953,86.9676,60.5290,63.0001
146.7395,78.4089,61.6771,66.7290
145.9384,74.4075,62.0592,69.3157
147.4857,76.0648,62.3040,70.2161
145.0229,87.4579,63.7577,72.0513
147.6576,90.3871,64.8101,74.2515
156.1108,92.0083,65.1402,74.2016
162.5587,95.3741,64.1831,73.3298
161.0909,88.9078,62.8915,73.6996
158.7965,99.4467,61.1337,71.4491
154.6637,112.2148,60.0052,70.8772
148.4280,108.0777,58.2084,71.6073
152.0718,94.4848,58.3846,72.9655
156.0762,92.0033,57.9931,73.4511
158.3503,95.1575,57.3493,72.5617
160.2955,95.6514,57.6597,72.2213
163.6394,99.0943,58.6625,70.7955
170.1463,102.2012,60.3122,70.0346
175.6206,107.1541,61.8807,69.2699
177.9883,114.2924,63.4781,68.6137
185.4328,122.6868,64.4736,68.0930
189.3060,127.9158,66.0839,67.6376
198.5386,131.7663,67.7246,67.1566
206.2501,134.6041,69.1062,66.7712
200.0713,147.4234,69.1229,65.6336
196.4709,157.5622,69.2308,64.9588
199.3943,149.6878,70.5088,65.5363
200.5974,137.7958,71.1081,65.4194
191.8215,134.9414,71.5313,63.9580
182.1149,131.9930,72.6733,62.9639
180.0519,126.4718,74.0227,63.2698
182.2933,124.9665,73.3938,63.3822
180.8530,128.0555,72.0455,63.2931
179.0830,130.8912,71.1767,63.7318
175.1629,133.9341,71.0294,64.2396
172.0978,141.3971,70.7180,64.3743
173.5956,139.2149,72.2837,66.9922
182.8203,128.5597,73.1885,70.1522
196.2430,120.4228,73.8835,70.8855
187.8496,114.9178,74.4060,71.8809
176.7771,106.3838,74.1596,73.8532
174.6000,89.1060,75.6540,76.8338
167.9013,71.8697,77.1083,78.8179
151.3566,61.7006,75.8126,79.9667
129.2961,53.8752,77.6022,80.4295
123.4277,44.2439,80.6116,81.8894
131.3114,37.5480,83.4823,83.2940
133.6915,49.2883,83.6429,82.5133
119.5448,56.6561,85.4660,81.1852
102.9046,63.4859,87.7460,81.7109
104.8511,77.2787,88.7118,82.3373
115.8521,90.7527,90.4789,83.0795
122.3085,93.4996,94.4092,85.3039
121.5513,96.7612,97.1423,86.5203
118.7340,93.5933,100.8999,89.6018
119.7844,90.0981,103.6221,91.8452
133.9176,85.9147,106.6576,93.8054
138.5458,79.2218,109.0327,96.4562
137.6783,76.4896,110.7411,97.4341
132.7621,78.8749,113.0733,97.8097
134.0831,79.3032,113.8699,98.4025
133.9494,75.5827,116.2353,100.0656
134.2397,73.3575,117.8719,101.2131
128.8304,70.8807,118.6933,103.4500
123.8038,65.7206,120.3721,105.5550
130.4545,65.4166,121.1131,105.7870
132.2232,68.5902,121.2015,106.5991
127.4011,71.2335,123.0606,107.3775
132.3855,77.8473,122.8973,108.8902
137.4233,83.7703,124.3731,110.1867
140.9028,82.9718,126.6850,111.6967
135.3083,71.1389,130.1577,115.0510
142.7836,65.8139,131.3420,115.7377
161.0691,55.2712,133.2011,117.1554
159.4100,55.2991,134.3292,117.1518
147.7282,58.4583,134.7042,117.0512
139.4996,61.0422,136.0033,117.8202
148.3832,61.3825,137.7412,118.3335
155.7553,65.3157,138.3524,119.2360
154.3736,73.0015,137.2557,120.4693
146.0625,82.0487,137.9898,121.2823
146.3848,87.3313,138.7609,122.4938
152.7623,91.9886,139.5546,123.5718
161.6541,98.7406,141.2002,125.0613
167.3970,101.8760,144.2738,125.3792
156.4050,103.6207,146.2895,125.9128
140.9389,110.9615,147.2132,126.8489
149.1077,113.0789,150.6174,128.0909
165.1266,100.0999,151.6570,131.5231
169.8369,89.4673,151.6577,133.0296
157.6087,82.1942,151.9471,133.3184
145.3265,85.1221,153.1238,133.0434
148.9953,88.4796,154.0505,133.0436
159.5530,90.6695,154.5417,132.6833
167.9725,85.3462,155.1081,134.5420
167.1807,84.7059,154.8945,134.4529
167.4706,84.4853,154.8957,134.2767
165.3676,87.1871,154.7275,135.4827
155.5339,89.0756,156.5865,136.2702
149.3806,93.4847,156.1788,137.0976
147.3842,97.0831,156.4376,138.2764
139.6910,97.5338,158.4892,139.0641
137.7876,101.1334,158.4121,139.8728
141.8831,104.7802,156.8212,141.0581
139.8500,105.1254,157.4975,141.2435
134.3599,103.7852,159.3516,141.8757
131.1235,101.1926,160.2416,142.2213
139.7789,99.4905,160.5443,142.3677
146.5995,94.3120,160.3968,143.6691
151.4104,95.4014,159.3089,142.9696
146.7042,98.0310,159.7692,142.3777
148.0966,92.5797,158.9076,143.1832
150.0012,92.8683,158.1602,142.2220
144.4091,94.1509,160.1618,141.9741
140.1390,93.2083,161.2205,142.9176
141.5777,90.6453,160.2965,143.0678
141.4297,89.5601,159.9168,143.4774
141.2743,91.6863,160.4248,143.9138
141.3770,93.0954,160.0980,144.3307
138.5910,98.0036,160.6354,144.2908
138.2194,102.1784,160.4057,143.9970
140.6864,104.3235,159.6354,144.5589
140.8029,103.6752,159.1291,144.5339
140.8775,106.2272,158.8277,144.4531
141.6913,104.6853,159.1534,144.0213
