1
280.3603,133.5646,104.0902,101.3615
271.5273,131.0859,105.3937,97.9478
282.9937,108.0833,97.8142,106.9032
290.9837,80.5574,92.6508,114.2635
300.0191,65.4943,86.3699,121.6528
293.4184,66.3016,79.7594,126.0164
294.9793,63.7740,74.7097,128.3607
301.6577,65.7769,70.9881,129.6250
310.7311,73.5832,69.2253,131.1077
320.3733,73.4397,68.5265,131.9671
319.3204,83.6376,68.9282,132.3174
309.0566,97.9343,68.9456,131.5374
297.5739,114.0774,68.7901,129.9616
296.7090,116.6255,70.4602,127.4788
294.8600,117.6878,71.3849,126.4045
291.7130,113.1730,72.4172,125.8164
279.9820,114.3259,72.7299,125.7574
271.4148,116.6978,73.6291,124.7364
261.4532,108.4896,74.2843,124.6722
251.5178,99.9211,74.8057,124.8423
244.8142,91.8802,75.0428,123.9567
238.5959,95.2795,75.2534,122.7550
224.4946,106.4981,77.9410,118.8917
213.5879,114.7763,80.2919,115.4716
212.2171,118.4727,81.7187,112.8008
213.2898,126.6679,83.2677,110.1766
209.2409,138.0924,84.7617,107.0503
209.3350,150.0009,84.7171,103.8314
203.5399,163.6964,84.6064,100.4432
197.1126,173.8372,84.8305,98.2584
204.7222,181.0629,83.8201,96.3271
209.4627,186.7621,83.1502,94.1047
205.5306,195.3626,82.5857,92.9610
206.1857,201.2509,81.5759,91.7423
212.7919,201.8826,81.0483,90.8525
216.7095,191.7024,80.2653,89.9169
216.2856,179.9791,78.6633,88.8596
220.0321,173.5375,77.9131,87.3492
224.5906,169.7898,76.9331,86.5679
225.6197,162.6586,75.5375,84.8641
228.9102,154.2265,73.9512,83.9294
236.7964,152.5023,72.7122,83.0400
242.8517,153.4398,71.4301,81.6639
242.8391,154.7302,69.9889,80.9288
249.1359,147.5352,69.5928,79.9059
255.8540,140.5422,68.2010,79.5501
255.6774,135.2569,66.5411,79.3647
244.8549,135.9879,64.1837,78.6556
246.2695,118.9085,63.2801,79.4360
242.4328,103.0280,62.0887,79.7777
233.9741,98.4520,61.1384,78.5611
231.3212,90.5721,60.3687,76.9603
236.3961,71.0839,59.4663,76.1519
243.2398,63.4680,58.0445,75.0605
239.8864,68.1494,57.4779,73.5457
233.5010,70.7512,56.7299,72.2496
240.6219,69.5269,56.3928,70.8630
244.3619,77.4365,55.3274,69.5455
238.4375,98.2540,55.3751,68.0427
235.6130,110.7649,55.6588,66.5394
233.4389,120.9481,55.0786,65.7595
232.8543,132.4984,54.6371,64.4310
232.2440,130.7824,54.8585,63.8905
218.3361,132.0742,55.9179,62.5873
207.1617,127.3193,56.5588,61.9059
198.9928,104.7014,55.7957,62.2903
191.3008,94.2074,56.1425,62.0120
178.0120,97.1274,57.8304,60.2177
159.7033,104.5732,59.4189,59.2802
146.4801,100.3699,60.6992,59.6509
143.6820,88.0654,61.9465,61.5582
146.0555,81.0681,62.6793,64.1223
144.3939,78.0749,63.8301,66.0245
145.4924,79.8490,65.1069,67.5143
142.3253,89.3800,66.1844,68.0088
146.3353,92.0473,67.6140,68.8031
153.3214,94.2619,67.9731,69.5958
158.1092,96.2623,67.6385,69.7488
158.3746,89.5311,66.9563,69.9800
154.8806,98.5741,66.6612,70.5308
151.0320,110.8128,66.0500,70.7612
145.5420,107.4755,64.7583,71.5317
147.9419,95.9770,63.8338,72.0081
151.3351,93.5495,63.6354,72.1792
153.8355,96.7582,63.5279,71.8211
156.5285,97.8781,63.2271,71.4844
159.4490,100.3028,63.5728,71.0727
165.5878,103.1898,64.3745,71.1404
172.3784,107.5236,64.6425,70.6438
176.9072,113.8098,64.2533,70.3178
183.4817,122.6984,66.3198,68.7666
188.1442,127.1408,65.5451,69.2938
197.2779,131.6565,67.7253,67.9632
204.5950,135.0324,69.5532,66.9368
198.7101,145.9254,70.5796,66.0934
194.4228,156.2608,71.8222,65.6100
197.1278,150.3938,71.8770,64.8064
198.4354,139.9469,72.2839,63.6582
190.2397,134.3055,73.4773,63.4872
180.5323,131.2666,74.7623,63.1204
178.5902,126.7220,75.1993,63.1687
179.6808,125.6112,75.1126,63.6466
176.7552,128.5118,75.4448,64.5338
176.5161,130.7702,75.3868,65.1185
171.6020,133.9838,75.6201,66.0572
168.1985,141.5777,75.7109,67.4959
169.6879,140.7764,76.2674,68.7253
177.9696,131.2379,76.1863,69.5297
191.6797,122.6376,76.2467,71.1198
186.1669,114.8827,76.7194,71.7865
175.3765,106.9199,77.2313,73.3047
173.0163,91.2301,77.3627,74.8379
167.7517,75.4092,77.6003,75.8223
152.1166,67.1478,77.8928,76.9403
134.6654,61.0562,78.3295,78.6609
124.8940,48.7013,80.1128,79.8136
130.1217,40.7481,83.3893,80.8368
131.7030,49.8010,85.2383,81.3223
116.5477,58.0893,88.3307,81.1506
101.3062,65.0140,91.4555,82.0598
103.1674,77.7639,93.3963,82.7484
114.7893,88.3590,96.4536,83.7459
119.2801,93.9591,98.0129,85.6131
118.9788,97.8533,100.8788,87.1660
117.0969,94.0705,103.1410,89.1302
118.6369,90.7131,104.9560,90.8177
131.3431,88.3082,107.3333,92.6579
138.7612,79.3639,109.6577,94.7546
137.3615,79.1423,111.5952,96.2320
132.0100,81.0446,114.1586,97.9322
131.7534,79.7197,115.2239,99.2170
133.4817,75.7703,116.9963,101.1113
133.4397,73.4607,119.1055,102.4408
126.1170,71.0078,120.6781,104.0583
121.9397,66.9837,121.9078,105.7625
125.2769,66.1754,123.9306,107.5032
127.7913,69.7587,124.8145,108.7485
126.3942,73.0102,125.8172,110.2022
125.5924,78.8265,127.4914,111.9005
132.2073,84.2316,129.3812,112.9696
137.0584,83.6615,131.1154,114.3391
133.0829,71.4404,132.2714,116.3316
139.1656,66.1453,133.1335,117.1903
155.9892,56.7884,134.6494,118.4566
156.7059,56.0715,136.6218,119.8628
142.7956,58.7922,138.2510,121.3968
133.7610,61.1805,140.4354,122.9348
143.0183,61.1043,141.2434,123.7945
150.1609,64.7241,142.6422,125.1789
148.0540,73.2742,144.0088,127.5759
139.1021,81.6895,146.8911,129.7243
138.4863,85.7660,147.8928,130.2922
143.9737,90.7021,148.6080,131.6431
152.3261,96.2953,149.7785,133.0612
160.8535,100.4846,151.7332,133.9238
149.9792,101.3629,154.1108,134.9050
132.9363,109.1718,156.5360,137.1444
143.2859,110.5266,156.5515,137.6107
157.8616,99.7365,157.2353,137.9781
163.8754,90.4250,157.3684,138.8553
152.8056,81.7285,158.4042,139.6898
138.5794,84.2695,160.3233,141.0397
142.2466,88.0452,161.3746,142.0070
154.9378,89.9904,161.2614,142.3086
162.4363,86.4516,161.1572,143.4287
163.3491,84.1850,161.8679,144.2643
161.2672,83.8264,163.2825,144.2893
158.1166,86.4777,164.7609,145.0174
147.2704,88.8408,166.0957,145.8816
139.6366,93.5480,167.1389,147.1660
137.9501,96.0435,168.1419,147.9273
131.6137,95.6324,168.7607,148.7434
129.6518,99.7452,170.0512,149.6741
131.4940,103.5422,170.1606,150.3684
131.6822,103.3141,169.7897,150.9691
126.5312,102.5566,170.3212,151.7798
123.7577,101.4218,171.0113,152.3710
130.7285,98.7534,171.1920,152.6137
137.9824,95.0214,171.5477,153.3886
140.4645,95.3983,171.7675,153.5088
136.8969,96.3212,172.1699,153.3497
138.4142,93.7731,171.5908,153.3651
140.1490,92.0796,171.6963,153.4525
136.9489,91.9260,171.7616,153.7627
133.0538,91.7352,171.1040,153.8127
132.5777,89.8467,171.5441,154.1589
132.8874,89.0001,171.9675,154.3582
132.1442,89.8311,172.7304,154.6978
131.7582,91.9973,173.0154,154.6698
129.5492,95.3999,173.0596,154.6662
127.6777,100.9269,173.6297,154.7163
129.7886,102.3171,173.6494,155.1626
130.5100,102.6332,173.6247,155.6289
130.5074,103.9208,173.8736,155.4708
132.0293,103.0333,173.8587,155.5345
